Time,Channel A,Channel B
-8.63217459,0.04150517,-0.15869620
-8.63089459,0.04150517,0.00000000
-8.62961459,0.04150517,-0.15869620
-8.62833459,0.04150517,0.00000000
-8.62705459,0.04150517,0.00000000
-8.62577459,0.04211554,0.00000000
-8.62449459,0.04211554,-0.15869620
-8.62321459,0.04211554,-0.15869620
-8.62193459,0.04272591,-0.15869620
-8.62065459,0.04272591,-0.15869620
-8.61937459,0.04333628,0.00000000
-8.61809459,0.04333628,0.00000000
-8.61681459,0.04394665,0.00000000
-8.61553459,0.04394665,-0.15869620
-8.61425459,0.04455702,0.00000000
-8.61297459,0.04394665,0.00000000
-8.61169459,0.04394665,-0.15869620
-8.61041459,0.04394665,-0.31739250
-8.60913459,0.04455702,-0.15869620
-8.60785459,0.04394665,-0.15869620
-8.60657459,0.04394665,-0.15869620
-8.60529459,0.04394665,-0.15869620
-8.60401459,0.04394665,-0.15869620
-8.60273459,0.04333628,-0.15869620
-8.60145459,0.04272591,-0.15869620
-8.60017459,0.04272591,-0.15869620
-8.59889459,0.04272591,-0.15869620
-8.59761459,0.04272591,-0.47608880
-8.59633459,0.04272591,-0.15869620
-8.59505459,0.04272591,0.00000000
-8.59377459,0.04272591,-0.15869620
-8.59249459,0.04211554,-0.31739250
-8.59121459,0.04150517,-0.15869620
-8.58993459,0.04150517,-0.15869620
-8.58865459,0.04089480,0.00000000
-8.58737459,0.04089480,0.00000000
-8.58609459,0.04089480,0.00000000
-8.58481459,0.04028443,0.00000000
-8.58353459,0.04028443,-0.15869620
-8.58225459,0.04028443,0.00000000
-8.58097459,0.04028443,0.00000000
-8.57969459,0.04028443,0.00000000
-8.57841459,0.04089480,0.15869620
-8.57713459,0.04028443,-0.15869620
-8.57585459,0.04028443,-0.15869620
-8.57457459,0.04028443,-0.15869620
-8.57329459,0.03967406,-0.15869620
-8.57201459,0.04028443,-0.15869620
-8.57073459,0.04089480,-0.15869620
-8.56945459,0.04089480,-0.15869620
-8.56817459,0.04150517,-0.15869620
-8.56689459,0.04211554,-0.31739250
-8.56561459,0.04211554,-0.15869620
-8.56433459,0.04211554,-0.15869620
-8.56305459,0.04211554,-0.15869620
-8.56177459,0.04272591,-0.15869620
-8.56049459,0.04333628,-0.15869620
-8.55921459,0.04394665,-0.15869620
-8.55793459,0.04394665,-0.15869620
-8.55665459,0.04394665,-0.15869620
-8.55537459,0.04455702,-0.31739250
-8.55409459,0.04516739,0.00000000
-8.55281459,0.04577776,0.15869620
-8.55153459,0.04638813,0.00000000
-8.55025459,0.04699850,0.00000000
-8.54897459,0.04760887,0.00000000
-8.54769459,0.04821924,-0.15869620
-8.54641459,0.04821924,-0.15869620
-8.54513459,0.04882962,0.00000000
-8.54385459,0.04943999,0.00000000
-8.54257459,0.04943999,0.00000000
-8.54129459,0.05005036,0.00000000
-8.54001459,0.05005036,0.00000000
-8.53873459,0.04943999,0.00000000
-8.53745459,0.05005036,0.00000000
-8.53617459,0.05066073,-0.15869620
-8.53489459,0.05066073,-0.15869620
-8.53361459,0.05066073,-0.15869620
-8.53233459,0.05066073,-0.31739250
-8.53105459,0.05066073,-0.15869620
-8.52977459,0.05127110,-0.15869620
-8.52849459,0.05127110,-0.15869620
-8.52721459,0.05188147,0.00000000
-8.52593459,0.05188147,-0.15869620
-8.52465459,0.05249184,-0.15869620
-8.52337459,0.05310221,-0.15869620
-8.52209459,0.05310221,0.00000000
-8.52081459,0.05310221,-0.15869620
-8.51953459,0.05310221,0.00000000
-8.51825459,0.05371258,-0.15869620
-8.51697459,0.05371258,0.00000000
-8.51569459,0.05371258,-0.15869620
-8.51441459,0.05371258,-0.15869620
-8.51313459,0.05371258,-0.15869620
-8.51185459,0.05371258,-0.15869620
-8.51057459,0.05432295,-0.15869620
-8.50929459,0.05371258,-0.15869620
-8.50801459,0.05432295,-0.15869620
-8.50673459,0.05432295,-0.15869620
-8.50545459,0.05371258,-0.31739250
-8.50417459,0.05371258,-0.15869620
-8.50289459,0.05432295,-0.15869620
-8.50161459,0.05432295,-0.15869620
-8.50033459,0.05432295,0.00000000
-8.49905459,0.05432295,-0.15869620
-8.49777459,0.05493332,-0.15869620
-8.49649459,0.05493332,-0.15869620
-8.49521459,0.05554369,-0.15869620
-8.49393459,0.05554369,-0.15869620
-8.49265459,0.05493332,-0.15869620
-8.49137459,0.05493332,-0.31739250
-8.49009459,0.05554369,-0.15869620
-8.48881459,0.05554369,-0.15869620
-8.48753459,0.05554369,-0.15869620
-8.48625459,0.05615406,-0.15869620
-8.48497459,0.05615406,-0.31739250
-8.48369459,0.05615406,-0.15869620
-8.48241459,0.05615406,-0.15869620
-8.48113459,0.05615406,0.00000000
-8.47985459,0.05615406,0.00000000
-8.47857459,0.05615406,0.00000000
-8.47729459,0.05676443,-0.15869620
-8.47601459,0.05676443,-0.15869620
-8.47473459,0.05615406,0.00000000
-8.47345459,0.05676443,0.15869620
-8.47217459,0.05676443,0.00000000
-8.47089459,0.05676443,0.00000000
-8.46961459,0.05676443,-0.15869620
-8.46833459,0.05676443,-0.15869620
-8.46705459,0.05676443,-0.15869620
-8.46577459,0.05737480,0.00000000
-8.46449459,0.05798517,0.15869620
-8.46321459,0.05798517,-0.15869620
-8.46193459,0.05798517,0.00000000
-8.46065459,0.05798517,0.00000000
-8.45937459,0.05798517,-0.15869620
-8.45809459,0.05798517,-0.15869620
-8.45681459,0.05859554,0.00000000
-8.45553459,0.05859554,0.00000000
-8.45425459,0.05859554,-0.15869620
-8.45297459,0.05859554,0.00000000
-8.45169459,0.05951110,0.00000000
-8.45041459,0.05951110,0.00000000
-8.44913459,0.06012146,-0.15869620
-8.44785459,0.06012146,0.00000000
-8.44657459,0.06012146,-0.15869620
-8.44529459,0.06012146,0.00000000
-8.44401459,0.06073184,-0.15869620
-8.44273459,0.06073184,0.00000000
-8.44145459,0.06012146,-0.15869620
-8.44017459,0.06012146,-0.15869620
-8.43889459,0.06012146,-0.15869620
-8.43761459,0.06073184,0.00000000
-8.43633459,0.06012146,0.00000000
-8.43505459,0.06012146,0.15869620
-8.43377459,0.06012146,0.00000000
-8.43249459,0.05951110,-0.15869620
-8.43121459,0.05859554,-0.15869620
-8.42993459,0.05798517,0.00000000
-8.42865459,0.05798517,0.00000000
-8.42737459,0.05859554,-0.15869620
-8.42609459,0.05798517,-0.15869620
-8.42481459,0.05859554,0.00000000
-8.42353459,0.05859554,-0.15869620
-8.42225459,0.05798517,0.00000000
-8.42097459,0.05859554,0.00000000
-8.41969459,0.05859554,-0.15869620
-8.41841459,0.05859554,-0.15869620
-8.41713459,0.05859554,0.31739250
-8.41585459,0.05798517,0.00000000
-8.41457459,0.05737480,-0.15869620
-8.41329459,0.05737480,-0.15869620
-8.41201459,0.05737480,-0.15869620
-8.41073459,0.05798517,-0.15869620
-8.40945459,0.05859554,-0.15869620
-8.40817459,0.05798517,-0.15869620
-8.40689459,0.05798517,-0.15869620
-8.40561459,0.05798517,0.00000000
-8.40433459,0.05798517,-0.15869620
-8.40305459,0.05737480,-0.15869620
-8.40177459,0.05676443,-0.15869620
-8.40049459,0.05615406,-0.15869620
-8.39921459,0.05554369,-0.15869620
-8.39793459,0.05493332,-0.15869620
-8.39665459,0.05432295,-0.15869620
-8.39537459,0.05371258,0.00000000
-8.39409459,0.05371258,0.00000000
-8.39281459,0.05371258,0.00000000
-8.39153459,0.05310221,0.00000000
-8.39025459,0.05310221,0.00000000
-8.38897459,0.05249184,-0.15869620
-8.38769459,0.05188147,-0.15869620
-8.38641459,0.05188147,-0.15869620
-8.38513459,0.05188147,-0.15869620
-8.38385459,0.05188147,-0.15869620
-8.38257459,0.05188147,-0.15869620
-8.38129459,0.05188147,-0.15869620
-8.38001459,0.05188147,-0.31739250
-8.37873459,0.05127110,-0.15869620
-8.37745459,0.05066073,0.00000000
-8.37617459,0.05005036,0.00000000
-8.37489459,0.05066073,0.00000000
-8.37361459,0.05066073,-0.15869620
-8.37233459,0.05066073,-0.15869620
-8.37105459,0.05005036,0.00000000
-8.36977459,0.05066073,0.00000000
-8.36849459,0.05005036,-0.15869620
-8.36721459,0.04943999,0.00000000
-8.36593459,0.04943999,-0.15869620
-8.36465459,0.05005036,0.00000000
-8.36337459,0.04943999,-0.15869620
-8.36209459,0.04943999,-0.15869620
-8.36081459,0.04943999,0.00000000
-8.35953459,0.04943999,0.00000000
-8.35825459,0.04943999,0.00000000
-8.35697459,0.05005036,-0.15869620
-8.35569459,0.05005036,0.00000000
-8.35441459,0.05005036,-0.15869620
-8.35313459,0.04943999,-0.15869620
-8.35185459,0.04943999,0.00000000
-8.35057459,0.04882962,0.00000000
-8.34929459,0.04821924,-0.15869620
-8.34801459,0.04821924,-0.15869620
-8.34673459,0.04760887,-0.15869620
-8.34545459,0.04821924,-0.15869620
-8.34417459,0.04821924,-0.31739250
-8.34289459,0.04760887,-0.15869620
-8.34161459,0.04760887,0.00000000
-8.34033459,0.04699850,0.00000000
-8.33905459,0.04699850,-0.15869620
-8.33777459,0.04638813,-0.15869620
-8.33649459,0.04577776,0.00000000
-8.33521459,0.04516739,-0.15869620
-8.33393459,0.04455702,0.00000000
-8.33265459,0.04394665,0.00000000
-8.33137459,0.04333628,-0.15869620
-8.33009459,0.04333628,-0.15869620
-8.32881459,0.04333628,0.00000000
-8.32753459,0.04272591,-0.15869620
-8.32625459,0.04211554,-0.15869620
-8.32497459,0.04211554,-0.15869620
-8.32369459,0.04211554,0.00000000
-8.32241459,0.04150517,-0.15869620
-8.32113459,0.04089480,-0.15869620
-8.31985459,0.04028443,0.00000000
-8.31857459,0.03967406,-0.15869620
-8.31729459,0.03967406,0.00000000
-8.31601459,0.03875851,-0.15869620
-8.31473459,0.03814813,-0.15869620
-8.31345459,0.03814813,0.00000000
-8.31217459,0.03753777,0.00000000
-8.31089459,0.03814813,0.00000000
-8.30961459,0.03753777,0.00000000
-8.30833459,0.03692739,0.00000000
-8.30705459,0.03692739,-0.15869620
-8.30577459,0.03631703,-0.15869620
-8.30449459,0.03631703,-0.15869620
-8.30321459,0.03631703,-0.31739250
-8.30193459,0.03631703,-0.15869620
-8.30065459,0.03570665,-0.15869620
-8.29937459,0.03509629,0.00000000
-8.29809459,0.03448591,-0.15869620
-8.29681459,0.03509629,-0.15869620
-8.29553459,0.03448591,-0.15869620
-8.29425459,0.03387555,-0.15869620
-8.29297459,0.03326517,-0.15869620
-8.29169459,0.03326517,-0.15869620
-8.29041459,0.03265481,-0.15869620
-8.28913459,0.03265481,-0.15869620
-8.28785459,0.03204443,-0.15869620
-8.28657459,0.03204443,-0.15869620
-8.28529459,0.03204443,0.00000000
-8.28401459,0.03204443,-0.15869620
-8.28273459,0.03143407,-0.31739250
-8.28145459,0.03082369,-0.31739250
-8.28017459,0.03082369,-0.15869620
-8.27889459,0.03021332,0.00000000
-8.27761459,0.03021332,0.00000000
-8.27633459,0.02960295,-0.15869620
-8.27505459,0.02960295,0.00000000
-8.27377459,0.02960295,0.00000000
-8.27249459,0.03021332,-0.15869620
-8.27121459,0.03021332,-0.15869620
-8.26993459,0.02960295,0.00000000
-8.26865459,0.03021332,0.00000000
-8.26737459,0.03021332,-0.15869620
-8.26609459,0.03082369,-0.15869620
-8.26481459,0.03082369,0.00000000
-8.26353459,0.03082369,-0.15869620
-8.26225459,0.03082369,-0.15869620
-8.26097459,0.03021332,0.00000000
-8.25969459,0.02960295,-0.15869620
-8.25841459,0.02960295,-0.15869620
-8.25713459,0.02960295,-0.31739250
-8.25585459,0.03021332,-0.15869620
-8.25457459,0.03082369,-0.15869620
-8.25329459,0.03082369,-0.15869620
-8.25201459,0.03082369,0.00000000
-8.25073459,0.03143407,-0.15869620
-8.24945459,0.03204443,-0.15869620
-8.24817459,0.03265481,-0.15869620
-8.24689459,0.03265481,0.00000000
-8.24561459,0.03265481,-0.15869620
-8.24433459,0.03326517,-0.15869620
-8.24305459,0.03326517,-0.15869620
-8.24177459,0.03387555,-0.15869620
-8.24049459,0.03387555,0.00000000
-8.23921459,0.03448591,0.00000000
-8.23793459,0.03509629,-0.15869620
-8.23665459,0.03570665,0.00000000
-8.23537459,0.03631703,0.00000000
-8.23409459,0.03692739,-0.15869620
-8.23281459,0.03692739,-0.15869620
-8.23153459,0.03753777,-0.15869620
-8.23025459,0.03692739,-0.31739250
-8.22897459,0.03753777,-0.15869620
-8.22769459,0.03814813,0.00000000
-8.22641459,0.03753777,-0.15869620
-8.22513459,0.03814813,-0.15869620
-8.22385459,0.03875851,0.00000000
-8.22257459,0.03814813,0.15869620
-8.22129459,0.03814813,0.00000000
-8.22001459,0.03814813,0.00000000
-8.21873459,0.03814813,0.00000000
-8.21745459,0.03814813,-0.15869620
-8.21617459,0.03814813,-0.15869620
-8.21489459,0.03875851,-0.15869620
-8.21361459,0.03967406,-0.15869620
-8.21233459,0.04028443,-0.15869620
-8.21105459,0.04028443,-0.15869620
-8.20977459,0.04028443,-0.15869620
-8.20849459,0.04028443,-0.15869620
-8.20721459,0.04028443,-0.15869620
-8.20593459,0.04028443,-0.15869620
-8.20465459,0.04028443,-0.15869620
-8.20337459,0.04028443,0.00000000
-8.20209459,0.03967406,0.00000000
-8.20081459,0.03967406,-0.15869620
-8.19953459,0.04028443,-0.15869620
-8.19825459,0.04089480,0.00000000
-8.19697459,0.04089480,0.00000000
-8.19569459,0.04089480,0.00000000
-8.19441459,0.04150517,-0.15869620
-8.19313459,0.04150517,-0.15869620
-8.19185459,0.04211554,-0.15869620
-8.19057459,0.04211554,-0.15869620
-8.18929459,0.04211554,0.00000000
-8.18801459,0.04272591,-0.15869620
-8.18673459,0.04333628,-0.15869620
-8.18545459,0.04394665,-0.15869620
-8.18417459,0.04455702,-0.15869620
-8.18289459,0.04516739,-0.15869620
-8.18161459,0.04516739,-0.15869620
-8.18033459,0.04516739,0.00000000
-8.17905459,0.04577776,-0.15869620
-8.17777459,0.04577776,-0.15869620
-8.17649459,0.04577776,-0.31739250
-8.17521459,0.04577776,0.00000000
-8.17393459,0.04577776,0.00000000
-8.17265459,0.04638813,-0.15869620
-8.17137459,0.04699850,0.00000000
-8.17009459,0.04760887,0.00000000
-8.16881459,0.04760887,-0.15869620
-8.16753459,0.04821924,-0.15869620
-8.16625459,0.04821924,-0.15869620
-8.16497459,0.04821924,-0.15869620
-8.16369459,0.04882962,-0.31739250
-8.16241459,0.04943999,-0.15869620
-8.16113459,0.04943999,-0.15869620
-8.15985459,0.05005036,-0.15869620
-8.15857459,0.05066073,-0.15869620
-8.15729459,0.05127110,0.00000000
-8.15601459,0.05188147,-0.15869620
-8.15473459,0.05188147,-0.15869620
-8.15345459,0.05127110,-0.15869620
-8.15217459,0.05127110,-0.15869620
-8.15089459,0.05188147,-0.31739250
-8.14961459,0.05127110,-0.15869620
-8.14833459,0.05188147,0.15869620
-8.14705459,0.05188147,0.00000000
-8.14577459,0.05249184,0.00000000
-8.14449459,0.05310221,0.00000000
-8.14321459,0.05249184,0.15869620
-8.14193459,0.05249184,0.15869620
-8.14065459,0.05310221,-0.15869620
-8.13937459,0.05310221,0.00000000
-8.13809459,0.05310221,-0.15869620
-8.13681459,0.05371258,0.00000000
-8.13553459,0.05432295,-0.15869620
-8.13425459,0.05432295,-0.15869620
-8.13297459,0.05432295,-0.15869620
-8.13169459,0.05432295,-0.15869620
-8.13041459,0.05432295,-0.15869620
-8.12913459,0.05493332,-0.15869620
-8.12785459,0.05493332,0.00000000
-8.12657459,0.05554369,-0.15869620
-8.12529459,0.05554369,-0.15869620
-8.12401459,0.05615406,0.00000000
-8.12273459,0.05615406,-0.15869620
-8.12145459,0.05615406,0.00000000
-8.12017459,0.05615406,-0.31739250
-8.11889459,0.05676443,-0.31739250
-8.11761459,0.05676443,-0.15869620
-8.11633459,0.05615406,-0.15869620
-8.11505459,0.05615406,-0.15869620
-8.11377459,0.05676443,0.00000000
-8.11249459,0.05676443,0.00000000
-8.11121459,0.05676443,-0.15869620
-8.10993459,0.05615406,0.00000000
-8.10865459,0.05554369,0.00000000
-8.10737459,0.05493332,-0.15869620
-8.10609459,0.05554369,-0.15869620
-8.10481459,0.05554369,0.00000000
-8.10353459,0.05554369,-0.15869620
-8.10225459,0.05554369,-0.15869620
-8.10097459,0.05554369,-0.15869620
-8.09969459,0.05554369,-0.15869620
-8.09841459,0.05615406,0.00000000
-8.09713459,0.05676443,-0.15869620
-8.09585459,0.05676443,0.00000000
-8.09457459,0.05737480,-0.15869620
-8.09329459,0.05676443,-0.31739250
-8.09201459,0.05676443,-0.31739250
-8.09073459,0.05615406,-0.15869620
-8.08945459,0.05615406,-0.15869620
-8.08817459,0.05615406,-0.15869620
-8.08689459,0.05554369,0.00000000
-8.08561459,0.05554369,-0.15869620
-8.08433459,0.05554369,-0.15869620
-8.08305459,0.05554369,0.00000000
-8.08177459,0.05493332,0.00000000
-8.08049459,0.05493332,0.00000000
-8.07921459,0.05493332,0.00000000
-8.07793459,0.05493332,0.00000000
-8.07665459,0.05493332,-0.15869620
-8.07537459,0.05432295,-0.15869620
-8.07409459,0.05432295,-0.15869620
-8.07281459,0.05371258,0.00000000
-8.07153459,0.05371258,-0.15869620
-8.07025459,0.05371258,0.00000000
-8.06897459,0.05432295,0.00000000
-8.06769459,0.05432295,-0.15869620
-8.06641459,0.05432295,-0.31739250
-8.06513459,0.05432295,-0.15869620
-8.06385459,0.05432295,-0.15869620
-8.06257459,0.05432295,-0.31739250
-8.06129459,0.05371258,0.00000000
-8.06001459,0.05371258,0.15869620
-8.05873459,0.05371258,-0.15869620
-8.05745459,0.05371258,-0.15869620
-8.05617459,0.05371258,0.00000000
-8.05489459,0.05371258,-0.15869620
-8.05361459,0.05371258,0.00000000
-8.05233459,0.05371258,-0.15869620
-8.05105459,0.05310221,-0.15869620
-8.04977459,0.05310221,-0.31739250
-8.04849459,0.05249184,-0.31739250
-8.04721459,0.05249184,0.00000000
-8.04593459,0.05249184,-0.15869620
-8.04465459,0.05188147,0.00000000
-8.04337459,0.05249184,0.00000000
-8.04209459,0.05249184,-0.15869620
-8.04081459,0.05310221,-0.15869620
-8.03953459,0.05310221,0.00000000
-8.03825459,0.05371258,0.00000000
-8.03697459,0.05310221,-0.15869620
-8.03569459,0.05310221,0.00000000
-8.03441459,0.05310221,-0.15869620
-8.03313459,0.05249184,-0.15869620
-8.03185459,0.05249184,-0.15869620
-8.03057459,0.05249184,-0.15869620
-8.02929459,0.05249184,0.00000000
-8.02801459,0.05249184,0.00000000
-8.02673459,0.05249184,0.15869620
-8.02545459,0.05310221,0.00000000
-8.02417459,0.05310221,0.00000000
-8.02289459,0.05310221,0.00000000
-8.02161459,0.05249184,-0.15869620
-8.02033459,0.05249184,-0.15869620
-8.01905459,0.05249184,-0.15869620
-8.01777459,0.05249184,-0.15869620
-8.01649459,0.05249184,-0.15869620
-8.01521459,0.05249184,0.00000000
-8.01393459,0.05249184,0.00000000
-8.01265459,0.05249184,0.00000000
-8.01137459,0.05249184,-0.15869620
-8.01009459,0.05310221,-0.15869620
-8.00881459,0.05310221,0.00000000
-8.00753459,0.05310221,-0.15869620
-8.00625459,0.05249184,0.00000000
-8.00497459,0.05310221,0.00000000
-8.00369459,0.05310221,0.00000000
-8.00241459,0.05249184,0.00000000
-8.00113459,0.05310221,-0.15869620
-7.99985459,0.05249184,-0.15869620
-7.99857459,0.05188147,-0.31739250
-7.99729459,0.05127110,-0.15869620
-7.99601459,0.05127110,-0.15869620
-7.99473459,0.05127110,-0.15869620
-7.99345459,0.05127110,-0.15869620
-7.99217459,0.05066073,0.00000000
-7.99089459,0.05066073,-0.15869620
-7.98961459,0.05127110,-0.15869620
-7.98833459,0.05188147,-0.15869620
-7.98705459,0.05188147,-0.15869620
-7.98577459,0.05249184,0.00000000
-7.98449459,0.05249184,0.00000000
-7.98321459,0.05249184,-0.15869620
-7.98193459,0.05249184,-0.15869620
-7.98065459,0.05249184,-0.15869620
-7.97937459,0.05310221,-0.15869620
-7.97809459,0.05371258,-0.15869620
-7.97681459,0.05371258,0.00000000
-7.97553459,0.05371258,0.00000000
-7.97425459,0.05371258,-0.15869620
-7.97297459,0.05371258,0.00000000
-7.97169459,0.05371258,-0.15869620
-7.97041459,0.05432295,-0.15869620
-7.96913459,0.05432295,0.00000000
-7.96785459,0.05493332,0.00000000
-7.96657459,0.05554369,0.00000000
-7.96529459,0.05554369,0.00000000
-7.96401459,0.05554369,-0.15869620
-7.96273459,0.05554369,-0.31739250
-7.96145459,0.05554369,-0.31739250
-7.96017459,0.05554369,-0.15869620
-7.95889459,0.05554369,0.00000000
-7.95761459,0.05554369,0.00000000
-7.95633459,0.05554369,-0.15869620
-7.95505459,0.05554369,-0.15869620
-7.95377459,0.05615406,-0.15869620
-7.95249459,0.05676443,0.00000000
-7.95121459,0.05737480,-0.15869620
-7.94993459,0.05737480,-0.15869620
-7.94865459,0.05798517,-0.15869620
-7.94737459,0.05859554,-0.15869620
-7.94609459,0.05951110,-0.15869620
-7.94481459,0.06012146,-0.15869620
-7.94353459,0.06073184,-0.15869620
-7.94225459,0.06073184,0.00000000
-7.94097459,0.06073184,0.15869620
-7.93969459,0.06134220,0.00000000
-7.93841459,0.06073184,-0.15869620
-7.93713459,0.06134220,-0.15869620
-7.93585459,0.06134220,-0.15869620
-7.93457459,0.06134220,-0.15869620
-7.93329459,0.06134220,-0.15869620
-7.93201459,0.06195258,-0.15869620
-7.93073459,0.06195258,0.00000000
-7.92945459,0.06256294,0.15869620
-7.92817459,0.06256294,0.00000000
-7.92689459,0.06317332,0.00000000
-7.92561459,0.06317332,-0.15869620
-7.92433459,0.06378368,-0.15869620
-7.92305459,0.06439406,0.00000000
-7.92177459,0.06439406,0.00000000
-7.92049459,0.06439406,-0.15869620
-7.91921459,0.06439406,-0.15869620
-7.91793459,0.06500442,-0.15869620
-7.91665459,0.06500442,-0.15869620
-7.91537459,0.06500442,-0.15869620
-7.91409459,0.06500442,-0.15869620
-7.91281459,0.06500442,-0.15869620
-7.91153459,0.06561480,0.00000000
-7.91025459,0.06561480,0.00000000
-7.90897459,0.06622516,-0.15869620
-7.90769459,0.06622516,0.00000000
-7.90641459,0.06622516,-0.15869620
-7.90513459,0.06622516,-0.15869620
-7.90385459,0.06622516,-0.15869620
-7.90257459,0.06683554,0.15869620
-7.90129459,0.06622516,0.00000000
-7.90001459,0.06561480,-0.15869620
-7.89873459,0.06622516,-0.31739250
-7.89745459,0.06622516,-0.31739250
-7.89617459,0.06622516,-0.15869620
-7.89489459,0.06683554,-0.15869620
-7.89361459,0.06683554,-0.15869620
-7.89233459,0.06683554,-0.15869620
-7.89105459,0.06683554,-0.15869620
-7.88977459,0.06683554,-0.15869620
-7.88849459,0.06683554,0.00000000
-7.88721459,0.06683554,-0.15869620
-7.88593459,0.06622516,-0.15869620
-7.88465459,0.06683554,0.00000000
-7.88337459,0.06683554,-0.15869620
-7.88209459,0.06683554,0.00000000
-7.88081459,0.06683554,0.00000000
-7.87953459,0.06622516,0.00000000
-7.87825459,0.06561480,0.00000000
-7.87697459,0.06500442,0.00000000
-7.87569459,0.06561480,-0.15869620
-7.87441459,0.06500442,-0.15869620
-7.87313459,0.06561480,-0.15869620
-7.87185459,0.06500442,-0.31739250
