Time,Channel A,Channel B
(ms),(V),(V)

0.84319265,1.03152600,-0.79348120
0.84383265,1.11087400,-0.79348120
0.84447265,1.03152600,-0.79348120
0.84511265,1.11087400,-0.79348120
0.84575265,1.03152600,-0.95217750
0.84639265,1.11087400,-1.11087400
0.84703265,1.11087400,-1.11087400
0.84767265,1.11087400,-1.11087400
0.84831265,1.11087400,-1.11087400
0.84895265,1.11087400,-1.26957000
0.84959265,1.11087400,-0.95217750
0.85023265,1.11087400,-0.79348120
0.85087265,1.11087400,-0.95217750
0.85151265,1.11087400,-0.95217750
0.85215265,1.11087400,-0.95217750
0.85279265,1.11087400,-1.11087400
0.85343265,1.19022200,-1.26957000
0.85407265,1.11087400,-1.26957000
0.85471265,1.11087400,-1.26957000
0.85535265,1.11087400,-1.26957000
0.85599265,1.11087400,-1.26957000
0.85663265,1.19022200,-1.11087400
0.85727265,1.19022200,-0.95217750
0.85791265,1.19022200,-0.95217750
0.85855265,1.19022200,-0.95217750
0.85919265,1.19022200,-1.11087400
0.85983265,1.19022200,-1.11087400
0.86047265,1.19022200,-1.11087400
0.86111265,1.19022200,-1.26957000
0.86175265,1.19022200,-1.26957000
0.86239265,1.19022200,-1.26957000
0.86303265,1.19022200,-1.26957000
0.86367265,1.19022200,-1.42826600
0.86431265,1.19022200,-1.74565900
0.86495265,1.19022200,-1.58696200
0.86559265,1.19022200,-1.42826600
0.86623265,1.19022200,-1.42826600
0.86687265,1.19022200,-1.58696200
0.86751265,1.19022200,-1.42826600
0.86815265,1.19022200,-1.26957000
0.86879265,1.19022200,-1.26957000
0.86943265,1.19022200,-1.42826600
0.87007265,1.19022200,-1.42826600
0.87071265,1.26957000,-1.58696200
0.87135265,1.26957000,-1.58696200
0.87199265,1.26957000,-1.58696200
0.87263265,1.26957000,-1.42826600
0.87327265,1.26957000,-1.42826600
0.87391265,1.26957000,-1.42826600
0.87455265,1.26957000,-1.42826600
0.87519265,1.26957000,-1.42826600
0.87583265,1.26957000,-1.42826600
0.87647265,1.26957000,-1.58696200
0.87711265,1.26957000,-1.58696200
0.87775265,1.26957000,-1.58696200
0.87839265,1.26957000,-1.42826600
0.87903265,1.26957000,-1.26957000
0.87967265,1.26957000,-1.26957000
0.88031265,1.26957000,-1.26957000
0.88095265,1.26957000,-1.42826600
0.88159265,1.26957000,-1.58696200
0.88223265,1.26957000,-1.58696200
0.88287265,1.26957000,-1.58696200
0.88351265,1.26957000,-1.42826600
0.88415265,1.26957000,-1.42826600
0.88479265,1.26957000,-1.42826600
0.88543265,1.34891800,-1.58696200
0.88607265,1.26957000,-1.58696200
0.88671265,1.26957000,-1.58696200
0.88735265,1.34891800,-1.42826600
0.88799265,1.34891800,-1.58696200
0.88863265,1.34891800,-1.58696200
0.88927265,1.34891800,-1.58696200
0.88991265,1.34891800,-1.74565900
0.89055265,1.34891800,-1.74565900
0.89119265,1.34891800,-1.74565900
0.89183265,1.34891800,-1.74565900
