Time,Channel A,Channel B
0.03679266,0.634785,-4.444105
0.03743266,0.7141331,-4.761498
0.03807266,0.7141331,-4.761498
0.03871266,0.7934812,-4.761498
0.03935266,0.7934812,-4.761498
0.03999266,0.8728294,-4.920194
0.04063266,0.8728294,-4.920194
0.04127266,0.8728294,-5.237586
0.04191266,0.9521775,-5.237586
0.04255266,0.9521775,-5.396283
0.04319266,1.031526,-5.396283
0.04383266,1.110874,-5.396283
0.04447266,1.110874,-5.396283
0.04511266,1.190222,-5.396283
0.04575266,1.190222,-5.396283
0.04639266,1.190222,-5.07889
0.04703266,1.26957,-5.237586
0.04767266,1.26957,-5.396283
0.04831266,1.348918,-5.396283
0.04895266,1.348918,-5.396283
0.04959266,1.428571,-5.237586
0.05023266,1.428571,-5.237586
0.05087266,1.50792,-5.237586
0.05151266,1.50792,-5.396283
0.05215266,1.50792,-5.714286
0.05279266,1.587268,-5.872982
0.05343266,1.587268,-5.714286
0.05407266,1.666616,-5.554979
0.05471266,1.666616,-5.396283
0.05535266,1.666616,-5.396283
0.05599266,1.666616,-5.554979
0.05663266,1.745964,-5.554979
0.05727266,1.825312,-5.714286
0.05791266,1.825312,-5.714286
0.05855266,1.825312,-5.714286
0.05919266,1.90466,-5.872982
0.05983266,1.90466,-6.031678
0.06047266,1.90466,-6.031678
0.06111266,1.984008,-5.872982
0.06175266,1.984008,-5.396283
0.06239266,2.063356,-5.396283
0.06303266,2.063356,-5.714286
0.06367266,2.063356,-5.872982
0.06431266,2.063356,-5.872982
0.06495266,2.063356,-6.031678
0.06559266,2.142704,-5.872982
0.06623266,2.142704,-5.872982
0.06687266,2.142704,-5.872982
0.06751266,2.222053,-5.872982
0.06815266,2.222053,-5.872982
0.06879266,2.301401,-6.031678
0.06943266,2.301401,-6.031678
0.07007266,2.301401,-6.031678
0.07071266,2.301401,-6.031678
0.07135266,2.301401,-6.031678
0.07199266,2.380749,-6.031678
0.07263266,2.380749,-6.031678
0.07327266,2.380749,-6.031678
0.07391266,2.460097,-6.031678
0.07455266,2.460097,-6.031678
0.07519266,2.460097,-6.031678
0.07583266,2.539445,-5.872982
0.07647266,2.539445,-6.507767
0.07711266,2.539445,-6.507767
0.07775266,2.539445,-6.190374
0.07839266,2.539445,-6.031678
0.07903266,2.618793,-6.507767
0.07967266,2.618793,-6.507767
0.08031266,2.618793,-6.190374
0.08095266,2.618793,-6.031678
0.08159266,2.698141,-6.031678
0.08223266,2.698141,-6.190374
0.08287266,2.698141,-6.190374
0.08351266,2.698141,-6.031678
0.08415266,2.77749,-5.872982
0.08479266,2.77749,-5.872982
0.08543266,2.77749,-5.872982
0.08607266,2.77749,-5.872982
0.08671266,2.77749,-5.872982
0.08735266,2.77749,-5.714286
0.08799266,2.857143,-5.714286
0.08863266,2.857143,-5.714286
0.08927266,2.857143,-5.872982
0.08991266,2.857143,-5.872982
0.09055266,2.857143,-5.714286
0.09119266,2.857143,-5.554979
0.09183266,2.936491,-5.237586
0.09247266,2.857143,-5.554979
0.09311266,2.936491,-5.714286
0.09375266,2.936491,-5.714286
0.09439266,2.936491,-5.872982
0.09503266,2.936491,-5.872982
0.09567266,2.936491,-5.872982
0.09631266,2.936491,-5.714286
0.09695266,2.936491,-5.714286
0.09759266,2.936491,-5.872982
0.09823266,2.936491,-5.872982
0.09887266,2.936491,-5.872982
0.09951266,3.015839,-5.714286
0.10015266,3.015839,-5.554979
0.10079266,3.015839,-5.714286
0.10143266,3.015839,-5.554979
0.10207266,3.015839,-5.554979
0.10271266,3.015839,-5.554979
0.10335266,3.015839,-5.396283
0.10399266,3.015839,-5.554979
0.10463266,3.015839,-5.872982
0.10527266,3.015839,-5.714286
0.10591266,3.015839,-5.554979
0.10655266,3.015839,-5.396283
0.10719266,3.095187,-5.237586
0.10783266,3.095187,-5.396283
0.10847266,3.095187,-5.396283
0.10911266,3.095187,-5.396283
0.10975266,3.095187,-5.237586
0.11039266,3.095187,-5.396283
0.11103266,3.095187,-5.554979
0.11167266,3.095187,-5.554979
0.11231266,3.095187,-5.554979
0.11295266,3.095187,-5.554979
0.11359266,3.095187,-5.554979
0.11423266,3.095187,-5.554979
0.11487266,3.095187,-5.554979
0.11551266,3.095187,-5.396283
0.11615266,3.095187,-5.396283
0.11679266,3.095187,-5.396283
0.11743266,3.095187,-5.396283
0.11807266,3.095187,-5.396283
0.11871266,3.095187,-5.237586
0.11935266,3.174535,-5.07889
0.11999266,3.174535,-5.237586
0.12063266,3.095187,-5.07889
0.12127266,3.095187,-4.920194
0.12191266,3.174535,-5.237586
0.12255266,3.174535,-5.396283
0.12319266,3.174535,-5.396283
0.12383266,3.174535,-5.396283
0.12447266,3.174535,-5.396283
0.12511266,3.095187,-5.396283
0.12575266,3.174535,-5.554979
0.12639266,3.095187,-5.554979
0.12703266,3.095187,-5.554979
0.12767266,3.174535,-5.554979
0.12831266,3.174535,-5.872982
0.12895266,3.174535,-5.714286
0.12959266,3.174535,-5.554979
0.13023266,3.174535,-5.872982
0.13087266,3.174535,-5.872982
0.13151266,3.174535,-5.554979
0.13215265,3.174535,-5.396283
0.13279265,3.174535,-5.396283
0.13343265,3.174535,-5.396283
0.13407265,3.174535,-5.237586
0.13471265,3.174535,-5.237586
0.13535265,3.253883,-5.237586
0.13599265,3.253883,-5.396283
0.13663265,3.253883,-5.714286
0.13727265,3.253883,-5.554979
0.13791265,3.253883,-5.396283
0.13855265,3.253883,-5.396283
0.13919265,3.253883,-5.237586
0.13983265,3.253883,-5.396283
0.14047265,3.253883,-5.237586
0.14111265,3.253883,-5.237586
0.14175265,3.253883,-5.07889
0.14239265,3.253883,-5.237586
0.14303265,3.253883,-5.237586
0.14367265,3.253883,-5.237586
0.14431265,3.253883,-5.237586
0.14495265,3.253883,-5.07889
0.14559265,3.253883,-5.237586
0.14623265,3.253883,-5.07889
0.14687265,3.253883,-5.07889
0.14751265,3.253883,-5.07889
0.14815265,3.174535,-5.237586
0.14879265,3.253883,-5.237586
0.14943265,3.253883,-5.237586
0.15007265,3.253883,-5.07889
0.15071265,3.253883,-4.920194
0.15135265,3.253883,-4.761498
0.15199265,3.253883,-4.920194
0.15263265,3.253883,-5.237586
0.15327265,3.253883,-5.237586
0.15391265,3.253883,-5.396283
0.15455265,3.174535,-5.237586
0.15519265,3.253883,-5.237586
0.15583265,3.253883,-5.07889
0.15647265,3.174535,-5.237586
0.15711265,3.253883,-5.237586
0.15775265,3.253883,-5.07889
0.15839265,3.253883,-4.920194
0.15903265,3.253883,-5.07889
0.15967265,3.174535,-5.07889
0.16031265,3.253883,-5.07889
0.16095265,3.253883,-4.920194
0.16159265,3.253883,-4.920194
0.16223265,3.253883,-4.920194
0.16287265,3.253883,-5.07889
0.16351265,3.253883,-5.07889
0.16415265,3.253883,-5.07889
0.16479265,3.253883,-5.07889
0.16543265,3.174535,-4.761498
0.16607265,3.174535,-4.444105
0.16671265,3.253883,-4.602802
0.16735265,3.174535,-4.920194
0.16799265,3.253883,-4.761498
0.16863265,3.253883,-4.761498
0.16927265,3.174535,-4.602802
0.16991265,3.253883,-4.761498
0.17055265,3.174535,-4.761498
0.17119265,3.174535,-4.761498
0.17183265,3.174535,-4.761498
0.17247265,3.174535,-4.761498
0.17311265,3.174535,-4.761498
0.17375265,3.174535,-4.761498
0.17439265,3.174535,-4.761498
0.17503265,3.174535,-4.761498
0.17567265,3.174535,-4.920194
0.17631265,3.174535,-5.07889
0.17695265,3.174535,-5.07889
0.17759265,3.174535,-4.920194
0.17823265,3.174535,-4.761498
0.17887265,3.174535,-4.602802
0.17951265,3.174535,-4.602802
0.18015265,3.174535,-4.126713
0.18079265,3.174535,-3.80932
0.18143265,3.174535,-4.126713
0.18207265,3.174535,-4.444105
0.18271265,3.174535,-4.602802
0.18335265,3.174535,-4.602802
0.18399265,3.095187,-4.761498
0.18463265,3.095187,-4.761498
0.18527265,3.095187,-4.602802
0.18591265,3.095187,-4.761498
0.18655265,3.095187,-4.920194
0.18719265,3.095187,-4.761498
0.18783265,3.095187,-4.602802
0.18847265,3.095187,-4.602802
0.18911265,3.095187,-4.602802
0.18975265,3.095187,-4.761498
0.19039265,3.095187,-4.761498
0.19103265,3.095187,-4.602802
0.19167265,3.095187,-4.602802
0.19231265,3.095187,-4.444105
0.19295265,3.095187,-4.285409
0.19359265,3.095187,-4.444105
0.19423265,3.095187,-4.602802
0.19487265,3.095187,-4.761498
0.19551265,3.095187,-4.920194
0.19615265,3.095187,-4.761498
0.19679265,3.095187,-4.444105
0.19743265,3.095187,-4.444105
0.19807265,3.095187,-4.444105
0.19871265,3.095187,-4.444105
0.19935265,3.095187,-4.285409
0.19999265,3.095187,-4.285409
0.20063265,3.095187,-4.285409
0.20127265,3.095187,-4.602802
0.20191265,3.095187,-4.602802
0.20255265,3.095187,-4.444105
0.20319265,3.095187,-4.285409
0.20383265,3.095187,-4.444105
0.20447265,3.095187,-4.285409
0.20511265,3.095187,-4.285409
0.20575265,3.095187,-4.285409
0.20639265,3.095187,-4.285409
0.20703265,3.095187,-4.444105
0.20767265,3.095187,-4.285409
0.20831265,3.095187,-4.285409
0.20895265,3.095187,-4.285409
0.20959265,3.095187,-4.126713
0.21023265,3.095187,-3.80932
0.21087265,3.015839,-3.80932
0.21151265,3.015839,-3.968017
0.21215265,3.015839,-4.285409
0.21279265,3.015839,-4.285409
0.21343265,3.015839,-4.285409
0.21407265,3.015839,-4.285409
0.21471265,3.015839,-4.285409
0.21535265,3.015839,-4.285409
0.21599265,3.015839,-4.285409
0.21663265,3.015839,-4.285409
0.21727265,3.015839,-4.285409
0.21791265,3.015839,-4.285409
0.21855265,3.015839,-4.126713
0.21919265,3.015839,-4.126713
0.21983265,3.015839,-4.126713
0.22047265,3.015839,-3.968017
0.22111265,3.015839,-3.80932
0.22175265,3.015839,-3.968017
0.22239265,3.015839,-3.968017
0.22303265,3.015839,-3.968017
0.22367265,3.015839,-3.80932
0.22431265,3.015839,-3.968017
0.22495265,3.015839,-3.968017
0.22559265,3.015839,-3.650624
0.22623265,3.015839,-3.650624
0.22687265,3.015839,-3.968017
0.22751265,2.936491,-4.126713
0.22815265,3.015839,-4.126713
0.22879265,2.936491,-3.968017
0.22943265,2.936491,-3.650624
0.23007265,2.936491,-3.80932
0.23071265,2.936491,-3.80932
0.23135265,2.936491,-3.80932
0.23199265,2.936491,-3.650624
0.23263265,2.936491,-3.650624
0.23327265,2.936491,-3.80932
0.23391265,2.936491,-3.968017
0.23455265,2.936491,-3.968017
0.23519265,2.936491,-3.968017
0.23583265,2.936491,-3.968017
0.23647265,2.936491,-3.968017
0.23711265,2.936491,-3.968017
0.23775265,2.936491,-3.80932
0.23839265,2.936491,-3.968017
0.23903265,2.936491,-3.968017
0.23967265,2.936491,-3.968017
0.24031265,2.936491,-3.650624
0.24095265,2.936491,-3.650624
0.24159265,2.936491,-3.80932
0.24223265,2.936491,-3.80932
0.24287265,2.936491,-3.80932
0.24351265,2.936491,-3.650624
0.24415265,2.936491,-3.650624
0.24479265,2.936491,-3.650624
0.24543265,2.936491,-3.650624
0.24607265,2.936491,-3.650624
0.24671265,2.936491,-3.650624
0.24735265,2.857143,-3.650624
0.24799265,2.936491,-3.80932
0.24863265,2.857143,-3.650624
0.24927265,2.857143,-3.650624
0.24991265,2.857143,-3.80932
0.25055265,2.857143,-4.126713
0.25119265,2.857143,-3.968017
0.25183265,2.857143,-3.80932
0.25247265,2.857143,-3.491928
0.25311265,2.857143,-3.491928
0.25375265,2.857143,-3.491928
0.25439265,2.857143,-3.333232
0.25503265,2.857143,-3.333232
0.25567265,2.857143,-3.80932
0.25631265,2.857143,-3.80932
0.25695265,2.857143,-3.650624
0.25759265,2.857143,-3.650624
0.25823265,2.857143,-3.650624
0.25887265,2.857143,-3.333232
0.25951265,2.857143,-3.333232
0.26015265,2.857143,-3.333232
0.26079265,2.857143,-3.491928
0.26143265,2.857143,-3.491928
0.26207265,2.77749,-3.333232
0.26271265,2.857143,-3.333232
0.26335265,2.77749,-3.333232
0.26399265,2.857143,-3.333232
0.26463265,2.77749,-3.333232
0.26527265,2.77749,-3.174535
0.26591265,2.77749,-3.333232
0.26655265,2.77749,-3.333232
0.26719265,2.77749,-3.333232
0.26783265,2.77749,-3.491928
0.26847265,2.77749,-3.491928
0.26911265,2.77749,-3.333232
0.26975265,2.77749,-3.174535
0.27039265,2.77749,-3.174535
0.27103265,2.77749,-3.491928
0.27167265,2.77749,-3.333232
0.27231265,2.77749,-3.174535
0.27295265,2.77749,-3.015839
0.27359265,2.77749,-3.015839
0.27423265,2.77749,-3.015839
0.27487265,2.77749,-3.174535
0.27551265,2.77749,-3.174535
0.27615265,2.77749,-3.174535
0.27679265,2.77749,-3.333232
0.27743265,2.77749,-3.333232
0.27807265,2.77749,-3.174535
0.27871265,2.698141,-3.174535
0.27935265,2.698141,-2.857143
0.27999265,2.698141,-2.857143
0.28063265,2.77749,-3.015839
0.28127265,2.698141,-3.015839
0.28191265,2.698141,-3.015839
0.28255265,2.698141,-3.015839
0.28319265,2.698141,-3.015839
0.28383265,2.698141,-2.857143
0.28447265,2.698141,-3.015839
0.28511265,2.698141,-3.174535
0.28575265,2.698141,-3.491928
0.28639265,2.698141,-3.333232
0.28703265,2.698141,-3.015839
0.28767265,2.698141,-2.857143
0.28831265,2.698141,-3.015839
0.28895265,2.698141,-3.015839
0.28959265,2.698141,-3.015839
0.29023265,2.698141,-2.857143
0.29087265,2.698141,-3.015839
0.29151265,2.618793,-3.015839
0.29215265,2.618793,-2.857143
0.29279265,2.618793,-2.857143
0.29343265,2.618793,-3.015839
0.29407265,2.618793,-3.015839
0.29471265,2.618793,-2.857143
0.29535265,2.618793,-3.015839
0.29599265,2.618793,-3.015839
0.29663265,2.618793,-3.015839
0.29727265,2.618793,-2.857143
0.29791265,2.618793,-2.857143
0.29855265,2.618793,-2.857143
0.29919265,2.618793,-2.857143
0.29983265,2.618793,-3.015839
0.30047265,2.618793,-3.333232
0.30111265,2.618793,-3.333232
0.30175265,2.618793,-3.174535
0.30239265,2.618793,-3.015839
0.30303265,2.618793,-2.857143
0.30367265,2.618793,-2.53914
0.30431265,2.539445,-2.697836
0.30495265,2.618793,-2.857143
0.30559265,2.618793,-2.697836
0.30623265,2.618793,-2.697836
0.30687265,2.618793,-2.697836
0.30751265,2.539445,-2.697836
0.30815265,2.539445,-2.53914
0.30879265,2.539445,-2.53914
0.30943265,2.539445,-2.53914
0.31007265,2.539445,-2.697836
0.31071265,2.539445,-2.697836
0.31135265,2.539445,-2.53914
0.31199265,2.539445,-2.53914
0.31263265,2.539445,-2.53914
0.31327265,2.539445,-2.697836
0.31391265,2.539445,-2.697836
0.31455265,2.539445,-2.53914
0.31519265,2.539445,-2.697836
0.31583265,2.460097,-2.380444
0.31647265,2.539445,-2.380444
0.31711265,2.539445,-2.53914
0.31775265,2.539445,-2.53914
0.31839265,2.539445,-2.53914
0.31903265,2.460097,-2.53914
0.31967265,2.539445,-2.380444
0.32031265,2.460097,-2.380444
0.32095265,2.460097,-2.380444
0.32159265,2.460097,-2.53914
0.32223265,2.460097,-2.53914
0.32287265,2.460097,-2.53914
0.32351265,2.460097,-2.380444
0.32415265,2.460097,-2.221747
0.32479265,2.460097,-2.063051
0.32543265,2.460097,-2.063051
0.32607265,2.460097,-2.221747
0.32671265,2.460097,-2.063051
0.32735265,2.460097,-1.904355
0.32799265,2.460097,-2.063051
0.32863265,2.460097,-2.221747
0.32927265,2.460097,-2.380444
0.32991265,2.460097,-2.221747
0.33055265,2.460097,-2.380444
0.33119265,2.460097,-2.53914
0.33183265,2.460097,-2.53914
0.33247265,2.460097,-2.380444
0.33311265,2.460097,-2.380444
0.33375265,2.380749,-2.380444
0.33439265,2.460097,-2.221747
0.33503265,2.460097,-2.221747
0.33567265,2.460097,-2.221747
0.33631265,2.380749,-2.063051
0.33695265,2.380749,-2.063051
0.33759265,2.380749,-2.221747
0.33823265,2.380749,-2.221747
0.33887265,2.380749,-2.221747
0.33951265,2.380749,-2.221747
0.34015265,2.380749,-2.221747
0.34079265,2.380749,-2.221747
0.34143265,2.380749,-2.221747
0.34207265,2.380749,-2.221747
0.34271265,2.380749,-2.221747
0.34335265,2.380749,-2.063051
0.34399265,2.380749,-2.063051
0.34463265,2.380749,-2.380444
0.34527265,2.380749,-2.53914
0.34591265,2.380749,-2.380444
0.34655265,2.380749,-2.063051
0.34719265,2.301401,-2.063051
0.34783265,2.301401,-2.221747
0.34847265,2.301401,-2.063051
0.34911265,2.301401,-1.904355
0.34975265,2.301401,-1.904355
0.35039265,2.301401,-2.063051
0.35103265,2.301401,-1.904355
0.35167265,2.301401,-1.745659
0.35231265,2.301401,-1.904355
0.35295265,2.301401,-2.063051
0.35359265,2.301401,-2.063051
0.35423265,2.301401,-2.063051
0.35487265,2.301401,-1.904355
0.35551265,2.301401,-1.904355
0.35615265,2.301401,-1.904355
0.35679265,2.301401,-1.904355
0.35743265,2.301401,-2.063051
0.35807265,2.222053,-2.063051
0.35871265,2.301401,-2.063051
0.35935265,2.301401,-2.063051
0.35999265,2.222053,-1.745659
0.36063265,2.222053,-1.586962
0.36127265,2.222053,-1.745659
0.36191265,2.222053,-1.745659
0.36255265,2.222053,-1.745659
0.36319265,2.222053,-1.745659
0.36383265,2.222053,-1.586962
0.36447265,2.222053,-1.745659
0.36511265,2.222053,-1.745659
0.36575265,2.222053,-1.745659
0.36639265,2.222053,-1.904355
0.36703265,2.222053,-1.745659
0.36767265,2.222053,-1.745659
0.36831265,2.222053,-1.745659
0.36895265,2.222053,-1.904355
0.36959265,2.222053,-1.904355
0.37023265,2.222053,-1.745659
0.37087265,2.222053,-1.745659
0.37151265,2.222053,-1.745659
0.37215265,2.142704,-1.745659
0.37279265,2.142704,-1.428266
0.37343265,2.142704,-1.586962
0.37407265,2.142704,-1.586962
0.37471265,2.142704,-1.26957
0.37535265,2.142704,-1.428266
0.37599265,2.142704,-1.586962
0.37663265,2.142704,-1.586962
0.37727265,2.142704,-1.586962
0.37791265,2.142704,-1.586962
0.37855265,2.142704,-1.904355
0.37919265,2.142704,-1.745659
0.37983265,2.142704,-1.745659
0.38047265,2.142704,-1.586962
0.38111265,2.142704,-1.586962
0.38175265,2.142704,-1.586962
0.38239265,2.142704,-1.428266
0.38303265,2.142704,-1.428266
0.38367265,2.142704,-1.586962
0.38431265,2.142704,-1.586962
0.38495265,2.142704,-1.586962
0.38559265,2.142704,-1.745659
0.38623265,2.142704,-1.586962
0.38687265,2.142704,-1.586962
0.38751265,2.142704,-1.586962
0.38815265,2.142704,-1.586962
0.38879265,2.142704,-1.428266
0.38943265,2.142704,-1.586962
0.39007265,2.142704,-1.428266
0.39071265,2.142704,-1.428266
0.39135265,2.063356,-1.428266
0.39199265,2.063356,-1.586962
0.39263265,2.063356,-1.586962
0.39327265,2.063356,-1.428266
0.39391265,2.063356,-1.26957
0.39455265,2.063356,-1.26957
0.39519265,2.063356,-1.26957
0.39583265,2.063356,-1.428266
0.39647265,2.063356,-1.428266
0.39711265,2.063356,-1.428266
0.39775265,2.063356,-1.428266
0.39839265,2.063356,-1.428266
0.39903265,2.063356,-1.428266
0.39967265,2.063356,-1.428266
0.40031265,1.984008,-1.26957
0.40095265,2.063356,-1.26957
0.40159265,2.063356,-1.110874
0.40223265,1.984008,-1.26957
0.40287265,2.063356,-1.26957
0.40351265,1.984008,-1.26957
0.40415265,1.984008,-1.110874
0.40479265,1.984008,-0.4760888
0.40543265,1.984008,-0.4760888
0.40607265,1.984008,-0.7934812
0.40671265,1.984008,-0.9521775
0.40735265,1.984008,-0.7934812
0.40799265,1.984008,-0.9521775
0.40863265,1.984008,-1.110874
0.40927265,1.984008,-1.26957
0.40991265,1.90466,-1.26957
0.41055265,1.984008,-1.110874
0.41119265,1.984008,-1.110874
0.41183265,1.90466,-1.110874
0.41247265,1.90466,-1.110874
0.41311265,1.984008,-1.110874
0.41375265,1.984008,-1.110874
0.41439265,1.90466,-1.110874
0.41503265,1.90466,-1.110874
0.41567265,1.90466,-1.110874
0.41631265,1.90466,-1.110874
0.41695265,1.90466,-1.110874
0.41759265,1.90466,-1.110874
0.41823265,1.90466,-1.110874
0.41887265,1.90466,-0.9521775
0.41951265,1.90466,-0.7934812
0.42015265,1.90466,-0.9521775
0.42079265,1.90466,-1.110874
0.42143265,1.90466,-1.110874
0.42207265,1.90466,-1.110874
0.42271265,1.90466,-1.26957
0.42335265,1.90466,-1.110874
0.42399265,1.90466,-1.110874
0.42463265,1.90466,-0.9521775
0.42527265,1.90466,-1.110874
0.42591265,1.90466,-1.110874
0.42655265,1.90466,-0.9521775
0.42719265,1.90466,-0.7934812
0.42783265,1.90466,-0.7934812
0.42847265,1.825312,-0.7934812
0.42911265,1.90466,-0.7934812
0.42975265,1.90466,-0.9521775
0.43039265,1.825312,-0.9521775
0.43103265,1.825312,-0.9521775
0.43167265,1.825312,-1.110874
0.43231265,1.825312,-0.9521775
0.43295265,1.825312,-0.9521775
0.43359265,1.825312,-0.9521775
0.43423265,1.825312,-0.634785
0.43487265,1.825312,-0.3173925
0.43551265,1.825312,-0.634785
0.43615265,1.825312,-0.7934812
0.43679265,1.825312,-0.9521775
0.43743265,1.825312,-0.9521775
0.43807265,1.825312,-0.9521775
0.43871265,1.825312,-1.110874
0.43935265,1.825312,-0.9521775
0.43999265,1.825312,-0.9521775
0.44063265,1.825312,-0.9521775
0.44127265,1.825312,-0.9521775
0.44191265,1.825312,-0.9521775
0.44255265,1.825312,-0.7934812
0.44319265,1.825312,-0.7934812
0.44383265,1.825312,-0.7934812
0.44447265,1.825312,-0.7934812
0.44511265,1.825312,-0.7934812
0.44575265,1.825312,-0.9521775
0.44639265,1.825312,-1.110874
0.44703265,1.825312,-1.110874
0.44767265,1.745964,-1.110874
0.44831265,1.745964,-0.9521775
0.44895265,1.745964,-1.110874
0.44959265,1.825312,-1.26957
0.45023265,1.745964,-0.9521775
0.45087265,1.745964,-0.7934812
0.45151265,1.745964,-0.634785
0.45215265,1.745964,-0.7934812
0.45279265,1.745964,-0.7934812
0.45343265,1.745964,-0.7934812
0.45407265,1.745964,-1.110874
0.45471265,1.745964,-0.9521775
0.45535265,1.745964,-0.7934812
0.45599265,1.745964,-0.7934812
0.45663265,1.745964,-0.634785
0.45727265,1.745964,-0.7934812
0.45791265,1.745964,-0.7934812
0.45855265,1.745964,-0.7934812
0.45919265,1.745964,-0.7934812
0.45983265,1.745964,-0.9521775
0.46047265,1.745964,-0.9521775
0.46111265,1.745964,-0.7934812
0.46175265,1.745964,-0.634785
0.46239265,1.745964,-0.7934812
0.46303265,1.745964,-0.7934812
0.46367265,1.745964,-0.9521775
0.46431265,1.745964,-1.26957
0.46495265,1.745964,-1.110874
0.46559265,1.745964,-0.7934812
0.46623265,1.745964,-0.7934812
0.46687265,1.745964,-0.7934812
0.46751265,1.666616,-0.7934812
0.46815265,1.745964,-0.7934812
0.46879265,1.666616,-0.7934812
0.46943265,1.745964,-0.7934812
0.47007265,1.745964,-0.634785
0.47071265,1.745964,-0.634785
0.47135265,1.745964,-0.634785
0.47199265,1.666616,-0.4760888
0.47263265,1.666616,-0.634785
0.47327265,1.666616,-0.7934812
0.47391265,1.666616,-0.634785
0.47455265,1.666616,-0.3173925
0.47519265,1.666616,-0.3173925
0.47583265,1.666616,-0.4760888
0.47647265,1.666616,-0.634785
0.47711265,1.666616,-0.7934812
0.47775265,1.666616,-1.110874
0.47839265,1.666616,-0.634785
0.47903265,1.666616,-0.9521775
0.47967265,1.666616,-0.9521775
0.48031265,1.666616,-0.7934812
0.48095265,1.666616,-0.634785
0.48159265,1.666616,-0.4760888
0.48223265,1.666616,-0.634785
0.48287265,1.666616,-0.4760888
0.48351265,1.666616,-0.4760888
0.48415265,1.666616,-0.3173925
0.48479265,1.666616,-0.3173925
0.48543265,1.666616,-0.3173925
0.48607265,1.666616,-0.3173925
0.48671265,1.666616,-0.3173925
0.48735265,1.666616,-0.3173925
0.48799265,1.666616,-0.4760888
0.48863265,1.666616,-0.4760888
0.48927265,1.587268,-0.3173925
0.48991265,1.666616,-0.4760888
0.49055265,1.587268,-0.4760888
0.49119265,1.587268,-0.4760888
0.49183265,1.587268,-0.634785
0.49247265,1.587268,-0.634785
0.49311265,1.587268,-0.3173925
0.49375265,1.587268,0.0
0.49439265,1.587268,-0.1586962
0.49503265,1.587268,-0.4760888
0.49567265,1.587268,-0.4760888
0.49631265,1.587268,-0.3173925
0.49695265,1.587268,-0.3173925
0.49759265,1.587268,-0.3173925
0.49823265,1.50792,-0.4760888
0.49887265,1.50792,-0.634785
0.49951265,1.587268,-0.4760888
0.50015265,1.587268,-0.3173925
0.50079265,1.587268,-0.3173925
0.50143265,1.50792,0.0
0.50207265,1.587268,0.0
0.50271265,1.50792,-0.1586962
0.50335265,1.50792,-0.3173925
0.50399265,1.50792,-0.3173925
0.50463265,1.50792,-0.3173925
0.50527265,1.50792,-0.3173925
0.50591265,1.50792,-0.3173925
0.50655265,1.50792,-0.4760888
0.50719265,1.50792,-0.4760888
0.50783265,1.50792,-0.7934812
0.50847265,1.50792,-0.7934812
0.50911265,1.50792,-0.4760888
0.50975265,1.50792,-0.4760888
0.51039265,1.50792,-0.4760888
0.51103265,1.50792,-0.4760888
0.51167265,1.50792,-0.3173925
0.51231265,1.428571,-0.3173925
0.51295265,1.428571,-0.3173925
0.51359265,1.50792,-0.4760888
0.51423265,1.428571,-0.4760888
0.51487265,1.428571,-0.3173925
0.51551265,1.428571,-0.3173925
0.51615265,1.428571,-0.1586962
0.51679265,1.428571,-0.3173925
0.51743265,1.428571,-0.3173925
0.51807265,1.428571,-0.1586962
0.51871265,1.428571,0.0
0.51935265,1.428571,-0.3173925
0.51999265,1.428571,-0.3173925
