Time,Channel A,Channel B
(ms),(V),(V)

-0.85560701,0.03692739,0.00000000
-0.85544701,0.03692739,0.00000000
-0.85528701,0.03692739,0.00000000
-0.85512701,0.03692739,0.00000000
-0.85496701,0.03753777,0.00000000
-0.85480701,0.03692739,0.00000000
-0.85464701,0.03692739,0.00000000
-0.85448701,0.03631703,0.00000000
-0.85432701,0.03570665,0.00000000
-0.85416701,0.03570665,0.00000000
-0.85400701,0.03509629,0.00000000
-0.85384701,0.03448591,0.00000000
-0.85368701,0.03387555,-0.15869620
-0.85352701,0.03387555,-0.15869620
-0.85336701,0.03387555,-0.15869620
-0.85320701,0.03387555,-0.15869620
-0.85304701,0.03387555,-0.15869620
-0.85288701,0.03387555,-0.15869620
-0.85272701,0.03387555,-0.15869620
-0.85256701,0.03387555,-0.31739250
-0.85240701,0.03387555,-0.15869620
-0.85224701,0.03387555,-0.15869620
-0.85208701,0.03326517,-0.15869620
-0.85192701,0.03326517,-0.15869620
-0.85176701,0.03265481,-0.15869620
-0.85160701,0.03265481,-0.15869620
-0.85144701,0.03204443,-0.15869620
-0.85128701,0.03143407,-0.15869620
-0.85112701,0.03143407,-0.15869620
-0.85096701,0.03082369,-0.15869620
-0.85080701,0.03021332,-0.15869620
-0.85064701,0.03082369,-0.15869620
-0.85048701,0.03143407,-0.15869620
-0.85032701,0.03082369,-0.15869620
-0.85016701,0.03021332,-0.15869620
-0.85000701,0.02960295,-0.15869620
-0.84984701,0.02960295,-0.15869620
-0.84968701,0.02899258,-0.15869620
-0.84952701,0.02899258,-0.15869620
-0.84936701,0.02960295,-0.15869620
-0.84920701,0.02899258,-0.15869620
-0.84904701,0.02899258,-0.15869620
-0.84888701,0.02899258,-0.15869620
-0.84872701,0.02899258,0.00000000
-0.84856701,0.02899258,-0.15869620
-0.84840701,0.02838221,-0.15869620
-0.84824701,0.02838221,0.00000000
-0.84808701,0.02838221,-0.15869620
-0.84792701,0.02777184,0.00000000
-0.84776701,0.02716147,0.00000000
