Time,Channel A,Channel B
5.78615295,0.3549303,0.3173925
5.78631295,0.3549303,0.3173925
5.78647295,0.3549303,0.3173925
5.78663295,0.3549303,0.3173925
5.78679295,0.3555406,0.3173925
5.78695295,0.3555406,0.1586962
5.78711295,0.356151,0.1586962
5.78727295,0.3570666,0.1586962
5.78743295,0.3570666,0.1586962
5.78759295,0.3576769,0.1586962
5.78775295,0.3582873,0.1586962
5.78791295,0.3588977,0.1586962
5.78807295,0.359508,0.1586962
5.78823295,0.3601184,0.1586962
5.78839295,0.3607288,0.1586962
5.78855295,0.3613392,0.1586962
5.78871295,0.3619495,0.1586962
5.78887295,0.3625599,0.1586962
5.78903295,0.3631703,0.0
5.78919295,0.3637806,0.0
5.78935295,0.364391,0.0
5.78951295,0.3650014,-0.1586962
5.78967295,0.3656117,-0.1586962
5.78983295,0.3662221,-0.3173925
5.78999295,0.3668325,-0.3173925
5.79015295,0.3674428,-0.3173925
5.79031295,0.3680532,-0.4760888
5.79047295,0.3686636,-0.4760888
5.79063295,0.369274,-0.4760888
5.79079295,0.3698843,-0.4760888
5.79095295,0.3711051,-0.4760888
5.79111295,0.3717155,-0.3173925
5.79127295,0.3723258,-0.4760888
5.79143295,0.3735465,-0.3173925
5.79159295,0.3747673,-0.3173925
5.79175295,0.3769036,-0.3173925
5.79191295,0.3787347,-0.1586962
5.79207295,0.3799554,-0.1586962
5.79223295,0.3811762,-0.1586962
5.79239295,0.3823969,-0.1586962
5.79255295,0.3836177,-0.1586962
5.79271295,0.3854488,-0.1586962
5.79287295,0.3872799,-0.1586962
5.79303295,0.389111,-0.1586962
5.79319295,0.3909421,-0.1586962
5.79335295,0.3927732,-0.1586962
5.79351295,0.3946043,0.0
5.79367295,0.3967406,0.0
5.79383295,0.3985717,0.0
5.79399295,0.4004028,0.0
5.79415295,0.402234,0.0
5.79431295,0.4040651,0.0
5.79447295,0.4058962,0.0
5.79463295,0.4083377,0.0
5.79479295,0.4101688,0.0
5.79495295,0.4119999,-0.1586962
5.79511295,0.4144413,-0.1586962
5.79527295,0.4165777,-0.1586962
5.79543295,0.4184088,-0.1586962
5.79559295,0.4202399,-0.3173925
5.79575295,0.422071,-0.3173925
5.79591295,0.4239021,-0.3173925
5.79607295,0.4257332,-0.3173925
5.79623295,0.4281747,-0.3173925
5.79639295,0.4300058,-0.3173925
5.79655295,0.4318369,-0.1586962
5.79671295,0.433668,-0.1586962
5.79687295,0.4354991,-0.1586962
5.79703295,0.4376354,-0.1586962
5.79719295,0.4394665,-0.1586962
5.79735295,0.4412977,-0.1586962
5.79751295,0.4431288,-0.1586962
5.79767295,0.4449599,-0.1586962
5.79783295,0.446791,-0.1586962
5.79799295,0.4486221,-0.1586962
5.79815295,0.4504532,-0.1586962
5.79831295,0.4522843,-0.3173925
5.79847295,0.4541154,-0.3173925
5.79863295,0.4562517,-0.3173925
5.79879295,0.4580828,-0.3173925
5.79895295,0.4599139,-0.3173925
5.79911295,0.4617451,-0.3173925
5.79927295,0.4635762,-0.3173925
5.79943295,0.4654073,-0.3173925
5.79959295,0.4672384,-0.3173925
5.79975295,0.4690695,-0.3173925
5.79991295,0.4709006,-0.3173925
5.80007295,0.4727317,-0.3173925
5.80023295,0.4745628,-0.3173925
5.80039295,0.4766991,-0.4760888
5.80055295,0.4785302,-0.4760888
5.80071295,0.4809717,-0.4760888
5.80087295,0.4828028,-0.4760888
5.80103295,0.4846339,-0.4760888
5.80119295,0.486465,-0.4760888
5.80135295,0.4882962,-0.3173925
5.80151295,0.4901273,-0.3173925
5.80167295,0.491348,-0.3173925
5.80183295,0.4931791,-0.3173925
5.80199295,0.4943998,-0.3173925
5.80215295,0.4959258,-0.3173925
5.80231295,0.4971465,-0.3173925
5.80247295,0.4983672,-0.3173925
5.80263295,0.5001984,-0.3173925
5.80279295,0.5020295,-0.3173925
5.80295295,0.5038606,-0.3173925
5.80311295,0.5056917,-0.3173925
5.80327295,0.5075228,-0.3173925
5.80343295,0.5093539,-0.3173925
5.80359295,0.5105746,-0.3173925
5.80375295,0.5124058,-0.3173925
5.80391295,0.5142369,-0.3173925
5.80407295,0.5157628,-0.3173925
5.80423295,0.5169836,-0.4760888
5.80439295,0.5188147,-0.3173925
5.80455295,0.5200354,-0.3173925
5.80471295,0.5218665,-0.3173925
5.80487295,0.5236976,-0.3173925
5.80503295,0.5249184,-0.3173925
5.80519295,0.5267495,-0.3173925
5.80535295,0.5279702,-0.3173925
5.80551295,0.5298013,-0.3173925
5.80567295,0.5316324,-0.3173925
5.80583295,0.5328532,-0.3173925
5.80599295,0.5346843,-0.3173925
5.80615295,0.5368206,-0.3173925
5.80631295,0.5386517,-0.3173925
5.80647295,0.5404828,-0.3173925
5.80663295,0.5417035,-0.3173925
5.80679295,0.5435346,-0.3173925
5.80695295,0.5453658,-0.3173925
5.80711295,0.5471969,-0.3173925
5.80727295,0.5484176,-0.3173925
5.80743295,0.5502487,-0.3173925
5.80759295,0.5514694,-0.3173925
5.80775295,0.5526902,-0.4760888
5.80791295,0.5545213,-0.4760888
5.80807295,0.5560473,-0.4760888
5.80823295,0.557268,-0.4760888
5.80839295,0.5584887,-0.4760888
5.80855295,0.5597095,-0.4760888
5.80871295,0.5609302,-0.4760888
5.80887295,0.562151,-0.4760888
5.80903295,0.5633717,-0.3173925
5.80919295,0.5645924,-0.3173925
5.80935295,0.5658132,-0.3173925
5.80951295,0.5670339,-0.3173925
5.80967295,0.5682546,-0.1586962
5.80983295,0.5694754,-0.1586962
5.80999295,0.5706961,-0.1586962
5.81015295,0.5719169,-0.1586962
5.81031295,0.5731376,-0.1586962
5.81047295,0.5743583,-0.3173925
5.81063295,0.5758843,-0.3173925
5.81079295,0.577105,-0.3173925
5.81095295,0.5783257,-0.3173925
5.81111295,0.5795465,-0.3173925
5.81127295,0.5807672,-0.4760888
5.81143295,0.581988,-0.4760888
5.81159295,0.5832087,-0.4760888
5.81175295,0.5844294,-0.4760888
5.81191295,0.5856502,-0.3173925
5.81207295,0.5868709,-0.3173925
5.81223295,0.5874813,-0.3173925
5.81239295,0.5880917,-0.3173925
5.81255295,0.5893124,-0.3173925
5.81271295,0.5905331,-0.3173925
5.81287295,0.5917539,-0.3173925
5.81303295,0.5929747,-0.3173925
5.81319295,0.593585,-0.3173925
5.81335295,0.5941954,-0.3173925
5.81351295,0.595111,-0.3173925
5.81367295,0.5957213,-0.3173925
5.81383295,0.5963317,-0.3173925
5.81399295,0.5969421,-0.3173925
5.81415295,0.5975524,-0.3173925
5.81431295,0.5981628,-0.3173925
5.81447295,0.5987732,-0.3173925
5.81463295,0.5993835,-0.1586962
5.81479295,0.6006043,-0.1586962
5.81495295,0.6012146,-0.1586962
5.81511295,0.601825,-0.1586962
5.81527295,0.6024354,-0.3173925
5.81543295,0.6030458,-0.3173925
5.81559295,0.6036561,-0.3173925
5.81575295,0.6042665,-0.3173925
5.81591295,0.6048769,-0.3173925
5.81607295,0.6054872,-0.3173925
5.81623295,0.6060976,-0.3173925
5.81639295,0.606708,-0.4760888
5.81655295,0.6073183,-0.4760888
5.81671295,0.6079287,-0.4760888
5.81687295,0.6085391,-0.4760888
5.81703295,0.6091495,-0.4760888
5.81719295,0.6097598,-0.4760888
5.81735295,0.6109806,-0.634785
5.81751295,0.6122013,-0.634785
5.81767295,0.6128117,-0.634785
5.81783295,0.613422,-0.634785
5.81799295,0.6140324,-0.634785
5.81815295,0.614948,-0.634785
5.81831295,0.6155583,-0.634785
5.81847295,0.6167791,-0.634785
5.81863295,0.6179998,-0.4760888
5.81879295,0.6192206,-0.4760888
5.81895295,0.6204413,-0.4760888
5.81911295,0.6210517,-0.4760888
5.81927295,0.621662,-0.3173925
5.81943295,0.6222724,-0.3173925
5.81959295,0.6228828,-0.3173925
5.81975295,0.6234931,-0.1586962
5.81991295,0.6247139,-0.1586962
5.82007295,0.6253242,-0.1586962
5.82023295,0.626545,-0.1586962
5.82039295,0.6271554,-0.1586962
5.82055295,0.6277657,-0.1586962
5.82071295,0.6289865,-0.1586962
5.82087295,0.6295968,-0.1586962
5.82103295,0.6302072,-0.3173925
5.82119295,0.6308176,-0.3173925
5.82135295,0.6314279,-0.3173925
5.82151295,0.6320384,-0.3173925
5.82167295,0.6326487,-0.3173925
5.82183295,0.6332591,-0.1586962
5.82199295,0.634785,-0.3173925
5.82215295,0.6360058,-0.1586962
5.82231295,0.6366161,-0.1586962
5.82247295,0.6372265,-0.1586962
5.82263295,0.6378369,-0.1586962
5.82279295,0.6384472,-0.1586962
5.82295295,0.6390576,-0.1586962
5.82311295,0.6390576,-0.1586962
5.82327295,0.6390576,-0.1586962
5.82343295,0.6390576,-0.1586962
5.82359295,0.639668,-0.3173925
5.82375295,0.639668,-0.3173925
5.82391295,0.6402783,-0.3173925
5.82407295,0.641499,-0.3173925
5.82423295,0.6421095,-0.3173925
5.82439295,0.6427198,-0.3173925
5.82455295,0.6439406,-0.3173925
5.82471295,0.6451613,-0.3173925
5.82487295,0.6457717,-0.3173925
5.82503295,0.646382,-0.3173925
5.82519295,0.6469924,-0.4760888
5.82535295,0.6469924,-0.4760888
5.82551295,0.6476028,-0.4760888
5.82567295,0.6476028,-0.4760888
5.82583295,0.6482131,-0.4760888
5.82599295,0.6488235,-0.4760888
5.82615295,0.6494339,-0.4760888
5.82631295,0.6500443,-0.4760888
5.82647295,0.6506546,-0.3173925
5.82663295,0.6506546,-0.3173925
5.82679295,0.651265,-0.3173925
5.82695295,0.6518754,-0.3173925
5.82711295,0.6524857,-0.3173925
5.82727295,0.6530961,-0.3173925
5.82743295,0.6537065,-0.3173925
5.82759295,0.654622,-0.3173925
5.82775295,0.6552324,-0.3173925
5.82791295,0.6558428,-0.3173925
5.82807295,0.6564531,-0.3173925
5.82823295,0.6570635,-0.3173925
5.82839295,0.6576739,-0.3173925
5.82855295,0.6576739,-0.3173925
5.82871295,0.6576739,-0.3173925
5.82887295,0.6582842,-0.3173925
5.82903295,0.6588946,-0.3173925
5.82919295,0.659505,-0.3173925
5.82935295,0.6601154,-0.3173925
5.82951295,0.6601154,-0.3173925
5.82967295,0.6601154,-0.3173925
5.82983295,0.6601154,-0.3173925
5.82999295,0.6607257,-0.3173925
5.83015295,0.6607257,-0.1586962
5.83031295,0.6613361,-0.1586962
5.83047295,0.6619465,-0.1586962
5.83063295,0.6625568,-0.1586962
5.83079295,0.6625568,-0.1586962
5.83095295,0.6625568,-0.3173925
5.83111295,0.6625568,-0.3173925
5.83127295,0.6625568,-0.3173925
5.83143295,0.6625568,-0.3173925
5.83159295,0.6625568,-0.3173925
5.83175295,0.6625568,-0.3173925
5.83191295,0.6625568,-0.3173925
5.83207295,0.6625568,-0.3173925
5.83223295,0.6625568,-0.1586962
5.83239295,0.6625568,-0.1586962
5.83255295,0.6625568,-0.1586962
5.83271295,0.6625568,-0.1586962
5.83287295,0.6625568,-0.3173925
5.83303295,0.6625568,-0.3173925
5.83319295,0.6625568,-0.3173925
5.83335295,0.6625568,-0.3173925
5.83351295,0.6625568,-0.3173925
5.83367295,0.6619465,-0.3173925
5.83383295,0.6619465,-0.3173925
5.83399295,0.6613361,-0.3173925
5.83415295,0.6613361,-0.3173925
5.83431295,0.6607257,-0.3173925
5.83447295,0.6607257,-0.3173925
5.83463295,0.6601154,-0.3173925
5.83479295,0.659505,-0.3173925
5.83495295,0.6588946,-0.3173925
5.83511295,0.6582842,-0.3173925
5.83527295,0.6570635,-0.3173925
5.83543295,0.6564531,-0.3173925
5.83559295,0.6558428,-0.3173925
5.83575295,0.6552324,-0.1586962
5.83591295,0.654622,-0.1586962
5.83607295,0.6537065,-0.3173925
5.83623295,0.6530961,-0.3173925
5.83639295,0.6524857,-0.3173925
5.83655295,0.6518754,-0.3173925
5.83671295,0.651265,-0.3173925
5.83687295,0.6506546,-0.3173925
5.83703295,0.6500443,-0.3173925
5.83719295,0.6488235,-0.4760888
5.83735295,0.6482131,-0.4760888
5.83751295,0.6469924,-0.4760888
5.83767295,0.646382,-0.3173925
5.83783295,0.6451613,-0.3173925
5.83799295,0.6439406,-0.3173925
5.83815295,0.6433302,-0.3173925
5.83831295,0.6421095,-0.3173925
5.83847295,0.641499,-0.3173925
5.83863295,0.6402783,-0.3173925
5.83879295,0.639668,-0.3173925
5.83895295,0.6378369,-0.3173925
5.83911295,0.6366161,-0.3173925
5.83927295,0.634785,-0.3173925
5.83943295,0.6326487,-0.3173925
