Time,Channel A,Channel B
6.17762295,0.6042665,-0.1586962
6.17778295,0.6054872,-0.1586962
6.17794295,0.6060976,-0.1586962
6.17810295,0.606708,-0.1586962
6.17826295,0.6079287,-0.1586962
6.17842295,0.6085391,-0.1586962
6.17858295,0.6091495,-0.3173925
6.17874295,0.6097598,-0.1586962
6.17890295,0.6103702,-0.3173925
6.17906295,0.6109806,-0.3173925
6.17922295,0.6115909,-0.3173925
6.17938295,0.6122013,-0.3173925
6.17954295,0.613422,-0.3173925
6.17970295,0.6140324,-0.3173925
6.17986295,0.614948,-0.3173925
6.18002295,0.6155583,-0.3173925
6.18018295,0.6161687,-0.3173925
6.18034295,0.6173894,-0.3173925
6.18050295,0.6186102,-0.3173925
6.18066295,0.6192206,-0.3173925
6.18082295,0.6198309,-0.3173925
6.18098295,0.6204413,-0.3173925
6.18114295,0.6210517,-0.3173925
6.18130295,0.621662,-0.3173925
6.18146295,0.6222724,-0.3173925
6.18162295,0.6228828,-0.3173925
6.18178295,0.6234931,-0.3173925
6.18194295,0.6241035,-0.3173925
6.18210295,0.6247139,-0.3173925
6.18226295,0.6253242,-0.3173925
6.18242295,0.6259346,-0.3173925
6.18258295,0.626545,-0.3173925
6.18274295,0.6271554,-0.3173925
6.18290295,0.6277657,-0.3173925
6.18306295,0.6289865,-0.3173925
6.18322295,0.6295968,-0.3173925
6.18338295,0.6302072,-0.3173925
6.18354295,0.6308176,-0.3173925
6.18370295,0.6320384,-0.3173925
6.18386295,0.6326487,-0.3173925
6.18402295,0.6332591,-0.1586962
6.18418295,0.6338695,-0.1586962
6.18434295,0.6338695,-0.1586962
6.18450295,0.634785,-0.3173925
6.18466295,0.6353953,-0.3173925
6.18482295,0.6360058,-0.3173925
6.18498295,0.6372265,-0.3173925
6.18514295,0.6372265,-0.3173925
6.18530295,0.6378369,-0.4760888
6.18546295,0.6390576,-0.4760888
6.18562295,0.6402783,-0.4760888
6.18578295,0.6402783,-0.3173925
6.18594295,0.6402783,-0.3173925
6.18610295,0.6402783,-0.3173925
6.18626295,0.6402783,-0.1586962
6.18642295,0.6402783,-0.1586962
6.18658295,0.6402783,-0.1586962
6.18674295,0.6402783,-0.1586962
6.18690295,0.6402783,-0.1586962
6.18706295,0.6402783,-0.1586962
6.18722295,0.6402783,-0.1586962
6.18738295,0.6402783,-0.1586962
6.18754295,0.6402783,-0.3173925
6.18770295,0.6402783,-0.3173925
6.18786295,0.6402783,-0.3173925
6.18802295,0.6408887,-0.4760888
6.18818295,0.6408887,-0.4760888
6.18834295,0.641499,-0.4760888
6.18850295,0.641499,-0.4760888
6.18866295,0.641499,-0.4760888
6.18882295,0.641499,-0.4760888
6.18898295,0.6421095,-0.4760888
6.18914295,0.6421095,-0.4760888
6.18930295,0.6421095,-0.4760888
6.18946295,0.6427198,-0.4760888
6.18962295,0.6433302,-0.3173925
6.18978295,0.6439406,-0.4760888
6.18994295,0.6445509,-0.3173925
6.19010295,0.6445509,-0.3173925
6.19026295,0.6445509,-0.3173925
6.19042295,0.6445509,-0.3173925
6.19058295,0.6445509,-0.3173925
6.19074295,0.6451613,-0.3173925
6.19090295,0.6457717,-0.3173925
6.19106295,0.6457717,-0.3173925
6.19122295,0.6457717,-0.3173925
6.19138295,0.6457717,-0.3173925
6.19154295,0.646382,-0.3173925
6.19170295,0.6469924,-0.3173925
6.19186295,0.6476028,-0.3173925
6.19202295,0.6482131,-0.3173925
6.19218295,0.6482131,-0.3173925
6.19234295,0.6488235,-0.3173925
6.19250295,0.6488235,-0.3173925
6.19266295,0.6494339,-0.3173925
