Time,Channel A,Channel B
-18.37440735,-0.06622516,-0.15869620
-18.37184735,-0.06622516,-0.15869620
-18.36928735,-0.06622516,0.00000000
-18.36672735,-0.06561480,0.00000000
-18.36416735,-0.06561480,-0.31739250
-18.36160735,-0.06561480,-0.31739250
-18.35904735,-0.06561480,0.00000000
-18.35648735,-0.06561480,0.00000000
-18.35392735,-0.06622516,0.00000000
-18.35136735,-0.06622516,-0.15869620
-18.34880735,-0.06622516,-0.15869620
-18.34624735,-0.06561480,0.00000000
-18.34368735,-0.06561480,-0.15869620
-18.34112735,-0.06561480,-0.15869620
-18.33856735,-0.06561480,-0.47608880
-18.33600735,-0.06622516,-0.15869620
-18.33344735,-0.06622516,0.00000000
-18.33088735,-0.06683554,-0.15869620
-18.32832735,-0.06683554,0.00000000
-18.32576735,-0.06683554,0.00000000
-18.32320735,-0.06744590,-0.15869620
-18.32064735,-0.06744590,0.00000000
-18.31808735,-0.06744590,-0.15869620
-18.31552735,-0.06744590,0.00000000
-18.31296735,-0.06744590,0.15869620
-18.31040735,-0.06744590,-0.15869620
-18.30784735,-0.06744590,-0.15869620
-18.30528735,-0.06744590,0.15869620
-18.30272735,-0.06744590,-0.15869620
-18.30016735,-0.06744590,-0.15869620
-18.29760735,-0.06744590,0.00000000
-18.29504735,-0.06744590,-0.15869620
-18.29248735,-0.06744590,0.00000000
-18.28992735,-0.06744590,-0.15869620
-18.28736735,-0.06683554,-0.47608880
-18.28480735,-0.06622516,-0.15869620
-18.28224735,-0.06622516,0.15869620
-18.27968735,-0.06622516,-0.15869620
-18.27712735,-0.06561480,-0.15869620
-18.27456735,-0.06561480,-0.31739250
-18.27200735,-0.06561480,-0.15869620
-18.26944735,-0.06500442,-0.15869620
-18.26688735,-0.06500442,0.00000000
-18.26432735,-0.06500442,-0.15869620
-18.26176735,-0.06500442,0.31739250
-18.25920735,-0.06500442,0.31739250
-18.25664735,-0.06500442,0.15869620
-18.25408735,-0.06500442,0.00000000
-18.25152735,-0.06500442,-0.15869620
-18.24896735,-0.06500442,0.00000000
-18.24640735,-0.06500442,0.15869620
-18.24384735,-0.06500442,0.00000000
-18.24128735,-0.06500442,0.00000000
-18.23872735,-0.06500442,0.15869620
-18.23616735,-0.06500442,-0.15869620
-18.23360735,-0.06500442,0.00000000
-18.23104735,-0.06500442,0.00000000
-18.22848735,-0.06500442,0.00000000
-18.22592735,-0.06500442,-0.15869620
-18.22336735,-0.06561480,-0.31739250
-18.22080735,-0.06622516,-0.31739250
-18.21824735,-0.06622516,-0.31739250
-18.21568735,-0.06683554,-0.15869620
-18.21312735,-0.06683554,-0.47608880
-18.21056735,-0.06744590,-0.31739250
-18.20800735,-0.06744590,0.00000000
-18.20544735,-0.06744590,0.00000000
-18.20288735,-0.06744590,-0.15869620
-18.20032735,-0.06744590,-0.15869620
-18.19776735,-0.06805628,-0.15869620
-18.19520735,-0.06866664,-0.15869620
-18.19264735,-0.06866664,-0.31739250
-18.19008735,-0.06866664,0.15869620
-18.18752735,-0.06866664,-0.15869620
-18.18496735,-0.06927702,-0.15869620
-18.18240735,-0.06927702,-0.15869620
-18.17984735,-0.06927702,0.00000000
-18.17728735,-0.06927702,-0.15869620
-18.17472735,-0.06927702,0.00000000
-18.17216735,-0.06927702,0.15869620
-18.16960735,-0.06988738,0.00000000
-18.16704735,-0.06988738,-0.31739250
-18.16448735,-0.06988738,-0.31739250
-18.16192735,-0.06988738,0.00000000
-18.15936735,-0.06988738,0.00000000
-18.15680735,-0.06988738,-0.15869620
-18.15424735,-0.06988738,-0.15869620
-18.15168735,-0.06988738,0.00000000
-18.14912735,-0.06988738,0.00000000
-18.14656735,-0.06988738,-0.15869620
-18.14400735,-0.06927702,0.15869620
-18.14144735,-0.06866664,0.15869620
-18.13888735,-0.06866664,-0.15869620
-18.13632735,-0.06805628,-0.15869620
-18.13376735,-0.06805628,0.00000000
-18.13120735,-0.06805628,-0.15869620
-18.12864735,-0.06805628,-0.31739250
-18.12608735,-0.06805628,0.00000000
-18.12352735,-0.06805628,0.31739250
-18.12096735,-0.06805628,0.15869620
-18.11840735,-0.06805628,0.00000000
-18.11584735,-0.06805628,0.00000000
-18.11328735,-0.06805628,0.00000000
-18.11072735,-0.06805628,-0.31739250
-18.10816735,-0.06805628,0.00000000
-18.10560735,-0.06805628,0.00000000
-18.10304735,-0.06805628,0.00000000
-18.10048735,-0.06805628,-0.47608880
-18.09792735,-0.06805628,0.00000000
-18.09536735,-0.06866664,-0.15869620
-18.09280735,-0.06927702,0.00000000
-18.09024735,-0.06988738,-0.15869620
-18.08768735,-0.07049776,-0.15869620
-18.08512735,-0.07110813,-0.15869620
-18.08256735,-0.07110813,-0.31739250
-18.08000735,-0.07049776,0.00000000
-18.07744735,-0.07049776,-0.15869620
-18.07488735,-0.07049776,0.00000000
-18.07232735,-0.07049776,-0.15869620
-18.06976735,-0.07049776,0.00000000
-18.06720735,-0.07110813,-0.15869620
-18.06464735,-0.07110813,-0.31739250
-18.06208735,-0.07110813,-0.15869620
-18.05952735,-0.07110813,-0.15869620
-18.05696735,-0.07110813,-0.15869620
-18.05440735,-0.07110813,-0.31739250
-18.05184735,-0.07110813,0.15869620
-18.04928735,-0.07171850,0.00000000
-18.04672735,-0.07171850,0.15869620
-18.04416735,-0.07171850,-0.15869620
-18.04160735,-0.07171850,0.00000000
-18.03904735,-0.07232887,0.00000000
-18.03648735,-0.07232887,-0.15869620
-18.03392735,-0.07232887,-0.47608880
-18.03136735,-0.07232887,-0.15869620
-18.02880735,-0.07232887,-0.15869620
-18.02624735,-0.07232887,-0.31739250
-18.02368735,-0.07232887,-0.31739250
-18.02112735,-0.07232887,0.00000000
-18.01856735,-0.07232887,0.00000000
-18.01600735,-0.07232887,-0.31739250
-18.01344735,-0.07232887,-0.15869620
-18.01088735,-0.07171850,-0.31739250
-18.00832735,-0.07171850,-0.31739250
-18.00576735,-0.07171850,-0.15869620
-18.00320735,-0.07110813,0.00000000
-18.00064735,-0.07110813,0.00000000
-17.99808735,-0.07110813,0.00000000
-17.99552735,-0.07110813,-0.15869620
-17.99296735,-0.07110813,-0.15869620
-17.99040736,-0.07110813,0.00000000
-17.98784736,-0.07110813,0.31739250
-17.98528736,-0.07110813,-0.31739250
-17.98272736,-0.07049776,-0.15869620
-17.98016736,-0.07049776,-0.15869620
-17.97760736,-0.07049776,-0.15869620
-17.97504736,-0.07049776,-0.15869620
-17.97248736,-0.07049776,0.00000000
-17.96992736,-0.07049776,-0.31739250
-17.96736736,-0.07049776,-0.15869620
-17.96480736,-0.07049776,0.15869620
-17.96224736,-0.07049776,-0.15869620
-17.95968736,-0.07110813,0.00000000
-17.95712736,-0.07171850,-0.15869620
-17.95456736,-0.07110813,-0.15869620
-17.95200736,-0.07110813,-0.15869620
-17.94944736,-0.07171850,-0.15869620
-17.94688736,-0.07110813,-0.15869620
-17.94432736,-0.07110813,-0.31739250
-17.94176736,-0.07171850,-0.15869620
-17.93920736,-0.07171850,-0.15869620
-17.93664736,-0.07171850,0.00000000
-17.93408736,-0.07171850,0.15869620
-17.93152736,-0.07171850,0.15869620
-17.92896736,-0.07171850,-0.15869620
-17.92640736,-0.07171850,-0.15869620
-17.92384736,-0.07171850,0.15869620
-17.92128736,-0.07171850,0.00000000
-17.91872736,-0.07171850,0.15869620
-17.91616736,-0.07171850,0.31739250
-17.91360736,-0.07171850,0.15869620
-17.91104736,-0.07171850,-0.15869620
-17.90848736,-0.07171850,0.00000000
-17.90592736,-0.07171850,-0.15869620
-17.90336736,-0.07171850,0.00000000
-17.90080736,-0.07171850,-0.31739250
-17.89824736,-0.07171850,-0.31739250
-17.89568736,-0.07171850,-0.15869620
-17.89312736,-0.07171850,-0.15869620
-17.89056736,-0.07171850,0.00000000
-17.88800736,-0.07171850,0.00000000
-17.88544736,-0.07171850,0.00000000
-17.88288736,-0.07171850,-0.15869620
-17.88032736,-0.07171850,0.00000000
-17.87776736,-0.07110813,-0.15869620
-17.87520736,-0.07110813,-0.15869620
-17.87264736,-0.07049776,-0.15869620
-17.87008736,-0.06988738,-0.31739250
-17.86752736,-0.06988738,-0.15869620
-17.86496736,-0.06927702,0.15869620
-17.86240736,-0.06866664,-0.15869620
-17.85984736,-0.06866664,-0.15869620
-17.85728736,-0.06866664,-0.31739250
-17.85472736,-0.06805628,-0.79348120
-17.85216736,-0.06805628,-0.31739250
-17.84960736,-0.06805628,-0.15869620
-17.84704736,-0.06744590,0.00000000
-17.84448736,-0.06744590,0.00000000
-17.84192736,-0.06744590,-0.15869620
-17.83936736,-0.06683554,-0.31739250
-17.83680736,-0.06683554,0.00000000
-17.83424736,-0.06683554,0.15869620
-17.83168736,-0.06622516,0.00000000
-17.82912736,-0.06561480,0.00000000
-17.82656736,-0.06561480,0.00000000
-17.82400736,-0.06561480,0.31739250
-17.82144736,-0.06561480,-0.15869620
-17.81888736,-0.06561480,0.00000000
-17.81632736,-0.06622516,0.00000000
-17.81376736,-0.06683554,0.00000000
-17.81120736,-0.06683554,-0.15869620
-17.80864736,-0.06744590,0.00000000
-17.80608736,-0.06744590,0.00000000
-17.80352736,-0.06744590,0.00000000
-17.80096736,-0.06744590,0.00000000
-17.79840736,-0.06744590,0.00000000
-17.79584736,-0.06744590,0.15869620
-17.79328736,-0.06744590,0.00000000
-17.79072736,-0.06744590,0.00000000
-17.78816736,-0.06683554,0.00000000
-17.78560736,-0.06622516,-0.31739250
-17.78304736,-0.06622516,-0.47608880
-17.78048736,-0.06622516,-0.15869620
-17.77792736,-0.06622516,0.00000000
-17.77536736,-0.06622516,0.00000000
-17.77280736,-0.06622516,-0.31739250
-17.77024736,-0.06622516,-0.15869620
-17.76768736,-0.06622516,-0.15869620
-17.76512736,-0.06622516,-0.31739250
-17.76256736,-0.06622516,0.00000000
-17.76000736,-0.06622516,-0.15869620
-17.75744736,-0.06622516,0.00000000
-17.75488736,-0.06622516,0.31739250
-17.75232736,-0.06683554,-0.15869620
-17.74976736,-0.06744590,0.00000000
-17.74720736,-0.06744590,-0.15869620
-17.74464736,-0.06744590,-0.15869620
-17.74208736,-0.06744590,-0.15869620
-17.73952736,-0.06744590,-0.15869620
-17.73696736,-0.06683554,-0.47608880
-17.73440736,-0.06683554,0.00000000
-17.73184736,-0.06683554,-0.31739250
-17.72928736,-0.06683554,0.00000000
-17.72672736,-0.06683554,0.00000000
-17.72416736,-0.06683554,0.00000000
-17.72160736,-0.06683554,0.00000000
-17.71904736,-0.06683554,0.00000000
-17.71648736,-0.06683554,0.00000000
-17.71392736,-0.06683554,-0.15869620
-17.71136736,-0.06683554,0.00000000
-17.70880736,-0.06683554,0.00000000
-17.70624736,-0.06683554,-0.47608880
-17.70368736,-0.06683554,-0.31739250
-17.70112736,-0.06683554,-0.15869620
-17.69856736,-0.06683554,-0.31739250
-17.69600736,-0.06683554,0.15869620
-17.69344736,-0.06683554,0.00000000
-17.69088736,-0.06683554,-0.31739250
-17.68832736,-0.06683554,-0.15869620
-17.68576736,-0.06683554,0.15869620
-17.68320736,-0.06744590,0.00000000
-17.68064736,-0.06744590,0.31739250
-17.67808736,-0.06744590,0.00000000
-17.67552736,-0.06805628,0.00000000
-17.67296736,-0.06805628,0.00000000
-17.67040736,-0.06805628,0.00000000
-17.66784736,-0.06805628,-0.15869620
-17.66528736,-0.06805628,0.00000000
-17.66272736,-0.06805628,0.00000000
-17.66016736,-0.06805628,-0.15869620
-17.65760736,-0.06805628,0.00000000
-17.65504736,-0.06866664,0.00000000
-17.65248736,-0.06866664,-0.15869620
-17.64992736,-0.06866664,0.00000000
-17.64736736,-0.06866664,-0.15869620
-17.64480736,-0.06866664,0.00000000
-17.64224736,-0.06866664,0.00000000
-17.63968736,-0.06866664,0.00000000
-17.63712736,-0.06866664,0.00000000
-17.63456736,-0.06866664,-0.15869620
-17.63200736,-0.06866664,0.00000000
-17.62944736,-0.06866664,-0.15869620
-17.62688736,-0.06927702,-0.15869620
-17.62432736,-0.06927702,0.00000000
-17.62176736,-0.06927702,-0.31739250
-17.61920736,-0.06988738,0.00000000
-17.61664736,-0.06988738,0.00000000
-17.61408736,-0.06988738,-0.15869620
-17.61152736,-0.06988738,-0.15869620
-17.60896736,-0.06988738,-0.15869620
-17.60640736,-0.06988738,0.00000000
-17.60384736,-0.06988738,0.00000000
-17.60128736,-0.06988738,0.15869620
-17.59872736,-0.06988738,0.00000000
-17.59616736,-0.06988738,0.00000000
-17.59360736,-0.06988738,0.15869620
-17.59104736,-0.06988738,-0.15869620
-17.58848736,-0.06988738,0.00000000
-17.58592736,-0.06988738,-0.15869620
-17.58336736,-0.06988738,-0.15869620
-17.58080736,-0.06988738,-0.31739250
-17.57824736,-0.06988738,-0.31739250
-17.57568736,-0.06988738,-0.31739250
-17.57312736,-0.06988738,-0.15869620
-17.57056736,-0.06988738,0.00000000
-17.56800736,-0.06988738,-0.15869620
-17.56544736,-0.06988738,0.00000000
-17.56288736,-0.07049776,0.00000000
-17.56032736,-0.07049776,0.00000000
-17.55776736,-0.07049776,-0.15869620
-17.55520736,-0.07049776,0.00000000
-17.55264736,-0.07049776,0.15869620
-17.55008736,-0.07110813,0.15869620
-17.54752736,-0.07110813,0.00000000
-17.54496736,-0.07171850,-0.15869620
-17.54240736,-0.07232887,-0.31739250
-17.53984736,-0.07232887,0.00000000
-17.53728736,-0.07293924,0.00000000
-17.53472736,-0.07354961,0.00000000
-17.53216736,-0.07354961,-0.15869620
-17.52960736,-0.07293924,-0.31739250
-17.52704736,-0.07354961,-0.15869620
-17.52448736,-0.07354961,-0.15869620
-17.52192736,-0.07354961,0.00000000
-17.51936736,-0.07415998,-0.31739250
-17.51680736,-0.07415998,-0.15869620
-17.51424736,-0.07415998,0.00000000
-17.51168736,-0.07477035,0.00000000
-17.50912736,-0.07477035,-0.15869620
-17.50656736,-0.07477035,0.00000000
-17.50400736,-0.07538072,0.15869620
-17.50144736,-0.07599109,0.00000000
-17.49888736,-0.07599109,-0.15869620
-17.49632736,-0.07599109,-0.31739250
-17.49376736,-0.07599109,0.15869620
-17.49120736,-0.07599109,0.15869620
-17.48864736,-0.07599109,-0.15869620
-17.48608736,-0.07599109,-0.15869620
-17.48352736,-0.07599109,0.00000000
-17.48096736,-0.07599109,-0.15869620
-17.47840736,-0.07599109,-0.15869620
-17.47584736,-0.07599109,0.00000000
-17.47328736,-0.07599109,0.00000000
-17.47072736,-0.07599109,-0.15869620
-17.46816736,-0.07599109,-0.15869620
-17.46560736,-0.07599109,0.00000000
-17.46304736,-0.07599109,0.00000000
-17.46048736,-0.07660146,0.00000000
-17.45792736,-0.07721183,-0.15869620
-17.45536736,-0.07721183,-0.31739250
-17.45280736,-0.07721183,-0.15869620
-17.45024736,-0.07721183,0.00000000
-17.44768736,-0.07660146,0.00000000
-17.44512736,-0.07660146,0.00000000
-17.44256736,-0.07660146,0.00000000
-17.44000736,-0.07599109,-0.63478500
-17.43744736,-0.07599109,0.00000000
-17.43488736,-0.07599109,-0.31739250
-17.43232736,-0.07599109,0.00000000
-17.42976736,-0.07599109,0.00000000
-17.42720736,-0.07599109,0.00000000
-17.42464736,-0.07599109,-0.15869620
-17.42208736,-0.07599109,0.00000000
-17.41952736,-0.07599109,0.00000000
-17.41696736,-0.07599109,-0.15869620
-17.41440736,-0.07599109,0.31739250
-17.41184736,-0.07599109,-0.15869620
-17.40928736,-0.07660146,0.00000000
-17.40672736,-0.07660146,-0.31739250
-17.40416736,-0.07660146,0.00000000
-17.40160736,-0.07660146,0.00000000
-17.39904736,-0.07660146,-0.15869620
-17.39648736,-0.07660146,-0.15869620
-17.39392736,-0.07660146,0.15869620
-17.39136736,-0.07660146,0.00000000
-17.38880736,-0.07660146,-0.15869620
-17.38624736,-0.07660146,0.00000000
-17.38368736,-0.07660146,-0.15869620
-17.38112736,-0.07660146,-0.15869620
-17.37856736,-0.07660146,-0.15869620
-17.37600736,-0.07660146,-0.47608880
-17.37344736,-0.07660146,-0.15869620
-17.37088736,-0.07660146,0.00000000
-17.36832736,-0.07660146,-0.15869620
-17.36576736,-0.07660146,0.31739250
-17.36320736,-0.07721183,-0.15869620
-17.36064736,-0.07721183,0.00000000
-17.35808736,-0.07721183,0.00000000
-17.35552736,-0.07721183,0.00000000
-17.35296736,-0.07721183,-0.15869620
-17.35040736,-0.07721183,0.15869620
-17.34784736,-0.07721183,-0.15869620
-17.34528736,-0.07721183,-0.15869620
-17.34272736,-0.07721183,-0.31739250
-17.34016736,-0.07721183,-0.31739250
-17.33760736,-0.07721183,0.00000000
-17.33504736,-0.07721183,0.00000000
-17.33248736,-0.07721183,-0.15869620
-17.32992736,-0.07721183,-0.15869620
-17.32736736,-0.07721183,-0.15869620
-17.32480736,-0.07721183,0.00000000
-17.32224736,-0.07721183,-0.15869620
-17.31968736,-0.07721183,0.00000000
-17.31712736,-0.07721183,0.15869620
-17.31456736,-0.07721183,-0.47608880
-17.31200736,-0.07721183,-0.31739250
-17.30944736,-0.07721183,-0.15869620
-17.30688736,-0.07721183,0.15869620
-17.30432736,-0.07721183,0.15869620
-17.30176736,-0.07721183,0.00000000
-17.29920736,-0.07721183,0.15869620
-17.29664736,-0.07721183,0.00000000
-17.29408736,-0.07721183,-0.15869620
-17.29152736,-0.07721183,0.00000000
-17.28896736,-0.07721183,-0.15869620
-17.28640736,-0.07721183,-0.15869620
-17.28384736,-0.07721183,-0.15869620
-17.28128736,-0.07721183,-0.15869620
-17.27872736,-0.07721183,-0.15869620
-17.27616736,-0.07721183,0.15869620
-17.27360736,-0.07721183,-0.15869620
-17.27104736,-0.07721183,-0.15869620
-17.26848736,-0.07721183,-0.15869620
-17.26592736,-0.07721183,-0.15869620
-17.26336736,-0.07721183,-0.31739250
-17.26080736,-0.07721183,0.00000000
-17.25824736,-0.07721183,0.00000000
-17.25568736,-0.07721183,0.00000000
-17.25312736,-0.07721183,0.00000000
-17.25056736,-0.07721183,-0.15869620
-17.24800736,-0.07721183,-0.15869620
-17.24544736,-0.07721183,0.00000000
-17.24288736,-0.07721183,0.00000000
-17.24032736,-0.07721183,-0.15869620
-17.23776736,-0.07721183,-0.15869620
-17.23520736,-0.07721183,0.00000000
-17.23264736,-0.07721183,0.15869620
-17.23008736,-0.07721183,-0.15869620
-17.22752736,-0.07721183,-0.15869620
-17.22496736,-0.07721183,0.00000000
-17.22240736,-0.07721183,0.15869620
-17.21984736,-0.07721183,0.00000000
-17.21728736,-0.07721183,-0.31739250
-17.21472736,-0.07721183,-0.15869620
-17.21216736,-0.07721183,-0.15869620
-17.20960736,-0.07721183,0.00000000
-17.20704736,-0.07721183,-0.15869620
-17.20448736,-0.07721183,0.00000000
-17.20192736,-0.07782220,0.15869620
-17.19936736,-0.07721183,-0.15869620
-17.19680736,-0.07660146,-0.15869620
-17.19424736,-0.07599109,0.00000000
-17.19168736,-0.07599109,0.00000000
-17.18912736,-0.07538072,0.00000000
-17.18656736,-0.07538072,0.00000000
-17.18400736,-0.07477035,-0.15869620
-17.18144736,-0.07477035,-0.15869620
-17.17888736,-0.07477035,0.00000000
-17.17632736,-0.07477035,-0.15869620
-17.17376736,-0.07477035,0.00000000
-17.17120736,-0.07477035,-0.15869620
-17.16864736,-0.07477035,-0.15869620
-17.16608736,-0.07477035,-0.31739250
-17.16352736,-0.07477035,-0.15869620
-17.16096736,-0.07477035,0.00000000
-17.15840736,-0.07477035,0.00000000
-17.15584736,-0.07477035,0.00000000
-17.15328736,-0.07477035,0.00000000
-17.15072736,-0.07477035,-0.15869620
-17.14816736,-0.07477035,0.00000000
-17.14560736,-0.07477035,0.00000000
-17.14304736,-0.07477035,-0.15869620
-17.14048736,-0.07477035,-0.31739250
-17.13792736,-0.07477035,0.00000000
-17.13536736,-0.07477035,-0.47608880
-17.13280736,-0.07477035,0.00000000
-17.13024736,-0.07477035,-0.15869620
-17.12768736,-0.07477035,0.00000000
-17.12512736,-0.07477035,-0.31739250
-17.12256736,-0.07477035,-0.15869620
-17.12000736,-0.07538072,-0.15869620
-17.11744736,-0.07538072,0.00000000
-17.11488736,-0.07538072,0.00000000
-17.11232736,-0.07599109,-0.15869620
-17.10976736,-0.07599109,-0.15869620
-17.10720736,-0.07599109,0.47608880
-17.10464736,-0.07599109,0.00000000
-17.10208736,-0.07599109,-0.15869620
-17.09952736,-0.07599109,-0.15869620
-17.09696736,-0.07599109,0.00000000
-17.09440736,-0.07599109,0.00000000
-17.09184736,-0.07599109,0.15869620
-17.08928736,-0.07599109,0.00000000
-17.08672736,-0.07599109,-0.15869620
-17.08416736,-0.07599109,0.00000000
-17.08160736,-0.07599109,0.00000000
-17.07904736,-0.07599109,-0.15869620
-17.07648736,-0.07599109,0.15869620
-17.07392736,-0.07599109,0.00000000
-17.07136736,-0.07599109,0.00000000
-17.06880736,-0.07599109,0.15869620
-17.06624736,-0.07599109,0.00000000
-17.06368736,-0.07599109,0.00000000
-17.06112736,-0.07599109,0.00000000
-17.05856736,-0.07599109,-0.15869620
-17.05600736,-0.07538072,-0.15869620
-17.05344736,-0.07538072,-0.31739250
-17.05088736,-0.07538072,-0.15869620
-17.04832736,-0.07538072,-0.47608880
-17.04576736,-0.07538072,-0.15869620
-17.04320736,-0.07538072,0.00000000
-17.04064736,-0.07538072,-0.15869620
-17.03808736,-0.07477035,0.00000000
-17.03552736,-0.07415998,-0.31739250
-17.03296736,-0.07354961,0.31739250
-17.03040736,-0.07354961,-0.15869620
-17.02784736,-0.07293924,0.00000000
-17.02528736,-0.07293924,0.00000000
-17.02272736,-0.07293924,-0.15869620
-17.02016736,-0.07293924,0.00000000
-17.01760736,-0.07232887,-0.15869620
-17.01504736,-0.07232887,-0.15869620
-17.01248736,-0.07232887,0.00000000
-17.00992736,-0.07232887,0.00000000
-17.00736736,-0.07232887,0.00000000
-17.00480736,-0.07232887,-0.31739250
-17.00224736,-0.07232887,-0.15869620
-16.99968736,-0.07232887,0.00000000
-16.99712736,-0.07232887,-0.15869620
-16.99456736,-0.07232887,0.00000000
-16.99200736,-0.07232887,0.15869620
-16.98944736,-0.07232887,-0.15869620
-16.98688736,-0.07232887,-0.31739250
-16.98432736,-0.07232887,-0.15869620
-16.98176736,-0.07232887,-0.15869620
-16.97920736,-0.07232887,0.00000000
-16.97664736,-0.07232887,0.00000000
-16.97408736,-0.07232887,0.00000000
-16.97152736,-0.07232887,-0.31739250
-16.96896736,-0.07232887,-0.15869620
-16.96640736,-0.07232887,-0.15869620
-16.96384736,-0.07232887,0.00000000
-16.96128736,-0.07232887,0.00000000
-16.95872736,-0.07232887,0.00000000
-16.95616736,-0.07232887,-0.15869620
-16.95360736,-0.07232887,-0.15869620
-16.95104736,-0.07232887,-0.31739250
-16.94848736,-0.07232887,-0.15869620
-16.94592736,-0.07171850,0.00000000
-16.94336736,-0.07171850,-0.15869620
-16.94080736,-0.07110813,0.00000000
-16.93824736,-0.07110813,0.00000000
-16.93568736,-0.07110813,0.00000000
-16.93312736,-0.07110813,0.00000000
-16.93056736,-0.07110813,-0.15869620
-16.92800736,-0.07110813,-0.15869620
-16.92544736,-0.07110813,0.00000000
-16.92288736,-0.07049776,0.00000000
-16.92032736,-0.07049776,-0.15869620
