Time,Channel A,Channel B
(ms),(V),(V)

-8.60224735,0.06622516,-0.15869620
-8.60096735,0.06622516,-0.31739250
-8.59968735,0.06561480,-0.79348120
-8.59840735,0.06561480,-0.31739250
-8.59712735,0.06561480,0.00000000
-8.59584735,0.06500442,0.15869620
-8.59456735,0.06561480,0.00000000
-8.59328735,0.06561480,0.00000000
-8.59200735,0.06561480,-0.15869620
-8.59072735,0.06561480,0.00000000
-8.58944735,0.06622516,0.00000000
-8.58816735,0.06622516,0.15869620
-8.58688735,0.06622516,0.00000000
-8.58560735,0.06622516,0.00000000
-8.58432735,0.06622516,-0.15869620
-8.58304735,0.06622516,-0.15869620
-8.58176735,0.06622516,0.00000000
-8.58048735,0.06622516,-0.15869620
-8.57920735,0.06622516,0.00000000
-8.57792735,0.06622516,-0.15869620
-8.57664735,0.06561480,-0.15869620
-8.57536735,0.06622516,0.00000000
-8.57408735,0.06561480,0.15869620
-8.57280735,0.06500442,0.00000000
-8.57152735,0.06500442,0.00000000
-8.57024735,0.06500442,0.00000000
-8.56896735,0.06500442,-0.15869620
-8.56768735,0.06500442,-0.15869620
-8.56640735,0.06500442,0.00000000
-8.56512735,0.06500442,-0.15869620
-8.56384735,0.06439406,-0.15869620
-8.56256735,0.06439406,-0.15869620
-8.56128735,0.06439406,-0.15869620
-8.56000735,0.06439406,0.00000000
-8.55872735,0.06439406,-0.15869620
-8.55744735,0.06378368,-0.15869620
-8.55616735,0.06439406,-0.15869620
-8.55488735,0.06439406,-0.15869620
-8.55360735,0.06439406,0.00000000
-8.55232735,0.06439406,0.00000000
-8.55104735,0.06439406,0.15869620
-8.54976735,0.06378368,-0.15869620
-8.54848735,0.06378368,0.00000000
-8.54720735,0.06378368,0.00000000
-8.54592735,0.06378368,0.00000000
-8.54464735,0.06317332,-0.15869620
-8.54336735,0.06317332,-0.15869620
-8.54208735,0.06317332,0.00000000
-8.54080735,0.06378368,-0.15869620
-8.53952735,0.06378368,-0.15869620
-8.53824735,0.06378368,0.00000000
-8.53696735,0.06439406,0.00000000
-8.53568735,0.06500442,0.00000000
-8.53440735,0.06500442,-0.15869620
-8.53312735,0.06561480,-0.15869620
-8.53184735,0.06622516,-0.15869620
-8.53056735,0.06622516,0.00000000
-8.52928735,0.06683554,0.00000000
-8.52800735,0.06683554,0.15869620
-8.52672735,0.06683554,0.00000000
-8.52544735,0.06744590,0.00000000
