Time,Channel A,Channel B
(ms),(V),(V)

2.68187299,0.47608880,-0.47608880
2.68195299,0.47608880,-0.47608880
2.68203299,0.47608880,-0.47608880
2.68211299,0.47608880,-0.47608880
2.68219299,0.47608880,-0.47608880
2.68227299,0.47608880,-0.47608880
2.68235299,0.47608880,-0.47608880
2.68243299,0.47608880,-0.47608880
2.68251299,0.47608880,-0.47608880
2.68259299,0.47608880,-0.47608880
2.68267299,0.47608880,-0.47608880
2.68275299,0.47608880,-0.47608880
2.68283299,0.47608880,-0.47608880
2.68291299,0.47608880,-0.47608880
2.68299299,0.47608880,-0.47608880
2.68307299,0.47608880,-0.47608880
2.68315299,0.47608880,-0.47608880
2.68323299,0.47608880,-0.47608880
2.68331299,0.47608880,-0.47608880
2.68339299,0.47608880,-0.47608880
2.68347299,0.47608880,-0.47608880
2.68355299,0.47608880,-0.47608880
2.68363299,0.47608880,-0.47608880
2.68371299,0.47608880,-0.63478500
2.68379299,0.47608880,-0.63478500
2.68387299,0.47608880,-0.63478500
2.68395299,0.47608880,-0.63478500
2.68403299,0.47608880,-0.63478500
2.68411299,0.47608880,-0.63478500
2.68419299,0.47608880,-0.63478500
2.68427299,0.47608880,-0.63478500
2.68435299,0.47608880,-0.63478500
2.68443299,0.47608880,-0.63478500
2.68451299,0.47608880,-0.63478500
2.68459299,0.47608880,-0.63478500
2.68467299,0.47608880,-0.63478500
2.68475299,0.47608880,-0.63478500
2.68483299,0.47608880,-0.63478500
2.68491299,0.47608880,-0.63478500
2.68499299,0.47608880,-0.63478500
2.68507299,0.47608880,-0.63478500
2.68515299,0.47608880,-0.47608880
2.68523299,0.47608880,-0.63478500
2.68531299,0.47608880,-0.47608880
2.68539299,0.47608880,-0.47608880
2.68547299,0.55543680,-0.63478500
2.68555299,0.55543680,-0.47608880
2.68563299,0.47608880,-0.63478500
2.68571299,0.55543680,-0.63478500
2.68579299,0.47608880,-0.63478500
2.68587299,0.47608880,-0.63478500
2.68595299,0.47608880,-0.63478500
2.68603299,0.47608880,-0.63478500
2.68611299,0.55543680,-0.63478500
2.68619299,0.47608880,-0.63478500
2.68627299,0.55543680,-0.63478500
2.68635299,0.47608880,-0.63478500
2.68643299,0.55543680,-0.63478500
2.68651299,0.55543680,-0.63478500
2.68659299,0.55543680,-0.63478500
2.68667299,0.55543680,-0.63478500
2.68675299,0.55543680,-0.63478500
2.68683299,0.55543680,-0.63478500
2.68691299,0.55543680,-0.63478500
2.68699299,0.55543680,-0.79348120
2.68707299,0.55543680,-0.79348120
2.68715299,0.55543680,-0.79348120
2.68723299,0.55543680,-0.79348120
2.68731299,0.55543680,-0.79348120
2.68739299,0.55543680,-0.79348120
2.68747299,0.55543680,-0.95217750
2.68755299,0.55543680,-0.95217750
2.68763299,0.55543680,-0.95217750
2.68771299,0.55543680,-0.79348120
2.68779299,0.55543680,-0.79348120
2.68787299,0.55543680,-0.79348120
2.68795299,0.55543680,-0.79348120
2.68803299,0.55543680,-0.79348120
2.68811299,0.55543680,-0.79348120
2.68819299,0.55543680,-0.79348120
2.68827299,0.55543680,-0.79348120
2.68835299,0.55543680,-0.79348120
2.68843299,0.55543680,-0.79348120
2.68851299,0.55543680,-0.79348120
2.68859299,0.55543680,-0.79348120
2.68867299,0.55543680,-0.79348120
2.68875299,0.55543680,-0.79348120
2.68883299,0.55543680,-0.79348120
2.68891299,0.55543680,-0.79348120
2.68899299,0.55543680,-0.79348120
2.68907299,0.55543680,-0.79348120
2.68915299,0.55543680,-0.79348120
2.68923299,0.55543680,-0.79348120
2.68931299,0.55543680,-0.79348120
2.68939299,0.55543680,-0.79348120
2.68947299,0.55543680,-0.79348120
2.68955299,0.55543680,-0.79348120
2.68963299,0.55543680,-0.79348120
2.68971299,0.55543680,-0.79348120
2.68979299,0.55543680,-0.79348120
2.68987299,0.55543680,-0.79348120
2.68995299,0.55543680,-0.79348120
2.69003299,0.55543680,-0.79348120
2.69011299,0.55543680,-0.79348120
2.69019299,0.55543680,-0.79348120
2.69027299,0.55543680,-0.79348120
2.69035299,0.55543680,-0.79348120
2.69043299,0.55543680,-0.79348120
2.69051299,0.55543680,-0.79348120
2.69059299,0.55543680,-0.79348120
2.69067299,0.63478500,-0.79348120
2.69075299,0.55543680,-0.79348120
2.69083299,0.55543680,-0.63478500
2.69091299,0.55543680,-0.63478500
2.69099299,0.55543680,-0.63478500
2.69107299,0.63478500,-0.63478500
2.69115299,0.55543680,-0.63478500
2.69123299,0.55543680,-0.63478500
2.69131299,0.63478500,-0.63478500
2.69139299,0.55543680,-0.63478500
2.69147299,0.63478500,-0.63478500
2.69155299,0.55543680,-0.63478500
2.69163299,0.63478500,-0.47608880
2.69171299,0.55543680,-0.47608880
2.69179299,0.63478500,-0.47608880
2.69187299,0.63478500,-0.47608880
2.69195299,0.63478500,-0.47608880
2.69203299,0.63478500,-0.47608880
2.69211299,0.55543680,-0.47608880
2.69219299,0.63478500,-0.63478500
2.69227299,0.55543680,-0.63478500
2.69235299,0.63478500,-0.63478500
2.69243299,0.63478500,-0.63478500
2.69251299,0.63478500,-0.63478500
2.69259299,0.63478500,-0.63478500
2.69267299,0.63478500,-0.79348120
2.69275299,0.55543680,-0.79348120
2.69283299,0.55543680,-0.79348120
2.69291299,0.63478500,-0.95217750
2.69299299,0.63478500,-0.95217750
2.69307299,0.63478500,-0.95217750
2.69315299,0.63478500,-0.95217750
2.69323299,0.63478500,-1.11087400
2.69331299,0.63478500,-1.11087400
2.69339299,0.63478500,-1.11087400
2.69347299,0.63478500,-1.11087400
2.69355299,0.63478500,-1.11087400
2.69363299,0.63478500,-1.11087400
2.69371299,0.63478500,-0.95217750
2.69379299,0.63478500,-0.95217750
2.69387299,0.63478500,-0.95217750
2.69395299,0.63478500,-0.95217750
2.69403299,0.63478500,-0.95217750
2.69411299,0.63478500,-0.79348120
2.69419299,0.63478500,-0.79348120
2.69427299,0.63478500,-0.79348120
2.69435299,0.63478500,-0.79348120
2.69443299,0.63478500,-0.79348120
2.69451299,0.63478500,-0.79348120
2.69459299,0.63478500,-0.79348120
2.69467299,0.63478500,-0.79348120
