Time,Channel A,Channel B
(ms),(V),(V)

-32.03840653,0.07934812,-0.27771840
-32.03328653,0.07934812,0.03967406
-32.02816653,0.07934812,0.07934812
-32.02304653,0.07934812,-0.15869620
-32.01792653,0.07934812,-0.07934812
-32.01280653,0.07934812,0.00000000
-32.00768653,0.07934812,0.00000000
-32.00256653,0.07934812,-0.07934812
-31.99744653,0.07934812,0.07934812
-31.99232653,0.07934812,-0.07934812
-31.98720653,0.07934812,0.00000000
-31.98208653,0.07934812,-0.03967406
-31.97696653,0.07934812,-0.07934812
-31.97184653,0.07934812,-0.03967406
-31.96672653,0.07934812,-0.07934812
-31.96160653,0.07934812,-0.15869620
-31.95648653,0.07934812,-0.07934812
-31.95136653,0.07934812,0.00000000
-31.94624653,0.07934812,0.07934812
-31.94112653,0.07934812,0.19837030
-31.93600653,0.07934812,-0.07934812
-31.93088653,0.07934812,-0.11902220
-31.92576653,0.07934812,-0.11902220
-31.92064653,0.07934812,0.15869620
-31.91552653,0.07934812,-0.07934812
-31.91040653,0.07934812,-0.03967406
-31.90528653,0.07934812,-0.07934812
-31.90016653,0.07934812,0.00000000
-31.89504653,0.07934812,0.03967406
-31.88992653,0.00000000,-0.07934812
-31.88480653,0.07934812,0.00000000
-31.87968653,0.07934812,0.00000000
-31.87456653,0.07934812,-0.03967406
-31.86944653,0.07934812,0.00000000
-31.86432653,0.07934812,-0.11902220
-31.85920653,0.07934812,0.00000000
-31.85408653,0.07934812,-0.11902220
-31.84896653,0.07934812,-0.07934812
-31.84384653,0.07934812,0.07934812
-31.83872653,0.07934812,-0.11902220
-31.83360653,0.07934812,0.11902220
-31.82848653,0.07934812,0.00000000
-31.82336653,0.07934812,0.03967406
-31.81824653,0.07934812,0.07934812
-31.81312653,0.07934812,0.07934812
-31.80800653,0.07934812,0.11902220
-31.80288653,0.07934812,0.07934812
-31.79776653,0.07934812,-0.15869620
-31.79264653,0.07934812,-0.11902220
-31.78752653,0.07934812,-0.07934812
-31.78240653,0.07934812,-0.03967406
-31.77728653,0.07934812,-0.07934812
-31.77216653,0.07934812,0.07934812
-31.76704653,0.07934812,0.00000000
-31.76192653,0.07934812,-0.03967406
-31.75680653,0.07934812,-0.11902220
-31.75168653,0.07934812,0.07934812
-31.74656653,0.07934812,0.00000000
-31.74144653,0.07934812,0.07934812
-31.73632653,0.07934812,0.03967406
-31.73120653,0.07934812,-0.07934812
-31.72608653,0.00000000,-0.07934812
-31.72096653,0.07934812,0.00000000
-31.71584653,0.07934812,-0.15869620
-31.71072653,0.07934812,-0.11902220
-31.70560653,0.07934812,0.00000000
-31.70048653,0.00000000,-0.03967406
-31.69536653,0.07934812,0.07934812
-31.69024653,0.07934812,-0.07934812
-31.68512653,0.07934812,0.03967406
-31.68000653,0.07934812,-0.11902220
-31.67488653,0.07934812,-0.07934812
-31.66976653,0.07934812,-0.07934812
-31.66464653,0.07934812,0.00000000
-31.65952653,0.07934812,-0.07934812
-31.65440653,0.07934812,0.07934812
-31.64928653,0.07934812,0.03967406
-31.64416653,0.07934812,-0.07934812
-31.63904653,0.07934812,0.00000000
-31.63392653,0.07934812,-0.07934812
-31.62880653,0.07934812,0.07934812
-31.62368653,0.07934812,-0.11902220
-31.61856653,0.07934812,0.03967406
-31.61344653,0.07934812,-0.11902220
-31.60832653,0.07934812,0.00000000
-31.60320653,0.07934812,-0.11902220
-31.59808653,0.07934812,-0.07934812
-31.59296653,0.07934812,0.00000000
-31.58784653,0.07934812,-0.11902220
-31.58272653,0.07934812,-0.15869620
-31.57760653,0.07934812,-0.11902220
-31.57248653,0.07934812,-0.07934812
-31.56736653,0.07934812,-0.15869620
-31.56224653,0.07934812,-0.07934812
-31.55712653,0.07934812,0.03967406
-31.55200653,0.07934812,0.15869620
-31.54688653,0.07934812,-0.03967406
-31.54176653,0.07934812,-0.07934812
-31.53664653,0.07934812,0.11902220
-31.53152653,0.07934812,-0.07934812
-31.52640653,0.07934812,0.03967406
-31.52128653,0.07934812,-0.11902220
-31.51616653,0.07934812,0.03967406
-31.51104653,0.00000000,-0.15869620
-31.50592653,0.00000000,0.00000000
-31.50080653,0.07934812,0.00000000
-31.49568653,0.07934812,-0.07934812
-31.49056653,0.07934812,-0.15869620
-31.48544653,0.07934812,0.15869620
-31.48032653,0.07934812,0.03967406
-31.47520653,0.07934812,0.00000000
-31.47008653,0.07934812,0.00000000
-31.46496653,0.07934812,0.00000000
-31.45984653,0.07934812,-0.15869620
-31.45472653,0.07934812,0.03967406
-31.44960653,0.07934812,-0.07934812
-31.44448653,0.07934812,-0.11902220
-31.43936653,0.07934812,0.07934812
-31.43424653,0.00000000,0.00000000
-31.42912653,0.07934812,0.00000000
-31.42400653,0.07934812,-0.15869620
-31.41888653,0.07934812,0.00000000
-31.41376653,0.07934812,0.00000000
-31.40864653,0.00000000,-0.07934812
-31.40352653,0.07934812,-0.07934812
-31.39840653,0.07934812,0.03967406
-31.39328653,0.07934812,-0.07934812
-31.38816653,0.00000000,0.03967406
-31.38304653,0.07934812,-0.11902220
-31.37792653,0.07934812,-0.03967406
-31.37280653,0.07934812,-0.03967406
-31.36768653,0.07934812,-0.11902220
