Time,Channel A,Channel B
(ms),(V),(V)

-156.51328174,0.03967406,0.00000000
-156.50304174,0.03967406,0.00000000
-156.49280174,0.03967406,-0.15869620
-156.48256174,0.03967406,-0.15869620
-156.47232174,0.00000000,0.00000000
-156.46208174,0.00000000,-0.15869620
-156.45184174,0.03967406,0.00000000
-156.44160174,0.00000000,-0.15869620
-156.43136174,0.03967406,-0.15869620
-156.42112174,0.00000000,-0.15869620
-156.41088174,0.00000000,0.00000000
-156.40064174,0.00000000,-0.15869620
-156.39040174,0.00000000,0.00000000
-156.38016174,0.00000000,0.00000000
-156.36992174,0.00000000,-0.15869620
-156.35968174,0.03967406,0.15869620
-156.34944174,0.03967406,-0.15869620
-156.33920174,0.03967406,-0.15869620
-156.32896174,0.00000000,-0.15869620
-156.31872174,0.03967406,-0.15869620
-156.30848174,0.00000000,0.00000000
-156.29824174,0.00000000,0.00000000
-156.28800174,0.00000000,-0.15869620
-156.27776174,0.03967406,-0.15869620
-156.26752174,0.03967406,0.00000000
-156.25728174,0.00000000,0.00000000
-156.24704174,0.03967406,-0.15869620
-156.23680174,0.00000000,0.00000000
-156.22656174,0.00000000,0.00000000
-156.21632174,0.00000000,-0.15869620
-156.20608174,0.00000000,0.00000000
-156.19584174,0.03967406,-0.15869620
-156.18560174,0.03967406,0.00000000
-156.17536174,0.00000000,0.00000000
-156.16512174,0.03967406,-0.15869620
-156.15488174,0.03967406,0.00000000
-156.14464174,0.03967406,0.00000000
-156.13440174,0.00000000,-0.15869620
-156.12416174,0.03967406,-0.15869620
-156.11392174,0.03967406,-0.15869620
-156.10368174,0.00000000,-0.15869620
-156.09344174,0.00000000,0.00000000
-156.08320174,0.03967406,-0.15869620
-156.07296174,0.03967406,0.00000000
-156.06272174,0.00000000,0.00000000
-156.05248174,0.03967406,-0.15869620
-156.04224174,0.03967406,0.00000000
-156.03200174,0.00000000,0.00000000
-156.02176174,0.00000000,0.00000000
-156.01152174,0.00000000,-0.15869620
-156.00128174,0.00000000,0.00000000
-155.99104174,0.00000000,0.00000000
-155.98080174,0.00000000,0.00000000
-155.97056174,0.00000000,0.00000000
-155.96032174,0.03967406,0.00000000
-155.95008174,0.03967406,-0.15869620
-155.93984174,0.00000000,0.00000000
-155.92960174,0.03967406,0.00000000
-155.91936174,0.03967406,0.00000000
-155.90912174,0.00000000,-0.15869620
-155.89888174,0.03967406,-0.15869620
-155.88864174,0.00000000,-0.15869620
-155.87840174,0.00000000,-0.15869620
-155.86816174,0.03967406,-0.15869620
-155.85792174,0.00000000,0.00000000
-155.84768174,0.00000000,0.00000000
-155.83744174,0.00000000,0.00000000
-155.82720174,0.03967406,0.00000000
-155.81696174,0.00000000,-0.15869620
-155.80672174,0.03967406,0.00000000
-155.79648174,0.03967406,0.00000000
-155.78624174,0.00000000,-0.15869620
-155.77600174,0.03967406,-0.31739250
-155.76576174,0.03967406,0.00000000
-155.75552174,0.03967406,-0.15869620
-155.74528174,0.03967406,-0.15869620
-155.73504174,0.00000000,0.00000000
-155.72480174,0.03967406,-0.15869620
-155.71456174,0.03967406,-0.15869620
-155.70432174,0.03967406,0.00000000
-155.69408174,0.00000000,0.00000000
-155.68384174,0.00000000,0.00000000
-155.67360174,0.03967406,0.00000000
-155.66336174,0.03967406,-0.15869620
-155.65312174,0.03967406,0.15869620
-155.64288174,0.03967406,-0.15869620
-155.63264174,0.03967406,0.00000000
-155.62240174,0.03967406,0.00000000
-155.61216174,0.00000000,0.00000000
-155.60192174,0.00000000,-0.15869620
-155.59168174,0.00000000,0.00000000
-155.58144174,0.00000000,0.00000000
-155.57120174,0.03967406,-0.15869620
-155.56096174,0.00000000,0.00000000
-155.55072174,0.00000000,-0.15869620
-155.54048174,0.03967406,-0.15869620
-155.53024174,0.00000000,-0.15869620
-155.52000174,0.00000000,-0.15869620
-155.50976174,0.00000000,-0.15869620
-155.49952174,0.03967406,0.00000000
-155.48928174,0.03967406,-0.15869620
-155.47904174,0.00000000,-0.15869620
-155.46880174,0.00000000,-0.15869620
-155.45856175,0.03967406,-0.15869620
-155.44832175,0.03967406,-0.15869620
-155.43808175,0.03967406,-0.15869620
-155.42784175,0.03967406,0.00000000
-155.41760175,0.03967406,-0.15869620
-155.40736175,0.00000000,-0.15869620
-155.39712175,0.00000000,0.00000000
-155.38688175,0.03967406,0.00000000
-155.37664175,0.03967406,-0.15869620
-155.36640175,0.00000000,0.00000000
-155.35616175,0.00000000,0.00000000
-155.34592175,0.00000000,-0.15869620
-155.33568175,0.03967406,-0.15869620
-155.32544175,0.00000000,0.00000000
-155.31520175,0.00000000,0.00000000
-155.30496175,0.03967406,-0.15869620
-155.29472175,0.03967406,0.00000000
-155.28448175,0.03967406,0.00000000
-155.27424175,0.00000000,0.00000000
-155.26400175,0.03967406,0.00000000
-155.25376175,0.03967406,0.00000000
-155.24352175,0.03967406,0.00000000
-155.23328175,0.03967406,-0.15869620
-155.22304175,0.03967406,0.00000000
-155.21280175,0.03967406,0.00000000
-155.20256175,0.03967406,0.00000000
-155.19232175,0.03967406,-0.15869620
-155.18208175,0.03967406,-0.15869620
-155.17184175,0.03967406,-0.15869620
-155.16160175,0.03967406,-0.15869620
-155.15136175,0.03967406,-0.15869620
-155.14112175,0.03967406,0.00000000
-155.13088175,0.03967406,0.00000000
-155.12064175,0.03967406,0.00000000
-155.11040175,0.00000000,0.00000000
-155.10016175,0.03967406,-0.15869620
-155.08992175,0.03967406,0.00000000
-155.07968175,0.03967406,0.00000000
-155.06944175,0.03967406,-0.15869620
-155.05920175,0.03967406,-0.15869620
-155.04896175,0.03967406,0.00000000
-155.03872175,0.03967406,-0.15869620
-155.02848175,0.00000000,0.00000000
-155.01824175,0.03967406,-0.15869620
-155.00800175,0.00000000,0.00000000
-154.99776175,0.03967406,0.00000000
-154.98752175,0.00000000,-0.15869620
-154.97728175,0.00000000,-0.15869620
-154.96704175,0.00000000,0.00000000
-154.95680175,0.00000000,-0.15869620
-154.94656175,0.03967406,-0.15869620
-154.93632175,0.03967406,0.00000000
-154.92608175,0.03967406,0.00000000
-154.91584175,0.00000000,-0.15869620
-154.90560175,0.03967406,0.00000000
-154.89536175,0.00000000,0.00000000
-154.88512175,0.03967406,-0.15869620
-154.87488175,0.03967406,-0.15869620
-154.86464175,0.03967406,0.00000000
-154.85440175,0.00000000,0.00000000
-154.84416175,0.00000000,-0.15869620
-154.83392175,0.00000000,-0.15869620
-154.82368175,0.00000000,-0.15869620
-154.81344175,0.00000000,-0.15869620
-154.80320175,0.03967406,0.00000000
-154.79296175,0.00000000,-0.15869620
-154.78272175,0.00000000,-0.15869620
-154.77248175,0.03967406,-0.15869620
-154.76224175,0.00000000,0.00000000
-154.75200175,0.03967406,0.00000000
-154.74176175,0.03967406,-0.15869620
-154.73152175,0.03967406,0.00000000
-154.72128175,0.00000000,-0.15869620
-154.71104175,0.00000000,-0.15869620
-154.70080175,0.03967406,-0.15869620
-154.69056175,0.03967406,0.00000000
-154.68032175,0.03967406,-0.15869620
-154.67008175,0.03967406,-0.15869620
-154.65984175,0.03967406,-0.15869620
-154.64960175,0.03967406,-0.15869620
-154.63936175,0.00000000,-0.15869620
-154.62912175,0.03967406,0.00000000
-154.61888175,0.00000000,-0.15869620
-154.60864175,0.03967406,0.00000000
-154.59840175,0.03967406,0.00000000
-154.58816175,0.00000000,0.00000000
-154.57792175,0.00000000,-0.15869620
-154.56768175,0.00000000,-0.15869620
-154.55744175,0.00000000,-0.15869620
-154.54720175,0.00000000,0.00000000
-154.53696175,0.03967406,0.00000000
-154.52672175,0.00000000,-0.15869620
-154.51648175,0.00000000,-0.15869620
-154.50624175,0.03967406,-0.15869620
-154.49600175,0.03967406,-0.15869620
-154.48576175,0.03967406,-0.15869620
-154.47552175,0.03967406,0.00000000
-154.46528175,0.03967406,-0.15869620
-154.45504175,0.00000000,-0.15869620
-154.44480175,0.00000000,-0.15869620
-154.43456175,0.00000000,0.00000000
-154.42432175,0.03967406,-0.15869620
-154.41408175,0.00000000,0.00000000
-154.40384175,0.00000000,-0.15869620
-154.39360175,0.03967406,-0.15869620
-154.38336175,0.03967406,0.00000000
-154.37312175,0.00000000,-0.15869620
-154.36288175,0.03967406,0.00000000
-154.35264175,0.00000000,0.00000000
-154.34240175,0.00000000,0.00000000
-154.33216175,0.00000000,-0.15869620
-154.32192175,0.00000000,0.00000000
-154.31168175,0.03967406,-0.15869620
-154.30144175,0.03967406,-0.15869620
-154.29120175,0.00000000,0.00000000
-154.28096175,0.03967406,-0.15869620
-154.27072175,0.03967406,-0.15869620
-154.26048175,0.00000000,0.00000000
-154.25024175,0.00000000,-0.15869620
-154.24000175,0.03967406,0.00000000
-154.22976175,0.03967406,0.00000000
-154.21952175,0.03967406,0.00000000
-154.20928175,0.03967406,-0.15869620
-154.19904175,0.03967406,0.00000000
-154.18880175,0.03967406,0.00000000
-154.17856175,0.03967406,-0.15869620
-154.16832175,0.03967406,0.00000000
-154.15808175,0.03967406,-0.15869620
-154.14784175,0.00000000,0.00000000
-154.13760175,0.00000000,0.00000000
-154.12736175,0.00000000,0.00000000
-154.11712175,0.03967406,-0.15869620
-154.10688175,0.03967406,0.00000000
-154.09664175,0.00000000,0.00000000
-154.08640175,0.03967406,-0.15869620
-154.07616175,0.00000000,-0.15869620
-154.06592175,0.00000000,-0.15869620
-154.05568175,0.03967406,-0.15869620
-154.04544175,0.00000000,0.00000000
-154.03520175,0.00000000,-0.15869620
-154.02496175,0.03967406,-0.15869620
-154.01472175,0.03967406,0.00000000
-154.00448175,0.03967406,0.00000000
-153.99424175,0.03967406,-0.15869620
-153.98400175,0.00000000,-0.15869620
-153.97376175,0.00000000,0.00000000
-153.96352175,0.03967406,0.00000000
-153.95328175,0.00000000,-0.15869620
-153.94304175,0.03967406,0.00000000
-153.93280175,0.03967406,-0.15869620
-153.92256175,0.03967406,-0.15869620
-153.91232175,0.00000000,-0.15869620
-153.90208175,0.03967406,-0.15869620
-153.89184175,0.03967406,0.00000000
-153.88160175,0.00000000,-0.15869620
-153.87136175,0.03967406,-0.15869620
-153.86112175,0.00000000,-0.15869620
-153.85088175,0.03967406,0.00000000
-153.84064175,0.03967406,-0.15869620
-153.83040175,0.00000000,-0.31739250
-153.82016175,0.03967406,0.00000000
-153.80992176,0.00000000,-0.15869620
-153.79968176,0.03967406,0.00000000
-153.78944176,0.03967406,0.00000000
-153.77920176,0.03967406,-0.15869620
-153.76896176,0.03967406,-0.15869620
-153.75872176,0.03967406,-0.15869620
-153.74848176,0.03967406,-0.15869620
-153.73824176,0.00000000,0.00000000
-153.72800176,0.03967406,-0.15869620
-153.71776176,0.03967406,0.00000000
-153.70752176,0.03967406,-0.15869620
-153.69728176,0.03967406,-0.15869620
-153.68704176,0.00000000,0.00000000
-153.67680176,0.00000000,-0.15869620
-153.66656176,0.03967406,0.00000000
-153.65632176,0.03967406,-0.15869620
-153.64608176,0.03967406,-0.15869620
-153.63584176,0.00000000,-0.15869620
-153.62560176,0.00000000,-0.15869620
-153.61536176,0.03967406,-0.15869620
-153.60512176,0.00000000,0.00000000
-153.59488176,0.03967406,-0.15869620
-153.58464176,0.03967406,-0.15869620
-153.57440176,0.00000000,-0.15869620
-153.56416176,0.00000000,-0.15869620
-153.55392176,0.00000000,-0.15869620
-153.54368176,0.00000000,-0.15869620
-153.53344176,0.03967406,-0.15869620
-153.52320176,0.00000000,0.00000000
-153.51296176,0.00000000,0.00000000
-153.50272176,0.03967406,-0.15869620
-153.49248176,0.03967406,-0.15869620
-153.48224176,0.00000000,-0.15869620
-153.47200176,0.00000000,-0.15869620
-153.46176176,0.03967406,-0.15869620
-153.45152176,0.00000000,-0.15869620
-153.44128176,0.00000000,-0.15869620
-153.43104176,0.03967406,-0.15869620
-153.42080176,0.00000000,0.00000000
-153.41056176,0.00000000,-0.15869620
