Time,Channel A,Channel B
0.80127234,0.6031678,-0.8311716
0.80639234,0.5872982,-0.8220161
0.81151234,0.5554979,-0.8128605
0.81663234,0.5554979,-0.8038576
0.82175234,0.5554979,-0.7948546
0.82687234,0.5554979,-0.7860042
0.83199234,0.5554979,-0.7770013
0.83711234,0.5396283,-0.7683035
0.84223234,0.5554979,-0.7596057
0.84735234,0.5554979,-0.7509079
0.85247234,0.5396283,-0.7423627
0.85759234,0.507889,-0.7339702
0.86271234,0.507889,-0.7254249
0.86783234,0.4920194,-0.7170324
0.87295234,0.507889,-0.7086398
0.87807234,0.4761498,-0.7005524
0.88319234,0.4920194,-0.6923124
0.88831234,0.4761498,-0.684225
0.89343234,0.4761498,-0.6761376
0.89855234,0.4761498,-0.6682028
0.90367233,0.4920194,-0.6604205
0.90879233,0.4444105,-0.6526383
0.91391233,0.4602802,-0.6448561
0.91903233,0.4444105,-0.6372265
0.92415233,0.4444105,-0.6294442
0.92927233,0.4444105,-0.6219672
0.93439233,0.4444105,-0.6144902
0.93951233,0.4444105,-0.6070132
0.94463233,0.4285409,-0.5996887
0.94975233,0.4285409,-0.5925168
0.95487233,0.4285409,-0.585345
0.95999233,0.4285409,-0.5781732
0.96511233,0.4285409,-0.5713065
0.97023233,0.4126713,-0.5642872
0.97535233,0.4126713,-0.5575731
0.98047233,0.4285409,-0.5507065
0.98559233,0.4126713,-0.5439925
0.99071233,0.380932,-0.5374309
0.99583233,0.380932,-0.5307169
1.00095233,0.380932,-0.524308
1.00607233,0.380932,-0.5178991
1.01119233,0.380932,-0.5116428
1.01631233,0.3650624,-0.5055391
1.02143233,0.3650624,-0.4994354
1.02655233,0.3650624,-0.4933317
1.03167233,0.3650624,-0.4873806
1.03679233,0.3333232,-0.4814295
1.04191233,0.3491928,-0.4757836
1.04703233,0.3333232,-0.469985
1.05215233,0.3491928,-0.4644917
1.05727233,0.3333232,-0.4589984
1.06239233,0.3333232,-0.453505
1.06751233,0.3174535,-0.4481643
1.07263233,0.3174535,-0.4428236
1.07775233,0.3333232,-0.437788
1.08287233,0.3174535,-0.4327525
1.08799233,0.3174535,-0.4277169
1.09311233,0.3015839,-0.4228339
1.09823233,0.3174535,-0.4181036
1.10335233,0.3015839,-0.4133732
1.10847233,0.3015839,-0.4087954
1.11359233,0.3015839,-0.4042177
1.11871233,0.3015839,-0.3997925
1.12383233,0.3015839,-0.3953673
1.12895233,0.3015839,-0.3912473
1.13407233,0.3015839,-0.3869747
1.13919233,0.3015839,-0.3828547
1.14431233,0.253914,-0.3788873
1.14943233,0.253914,-0.3749199
1.15455233,0.253914,-0.3711051
1.15967233,0.253914,-0.3672903
1.16479233,0.253914,-0.363628
1.16991233,0.2697836,-0.3601184
1.17503233,0.2857143,-0.3564562
1.18015233,0.2697836,-0.3529465
1.18527233,0.2697836,-0.3495895
1.19039233,0.2380444,-0.3462325
1.19551233,0.253914,-0.343028
1.20063233,0.2380444,-0.3398236
1.20575233,0.2697836,-0.3366192
1.21087233,0.253914,-0.3335673
1.21599233,0.2380444,-0.3306681
1.22111233,0.253914,-0.3277688
1.22623233,0.2380444,-0.3247169
1.23135233,0.2380444,-0.3221229
1.23647233,0.253914,-0.3192236
1.24159233,0.2380444,-0.3166295
1.24671233,0.2380444,-0.3140355
1.25183233,0.2380444,-0.3114414
1.25695233,0.2221747,-0.3088473
1.26207233,0.2380444,-0.3064058
1.26719233,0.2380444,-0.3039643
1.27231233,0.2380444,-0.3016755
1.27743233,0.2221747,-0.2993866
1.28255233,0.2221747,-0.2970977
1.28767233,0.2221747,-0.2949614
1.29279233,0.2221747,-0.2928251
1.29791233,0.2221747,-0.2906888
1.30303233,0.2063051,-0.2885525
1.30815233,0.2221747,-0.2865688
1.31327233,0.2221747,-0.2845851
1.31839233,0.2063051,-0.282754
1.32351233,0.2221747,-0.2807703
1.32863233,0.2221747,-0.2789392
1.33375233,0.2063051,-0.2772607
1.33887233,0.1904355,-0.2754295
1.34399233,0.1904355,-0.273751
1.34911233,0.2063051,-0.2722251
1.35423233,0.2063051,-0.2705466
1.35935233,0.2063051,-0.2690206
1.36447233,0.2063051,-0.2673422
1.36959233,0.2063051,-0.2659688
1.37471233,0.1904355,-0.2645955
1.37983233,0.2063051,-0.2632222
1.38495233,0.1904355,-0.2618488
1.39007233,0.2063051,-0.2604755
1.39519233,0.1904355,-0.2592547
1.40031233,0.2063051,-0.258034
1.40543233,0.1904355,-0.2568133
1.41055233,0.2063051,-0.2554399
1.41567233,0.2063051,-0.2543718
1.42079233,0.1904355,-0.2533036
1.42591233,0.1904355,-0.2522355
1.43103233,0.1745659,-0.2513199
1.43615233,0.1904355,-0.2502518
1.44127233,0.1904355,-0.2493362
1.44639233,0.1745659,-0.2484207
1.45151233,0.1904355,-0.2475051
1.45663233,0.1904355,-0.2467421
1.46175233,0.1904355,-0.2458266
1.46687233,0.1745659,-0.2450636
1.47199233,0.1745659,-0.2443007
1.47711233,0.1745659,-0.2435377
1.48223233,0.1904355,-0.2427747
1.48735233,0.1745659,-0.2421644
1.49247233,0.1745659,-0.241554
1.49759233,0.1904355,-0.2409436
1.50271233,0.1745659,-0.2403333
1.50783233,0.1745659,-0.2397229
1.51295233,0.1904355,-0.2391125
1.51807233,0.1745659,-0.2386547
1.52319233,0.1904355,-0.2380444
1.52831233,0.1745659,-0.2375866
1.53343233,0.1904355,-0.2371288
1.53855233,0.1745659,-0.236671
1.54367233,0.1904355,-0.2362133
1.54879233,0.1904355,-0.2359081
1.55391233,0.1586962,-0.2354503
1.55903233,0.1745659,-0.2349925
1.56415233,0.1745659,-0.2345347
1.56927233,0.1904355,-0.2342296
1.57439233,0.1745659,-0.2339244
1.57951233,0.1745659,-0.2336192
1.58463233,0.1745659,-0.233314
1.58975233,0.1745659,-0.2330088
1.59487233,0.1586962,-0.2327036
1.59999233,0.1745659,-0.2323985
1.60511233,0.1745659,-0.2322459
1.61023233,0.1745659,-0.2317881
1.61535233,0.1745659,-0.2316355
1.62047233,0.1745659,-0.2313303
1.62559233,0.1745659,-0.2311777
1.63071233,0.1745659,-0.2308725
1.63583233,0.1745659,-0.2305673
1.64095233,0.1745659,-0.2304147
1.64607233,0.1586962,-0.2302622
1.65119233,0.1745659,-0.2301096
1.65631233,0.1904355,-0.2298044
1.66143233,0.1586962,-0.2294992
1.66655233,0.1745659,-0.229194
1.67167233,0.1745659,-0.2288888
1.67679233,0.1586962,-0.2285836
1.68191233,0.1586962,-0.228431
1.68703233,0.1745659,-0.2281259
1.69215233,0.1745659,-0.2278207
1.69727233,0.126957,-0.2275155
1.70239233,0.1745659,-0.2273629
1.70751233,0.1745659,-0.2270577
1.71263233,0.1745659,-0.2267525
1.71775233,0.1745659,-0.2264473
1.72287233,0.1745659,-0.2262947
1.72799233,0.1745659,-0.2259896
1.73311233,0.1586962,-0.2256844
1.73823233,0.1745659,-0.2253792
1.74335233,0.1428266,-0.225074
1.74847233,0.1586962,-0.2246162
1.75359233,0.1586962,-0.224311
1.75871233,0.1745659,-0.2240059
1.76383233,0.1745659,-0.2237007
1.76895233,0.1586962,-0.2233955
1.77407233,0.1745659,-0.2230903
1.77919233,0.1586962,-0.2227851
1.78431233,0.1745659,-0.2224799
1.78943233,0.1745659,-0.2221747
1.79455233,0.1586962,-0.2218696
1.79967233,0.1745659,-0.2215644
1.80479233,0.1586962,-0.2212592
1.80991233,0.1586962,-0.220954
1.81503233,0.1428266,-0.2206488
1.82015233,0.1745659,-0.2203436
1.82527233,0.1586962,-0.220191
1.83039233,0.1745659,-0.2197333
1.83551233,0.1745659,-0.2194281
1.84063233,0.1745659,-0.2192755
1.84575233,0.1745659,-0.2189703
1.85087233,0.1745659,-0.2186651
1.85599233,0.1586962,-0.2183599
1.86111233,0.1586962,-0.2180548
1.86623233,0.1745659,-0.2179022
1.87135233,0.1428266,-0.217597
1.87647233,0.1586962,-0.2172918
1.88159233,0.1745659,-0.2169866
1.88671233,0.1586962,-0.216834
1.89183233,0.1586962,-0.2165288
1.89695233,0.1745659,-0.2162236
1.90207233,0.1428266,-0.2159185
1.90719233,0.1586962,-0.2156133
1.91231233,0.1428266,-0.2153081
1.91743233,0.1586962,-0.2150029
1.92255233,0.1745659,-0.2146977
1.92767233,0.1586962,-0.2143925
1.93279233,0.1586962,-0.2140873
1.93791233,0.1745659,-0.2136296
1.94303233,0.1586962,-0.2133244
1.94815233,0.1586962,-0.2128666
1.95327233,0.1586962,-0.2125614
1.95839233,0.1428266,-0.2121036
1.96351233,0.1586962,-0.2116459
1.96863233,0.1586962,-0.2111881
1.97375233,0.1428266,-0.2105777
1.97887233,0.1586962,-0.2102725
1.98399233,0.1586962,-0.2096622
1.98911233,0.1586962,-0.2090518
1.99423233,0.1586962,-0.2084414
1.99935233,0.1428266,-0.2078311
2.00447233,0.1586962,-0.2072207
2.00959233,0.1428266,-0.2066103
2.01471233,0.1428266,-0.2058474
2.01983233,0.1586962,-0.2050844
2.02495233,0.1745659,-0.204474
2.03007233,0.1428266,-0.203711
2.03519233,0.1745659,-0.2027955
2.04031233,0.1428266,-0.2020325
2.04543233,0.1745659,-0.201117
2.05055233,0.1428266,-0.2002014
2.05567233,0.1428266,-0.1992859
2.06079233,0.1586962,-0.1983703
2.06591233,0.1428266,-0.1974548
2.07103233,0.1586962,-0.1965392
2.07615233,0.1586962,-0.1956237
2.08127233,0.126957,-0.1945555
2.08639233,0.1428266,-0.1934873
2.09151233,0.1428266,-0.1924192
2.09663233,0.1428266,-0.1913511
2.10175233,0.1428266,-0.1902829
2.10687233,0.1428266,-0.1892148
2.11199233,0.1586962,-0.1881466
2.11711233,0.126957,-0.1870785
2.12223233,0.1586962,-0.1858577
2.12735233,0.126957,-0.1847896
2.13247233,0.1428266,-0.1835688
2.13759233,0.126957,-0.1823481
2.14271233,0.1586962,-0.1812799
2.14783233,0.1428266,-0.1800592
2.15295233,0.1428266,-0.1788385
2.15807233,0.1428266,-0.1776177
2.16319233,0.126957,-0.1765496
2.16831233,0.1586962,-0.1754814
2.17343233,0.126957,-0.1742607
2.17855233,0.126957,-0.1730399
2.18367233,0.126957,-0.1719718
2.18879233,0.126957,-0.1707511
2.19391233,0.126957,-0.1696829
2.19903233,0.126957,-0.1684622
2.20415233,0.1110874,-0.1672414
2.20927233,0.126957,-0.1661733
2.21439233,0.126957,-0.1649525
2.21951233,0.126957,-0.1638844
2.22463233,0.1586962,-0.1626637
2.22975233,0.126957,-0.1615955
2.23487233,0.126957,-0.1603748
2.23999233,0.1428266,-0.159154
2.24511233,0.126957,-0.1580859
2.25023233,0.1110874,-0.1570177
2.25535233,0.1428266,-0.1559496
2.26047233,0.1110874,-0.1548814
2.26559233,0.1110874,-0.1538133
2.27071233,0.1110874,-0.1527451
2.27583233,0.126957,-0.151677
2.28095233,0.126957,-0.1506088
2.28607233,0.1428266,-0.1495407
2.29119233,0.126957,-0.1484725
2.29631233,0.1428266,-0.147557
2.30143233,0.126957,-0.1466414
2.30655233,0.1110874,-0.1455733
2.31167233,0.126957,-0.1445051
2.31679233,0.126957,-0.1435896
2.32191233,0.126957,-0.142674
2.32703233,0.1110874,-0.1417585
2.33215233,0.126957,-0.1408429
2.33727233,0.126957,-0.1399274
2.34239233,0.1110874,-0.1388592
2.34751233,0.1110874,-0.1380963
2.35263233,0.1110874,-0.1371807
2.35775233,0.1110874,-0.1362651
2.36287233,0.1110874,-0.1353496
2.36799233,0.1110874,-0.134434
2.37311233,0.126957,-0.1336711
2.37823233,0.09521775,-0.1327555
2.38335233,0.126957,-0.1319925
2.38847233,0.1110874,-0.131077
2.39359233,0.09521775,-0.130314
2.39871233,0.07934812,-0.1293985
2.40383233,0.09521775,-0.1287881
2.40895233,0.1110874,-0.1278726
2.41407233,0.09521775,-0.1271096
2.41919233,0.09521775,-0.1263466
2.42431233,0.09521775,-0.1255837
2.42943233,0.1110874,-0.1246681
2.43455233,0.09521775,-0.1239052
2.43967233,0.1110874,-0.1232948
2.44479233,0.1110874,-0.1225318
2.44991233,0.1110874,-0.1217689
2.45503233,0.09521775,-0.1210059
2.46015233,0.1110874,-0.1202429
2.46527233,0.1110874,-0.11948
2.47039233,0.09521775,-0.118717
2.47551233,0.09521775,-0.117954
2.48063233,0.07934812,-0.1171911
2.48575233,0.1110874,-0.1164281
2.49087233,0.09521775,-0.1156652
2.49599233,0.09521775,-0.1149022
2.50111233,0.1110874,-0.1141392
2.50623233,0.1110874,-0.1132237
2.51135233,0.07934812,-0.1126133
2.51647233,0.09521775,-0.1118503
2.52159233,0.1110874,-0.1110874
2.52671233,0.1110874,-0.1103244
2.53183233,0.1110874,-0.1095615
2.53695233,0.09521775,-0.1089511
2.54207233,0.09521775,-0.1081881
2.54719232,0.1110874,-0.1074252
2.55231232,0.09521775,-0.1066622
2.55743232,0.1110874,-0.1058992
2.56255232,0.07934812,-0.1051363
2.56767232,0.09521775,-0.1045259
2.57279232,0.1110874,-0.1037629
2.57791232,0.07934812,-0.103
2.58303232,0.09521775,-0.102237
2.58815232,0.09521775,-0.1016266
2.59327232,0.07934812,-0.1008637
2.59839232,0.1110874,-0.1001007
2.60351232,0.07934812,-0.09949034
2.60863232,0.07934812,-0.09872738
2.61375232,0.07934812,-0.09811701
2.61887232,0.0634785,-0.09735405
2.62399232,0.07934812,-0.09674367
2.62911232,0.07934812,-0.09613331
2.63423232,0.07934812,-0.09552293
2.63935232,0.07934812,-0.09491257
2.64447232,0.09521775,-0.09430219
2.64959232,0.07934812,-0.09369183
2.65471232,0.07934812,-0.09323405
2.65983232,0.09521775,-0.09262367
2.66495232,0.07934812,-0.09201331
2.67007232,0.09521775,-0.09140293
2.67519232,0.09521775,-0.09079257
2.68031232,0.09521775,-0.09033479
2.68543232,0.07934812,-0.08972442
2.69055232,0.07934812,-0.08926664
2.69567232,0.09521775,-0.08865627
2.70079232,0.07934812,-0.08819849
2.70591232,0.07934812,-0.08758812
2.71103232,0.07934812,-0.08713035
2.71615232,0.07934812,-0.08667257
2.72127232,0.07934812,-0.08606219
2.72639232,0.07934812,-0.08560442
2.73151232,0.07934812,-0.08514664
2.73663232,0.07934812,-0.08468886
2.74175232,0.09521775,-0.08438368
2.74687232,0.07934812,-0.0839259
2.75199232,0.0634785,-0.08346812
2.75711232,0.07934812,-0.08316294
2.76223232,0.09521775,-0.08255257
2.76735232,0.09521775,-0.08224738
2.77247232,0.07934812,-0.08178961
2.77759232,0.0634785,-0.08133183
2.78271232,0.0634785,-0.08087405
2.78783232,0.0634785,-0.08041627
2.79295232,0.09521775,-0.0799585
2.79807232,0.09521775,-0.07965331
2.80319232,0.0634785,-0.07919553
2.80831232,0.07934812,-0.07873775
2.81343232,0.09521775,-0.07827998
2.81855232,0.0634785,-0.07797479
2.82367232,0.09521775,-0.07751702
2.82879232,0.07934812,-0.07705924
2.83391232,0.0634785,-0.07660146
2.83903232,0.0634785,-0.07629627
2.84415232,0.0634785,-0.0758385
2.84927232,0.0634785,-0.07522812
2.85439232,0.07934812,-0.07477035
2.85951232,0.0634785,-0.07431257
2.86463232,0.07934812,-0.07400738
2.86975232,0.0634785,-0.07354961
2.87487232,0.0634785,-0.07309183
2.87999232,0.09521775,-0.07263406
2.88511232,0.0634785,-0.07217628
2.89023232,0.07934812,-0.0717185
2.89535232,0.0634785,-0.07126072
2.90047232,0.07934812,-0.07080294
2.90559232,0.07934812,-0.07019258
2.91071232,0.0634785,-0.0697348
2.91583232,0.0634785,-0.06927702
2.92095232,0.0634785,-0.06881924
2.92607232,0.0634785,-0.06851406
2.93119232,0.0634785,-0.06805628
2.93631232,0.07934812,-0.0675985
2.94143232,0.04760887,-0.06698813
2.94655232,0.09521775,-0.06653035
2.95167232,0.07934812,-0.06607258
2.95679232,0.0634785,-0.0656148
2.96191232,0.0634785,-0.06515702
2.96703232,0.07934812,-0.06469924
2.97215232,0.07934812,-0.06439406
2.97727232,0.07934812,-0.06393628
2.98239232,0.0634785,-0.0634785
2.98751232,0.04760887,-0.06302072
2.99263232,0.07934812,-0.06271554
2.99775232,0.0634785,-0.06225776
3.00287232,0.04760887,-0.06195258
3.00799232,0.07934812,-0.06164739
3.01311232,0.04760887,-0.06118961
3.01823232,0.07934812,-0.06088443
3.02335232,0.0634785,-0.06057924
3.02847232,0.0634785,-0.06027406
3.03359232,0.0634785,-0.05996887
3.03871232,0.0634785,-0.05966369
3.04383232,0.0634785,-0.0593585
3.04895232,0.0634785,-0.05905332
3.05407232,0.07934812,-0.05890072
3.05919232,0.04760887,-0.05874813
3.06431232,0.0634785,-0.05844295
3.06943232,0.0634785,-0.05829035
3.07455232,0.04760887,-0.05813776
3.07967232,0.0634785,-0.05798517
3.08479232,0.04760887,-0.05783258
3.08991232,0.0634785,-0.05767998
3.09503232,0.0634785,-0.05752739
3.10015232,0.04760887,-0.0573748
3.10527232,0.0634785,-0.0573748
3.11039232,0.04760887,-0.05722221
3.11551232,0.04760887,-0.05706961
3.12063232,0.0634785,-0.05706961
3.12575232,0.04760887,-0.05691702
3.13087232,0.0634785,-0.05691702
3.13599232,0.0634785,-0.05676443
3.14111232,0.04760887,-0.05661184
3.14623232,0.09521775,-0.05661184
3.15135232,0.04760887,-0.05630665
3.15647232,0.07934812,-0.05630665
3.16159232,0.0634785,-0.05630665
3.16671232,0.0634785,-0.05615406
3.17183232,0.0634785,-0.05600147
3.17695232,0.0634785,-0.05584887
3.18207232,0.0634785,-0.05584887
3.18719232,0.0634785,-0.05569628
3.19231232,0.0634785,-0.05569628
3.19743232,0.0634785,-0.0553911
3.20255232,0.0634785,-0.0552385
3.20767232,0.0634785,-0.0552385
3.21279232,0.07934812,-0.05493332
3.21791232,0.04760887,-0.05478073
3.22303232,0.07934812,-0.05462813
3.22815232,0.04760887,-0.05432295
3.23327232,0.07934812,-0.05417036
3.23839232,0.07934812,-0.05386517
3.24351232,0.0634785,-0.05371258
3.24863232,0.07934812,-0.05340739
3.25375232,0.0634785,-0.05310221
3.25887232,0.0634785,-0.05279702
3.26399232,0.04760887,-0.05264443
3.26911232,0.0634785,-0.05233924
3.27423232,0.0634785,-0.05218665
3.27935232,0.0634785,-0.05188147
3.28447232,0.07934812,-0.05157628
3.28959232,0.04760887,-0.0512711
3.29471232,0.04760887,-0.05096591
3.29983232,0.0634785,-0.05066073
3.30495232,0.0634785,-0.05020295
3.31007232,0.0634785,-0.04989776
3.31519232,0.04760887,-0.04959258
3.32031232,0.07934812,-0.04928739
3.32543232,0.0634785,-0.04898221
3.33055232,0.04760887,-0.04882962
3.33567232,0.0634785,-0.04852443
3.34079232,0.0634785,-0.04821924
3.34591232,0.04760887,-0.04791406
3.35103232,0.0634785,-0.04776147
3.35615232,0.07934812,-0.04760887
3.36127232,0.0634785,-0.04745628
3.36639232,0.0634785,-0.0471511
3.37151232,0.0634785,-0.04684591
3.37663232,0.0634785,-0.04669332
3.38175232,0.07934812,-0.04654073
3.38687232,0.0634785,-0.04623554
3.39199232,0.0634785,-0.04608295
3.39711232,0.04760887,-0.04593036
3.40223232,0.04760887,-0.04577776
3.40735232,0.04760887,-0.04577776
3.41247232,0.0634785,-0.04562517
3.41759232,0.0634785,-0.04547258
3.42271232,0.04760887,-0.04531999
3.42783232,0.04760887,-0.04516739
3.43295232,0.03173925,-0.0450148
3.43807232,0.09521775,-0.0450148
3.44319232,0.0634785,-0.0450148
3.44831232,0.0634785,-0.04486221
3.45343232,0.0634785,-0.04486221
3.45855232,0.0634785,-0.04470962
3.46367232,0.07934812,-0.04470962
3.46879232,0.0634785,-0.04470962
3.47391232,0.04760887,-0.04455702
3.47903232,0.0634785,-0.04440443
3.48415232,0.07934812,-0.04440443
3.48927232,0.04760887,-0.04425184
3.49439232,0.0634785,-0.04409925
3.49951232,0.0634785,-0.04394665
3.50463232,0.09521775,-0.04394665
3.50975232,0.04760887,-0.04379406
3.51487232,0.04760887,-0.04364147
3.51999232,0.07934812,-0.04348888
3.52511232,0.04760887,-0.04333628
3.53023232,0.04760887,-0.04318369
3.53535232,0.0634785,-0.0430311
3.54047232,0.04760887,-0.0428785
3.54559232,0.04760887,-0.04257332
3.55071232,0.04760887,-0.04242073
3.55583232,0.04760887,-0.04211554
3.56095232,0.0634785,-0.04196295
3.56607232,0.04760887,-0.04165776
3.57119232,0.0634785,-0.04135258
3.57631232,0.04760887,-0.04104739
3.58143232,0.0634785,-0.04074221
3.58655232,0.03173925,-0.04058962
3.59167232,0.04760887,-0.04028443
3.59679232,0.0634785,-0.03982665
3.60191232,0.04760887,-0.03936888
3.60703232,0.0634785,-0.03906369
3.61215232,0.0634785,-0.03860591
3.61727232,0.0634785,-0.03814813
3.62239232,0.04760887,-0.03769036
3.62751232,0.07934812,-0.03738517
3.63263232,0.07934812,-0.03692739
3.63775232,0.07934812,-0.03646962
3.64287232,0.0634785,-0.03601184
3.64799232,0.0634785,-0.03555406
3.65311232,0.04760887,-0.03509629
3.65823232,0.04760887,-0.03448591
3.66335232,0.07934812,-0.03402814
3.66847232,0.04760887,-0.03341777
3.67359232,0.04760887,-0.03295999
3.67871232,0.04760887,-0.03250221
3.68383232,0.0634785,-0.03189184
3.68895232,0.07934812,-0.03128147
3.69407232,0.04760887,-0.03082369
3.69919232,0.04760887,-0.03021332
3.70431232,0.0634785,-0.02975555
3.70943232,0.04760887,-0.02914518
3.71455232,0.0634785,-0.0286874
3.71967232,0.07934812,-0.02822962
3.72479232,0.04760887,-0.02761925
3.72991232,0.0634785,-0.02716147
3.73503232,0.0634785,-0.0267037
3.74015232,0.04760887,-0.02624592
3.74527232,0.07934812,-0.02563555
3.75039232,0.04760887,-0.02517777
3.75551232,0.0634785,-0.02471999
3.76063232,0.04760887,-0.02426222
3.76575232,0.04760887,-0.02365185
3.77087232,0.04760887,-0.02319407
3.77599232,0.04760887,-0.02273629
3.78111232,0.0634785,-0.02227851
3.78623232,0.04760887,-0.02182074
3.79135232,0.0634785,-0.02151555
3.79647232,0.03173925,-0.02105777
3.80159232,0.04760887,-0.02059999
3.80671232,0.0634785,-0.02029481
3.81183232,0.04760887,-0.01998962
3.81695232,0.04760887,-0.01953185
3.82207232,0.0634785,-0.01922666
3.82719232,0.04760887,-0.01892148
3.83231232,0.04760887,-0.0184637
3.83743232,0.0634785,-0.01815851
3.84255232,0.04760887,-0.01770074
