Time,Channel A,Channel B
1.38495233,0.1904355,0.02075259
1.39007233,0.1904355,0.02212592
1.39519233,0.1745659,0.02349925
1.40031233,0.1745659,0.02471999
1.40543233,0.1904355,0.02609333
1.41055233,0.2063051,0.02731407
1.41567233,0.1745659,0.02853481
1.42079233,0.1904355,0.02975555
1.42591233,0.1904355,0.03112888
1.43103233,0.2063051,0.03234962
1.43615233,0.1904355,0.03357036
1.44127233,0.1904355,0.0347911
1.44639233,0.1745659,0.03601184
1.45151233,0.1904355,0.03707999
1.45663233,0.1904355,0.03830073
1.46175233,0.1745659,0.03936888
1.46687233,0.1745659,0.04043702
1.47199233,0.1904355,0.04150517
1.47711233,0.1745659,0.04257332
1.48223233,0.1904355,0.04364147
1.48735233,0.1745659,0.04470962
1.49247233,0.1904355,0.04577776
1.49759233,0.1904355,0.04669332
1.50271233,0.1745659,0.04776147
1.50783233,0.1586962,0.04867702
1.51295233,0.1745659,0.04959258
1.51807233,0.1745659,0.05066073
1.52319233,0.1745659,0.05157628
1.52831233,0.1745659,0.05249184
1.53343233,0.1745659,0.05340739
1.53855233,0.1745659,0.05432295
1.54367233,0.1745659,0.05508591
1.54879233,0.1745659,0.05584887
1.55391233,0.1745659,0.05691702
1.55903233,0.1904355,0.05767998
1.56415233,0.1745659,0.05859554
1.56927233,0.1745659,0.0593585
1.57439233,0.1745659,0.06012146
1.57951233,0.1745659,0.06103702
1.58463233,0.1904355,0.06179998
1.58975233,0.1586962,0.06256294
1.59487233,0.1586962,0.06317332
1.59999233,0.1745659,0.06393628
1.60511233,0.1586962,0.06469924
1.61023233,0.1745659,0.0656148
1.61535233,0.1745659,0.06637776
1.62047233,0.1745659,0.06714072
1.62559233,0.1586962,0.06775109
1.63071233,0.1745659,0.06851406
1.63583233,0.1745659,0.06927702
1.64095233,0.1586962,0.07003998
1.64607233,0.1745659,0.07080294
1.65119233,0.1586962,0.0715659
1.65631233,0.1745659,0.07217628
1.66143233,0.1745659,0.07293924
1.66655233,0.1745659,0.0737022
1.67167233,0.1586962,0.07446516
1.67679233,0.1904355,0.07522812
1.68191233,0.1745659,0.0758385
1.68703233,0.1586962,0.07660146
1.69215233,0.1745659,0.07736442
1.69727233,0.1586962,0.07797479
1.70239233,0.1586962,0.07873775
1.70751233,0.1745659,0.07934812
1.71263233,0.1586962,0.08011109
1.71775233,0.1745659,0.08072146
1.72287233,0.1586962,0.08148442
1.72799233,0.1586962,0.08209479
1.73311233,0.1428266,0.08270516
1.73823233,0.1428266,0.08346812
1.74335233,0.1745659,0.08865627
1.74847233,0.1745659,0.09277627
1.75359233,0.1428266,0.09537034
1.75871233,0.1745659,0.09765923
1.76383233,0.1745659,0.09964293
1.76895233,0.1745659,0.1019318
1.77407233,0.1586962,0.1045259
1.77919233,0.1586962,0.1074252
1.78431233,0.1586962,0.1107822
1.78943233,0.1745659,0.1142918
1.79455233,0.1428266,0.1182592
1.79967233,0.1586962,0.1226844
1.80479233,0.1745659,0.1274148
1.80991233,0.1745659,0.1324503
1.81503233,0.1745659,0.1379437
1.82015233,0.1745659,0.1438948
1.82527233,0.1745659,0.1501511
1.83039233,0.1428266,0.1568651
1.83551233,0.1745659,0.164037
1.84063233,0.1428266,0.1716666
1.84575233,0.1745659,0.1796014
1.85087233,0.1586962,0.1878414
1.85599233,0.1745659,0.1963866
1.86111233,0.1745659,0.205237
1.86623233,0.1586962,0.2143925
1.87135233,0.1586962,0.2238533
1.87647233,0.1428266,0.2336192
1.88159233,0.1428266,0.2435377
1.88671233,0.1586962,0.2536088
1.89183233,0.1586962,0.2638325
1.89695233,0.1586962,0.2742088
1.90207233,0.1745659,0.2845851
1.90719233,0.1586962,0.295114
1.91231233,0.1428266,0.3056429
1.91743233,0.1586962,0.3160192
1.92255233,0.1586962,0.3263955
1.92767233,0.1428266,0.3366192
1.93279233,0.1586962,0.3465377
1.93791233,0.1428266,0.3564562
1.94303233,0.1586962,0.3660695
1.94815233,0.1586962,0.3753777
1.95327233,0.1428266,0.3845332
1.95839233,0.126957,0.393231
1.96351233,0.1428266,0.401471
1.96863233,0.1428266,0.4094058
1.97375233,0.1428266,0.4168828
1.97887233,0.126957,0.4239021
1.98399233,0.1745659,0.430311
1.98911233,0.1586962,0.4362621
1.99423233,0.1428266,0.4416028
1.99935233,0.126957,0.4464858
2.00447233,0.09521775,0.4506058
2.00959233,0.07934812,0.454268
2.01471233,0.0634785,0.4573199
2.01983233,0.01586962,0.4596088
2.02495233,0.04760887,0.4614398
2.03007233,0.0634785,0.462508
2.03519233,0.0634785,0.4631184
2.04031233,0.09521775,0.4629658
2.04543233,0.1110874,0.4622028
2.05055233,0.1110874,0.4608295
2.05567233,0.1110874,0.4588458
2.06079233,0.1110874,0.4564043
2.06591233,0.1110874,0.4531999
2.07103233,0.1110874,0.4495376
2.07615233,0.126957,0.4454176
2.08127233,0.1110874,0.4406873
2.08639233,0.126957,0.4356517
2.09151233,0.1110874,0.4301584
2.09663233,0.1428266,0.4242073
2.10175233,0.1110874,0.417951
2.10687233,0.1110874,0.4113895
2.11199233,0.1110874,0.4043702
2.11711233,0.126957,0.3971984
2.12223233,0.126957,0.3897214
2.12735233,0.1428266,0.3820917
2.13247233,0.126957,0.3743095
2.13759233,0.126957,0.3663747
2.14271233,0.1110874,0.3584399
2.14783233,0.126957,0.3505051
2.15295233,0.126957,0.3424177
2.15807233,0.1110874,0.3344828
2.16319233,0.126957,0.326548
2.16831233,0.126957,0.3187658
2.17343233,0.1428266,0.3109836
2.17855233,0.1428266,0.303354
2.18367233,0.1428266,0.2961821
2.18879233,0.1428266,0.2890103
2.19391233,0.1428266,0.2821436
2.19903233,0.1110874,0.2755821
2.20415233,0.126957,0.2691733
2.20927233,0.126957,0.2630695
2.21439233,0.1428266,0.257271
2.21951233,0.126957,0.2517777
2.22463233,0.1110874,0.2465896
2.22975233,0.1428266,0.2417066
2.23487233,0.126957,0.2372814
2.23999233,0.1428266,0.2330088
2.24511233,0.126957,0.2246162
2.25023233,0.126957,0.2177496
2.25535233,0.1428266,0.212714
2.26047233,0.126957,0.2082888
2.26559233,0.126957,0.2046266
2.27071233,0.126957,0.201117
2.27583233,0.126957,0.1977599
2.28095233,0.1428266,0.1944029
2.28607233,0.1428266,0.1910459
2.29119233,0.1428266,0.187994
2.29631233,0.1586962,0.1849422
2.30143233,0.126957,0.1820429
2.30655233,0.1428266,0.1792962
2.31167233,0.1586962,0.1765496
2.31679233,0.1428266,0.1739555
2.32191233,0.1110874,0.1713614
2.32703233,0.126957,0.1687674
2.33215233,0.1428266,0.1664785
2.33727233,0.1428266,0.164037
2.34239233,0.1586962,0.1615955
2.34751233,0.1428266,0.1593066
2.35263233,0.126957,0.1571703
2.35775233,0.126957,0.155034
2.36287233,0.1428266,0.1528977
2.36799233,0.126957,0.150914
2.37311233,0.1586962,0.1489303
2.37823233,0.1428266,0.1469466
2.38335233,0.1586962,0.1451155
2.38847233,0.126957,0.1432844
2.39359233,0.126957,0.1414533
2.39871233,0.1428266,0.1394696
2.40383233,0.1428266,0.1377911
2.40895233,0.1428266,0.1361126
2.41407233,0.1428266,0.1342814
2.41919233,0.126957,0.1326029
2.42431233,0.1428266,0.1309244
2.42943233,0.1428266,0.1292459
2.43455233,0.1586962,0.1275674
2.43967233,0.1428266,0.1260414
2.44479233,0.1428266,0.1243629
2.44991233,0.1586962,0.122837
2.45503233,0.1428266,0.1213111
2.46015233,0.1428266,0.1196326
2.46527233,0.126957,0.1181066
2.47039233,0.126957,0.1165807
2.47551233,0.1428266,0.1149022
2.48063233,0.1745659,0.1133763
2.48575233,0.1586962,0.1118503
2.49087233,0.1586962,0.110477
2.49599233,0.1745659,0.1089511
2.50111233,0.1586962,0.1074252
2.50623233,0.1428266,0.1060518
2.51135233,0.1586962,0.1045259
2.51647233,0.1428266,0.103
2.52159233,0.1586962,0.1016266
2.52671233,0.1586962,0.1001007
2.53183233,0.1428266,0.09857479
2.53695233,0.126957,0.09720145
2.54207233,0.1586962,0.09567553
2.54719232,0.1586962,0.09430219
2.55231232,0.1428266,0.09292886
2.55743232,0.1428266,0.09140293
2.56255232,0.1586962,0.0900296
2.56767232,0.1586962,0.08865627
2.57279232,0.1586962,0.08728294
2.57791232,0.1586962,0.08590961
2.58303232,0.1745659,0.08453627
2.58815232,0.126957,0.08316294
2.59327232,0.1745659,0.0819422
2.59839232,0.1428266,0.08056886
2.60351232,0.1428266,0.07919553
2.60863232,0.1428266,0.0778222
2.61375232,0.1586962,0.07660146
2.61887232,0.1428266,0.07522812
2.62399232,0.1586962,0.07400738
2.62911232,0.1586962,0.07278664
2.63423232,0.1586962,0.07141331
2.63935232,0.1745659,0.07019258
2.64447232,0.1586962,0.06897183
2.64959232,0.1745659,0.06775109
2.65471232,0.1745659,0.06653035
2.65983232,0.1586962,0.06515702
2.66495232,0.1745659,0.06393628
2.67007232,0.1745659,0.06271554
2.67519232,0.1586962,0.0614948
2.68031232,0.1745659,0.06012146
2.68543232,0.1428266,0.05890072
2.69055232,0.1745659,0.05767998
2.69567232,0.1745659,0.05645924
2.70079232,0.1745659,0.05508591
2.70591232,0.1586962,0.05371258
2.71103232,0.1586962,0.05233924
2.71615232,0.1586962,0.0511185
2.72127232,0.1745659,0.04974517
2.72639232,0.1745659,0.04837184
2.73151232,0.1904355,0.0469985
2.73663232,0.1904355,0.04547258
2.74175232,0.1745659,0.04409925
2.74687232,0.1745659,0.04257332
2.75199232,0.1745659,0.04119999
2.75711232,0.1904355,0.03967406
2.76223232,0.1904355,0.03814813
2.76735232,0.1904355,0.03662221
2.77247232,0.1904355,0.03494369
2.77759232,0.1745659,0.03326517
2.78271232,0.2063051,0.03158666
2.78783232,0.1904355,0.02990814
2.79295232,0.1904355,0.02822962
2.79807232,0.2063051,0.02639851
2.80319232,0.2063051,0.0245674
2.80831232,0.2063051,0.02273629
2.81343232,0.2063051,0.02075259
2.81855232,0.2063051,0.01876888
2.82367232,0.2221747,0.01678518
2.82879232,0.1904355,0.01464888
2.83391232,0.2221747,0.01251259
2.83903232,0.2063051,0.0102237
2.84415232,0.2380444,0.00808741
2.84927232,0.2380444,0.00579852
2.85439232,0.2221747,0.00335704
2.85951232,0.2221747,0.00106815
2.86463232,0.2380444,-0.00137333
2.86975232,0.2380444,-0.00381481
2.87487232,0.2063051,-0.00640889
2.87999232,0.2380444,-0.00900296
2.88511232,0.2380444,-0.01174963
2.89023232,0.2380444,-0.01449629
2.89535232,0.2380444,-0.01739555
2.90047232,0.2380444,-0.02029481
2.90559232,0.2380444,-0.02319407
2.91071232,0.2380444,-0.02639851
2.91583232,0.253914,-0.02945036
2.92095232,0.253914,-0.03265481
2.92607232,0.2380444,-0.03570665
2.93119232,0.253914,-0.03906369
2.93631232,0.253914,-0.04242073
2.94143232,0.2697836,-0.04593036
2.94655232,0.2857143,-0.04943999
2.95167232,0.2380444,-0.05310221
2.95679232,0.2380444,-0.05676443
2.96191232,0.2857143,-0.06042665
2.96703232,0.2857143,-0.06439406
2.97215232,0.2697836,-0.06820887
2.97727232,0.2857143,-0.07217628
2.98239232,0.2697836,-0.07629627
2.98751232,0.2857143,-0.08041627
2.99263232,0.3015839,-0.08468886
2.99775232,0.3015839,-0.08911405
3.00287232,0.2697836,-0.09353923
3.00799232,0.3015839,-0.09796441
3.01311232,0.3015839,-0.1026948
3.01823232,0.3174535,-0.1072726
3.02335232,0.3174535,-0.1120029
3.02847232,0.3174535,-0.1170385
3.03359232,0.3174535,-0.1219214
3.03871232,0.3333232,-0.1271096
3.04383232,0.3174535,-0.1322977
3.04895232,0.3174535,-0.1376385
3.05407232,0.3333232,-0.1431318
3.05919232,0.3333232,-0.1486251
3.06431232,0.3174535,-0.1542711
3.06943232,0.3333232,-0.159917
3.07455232,0.3491928,-0.1658681
3.07967232,0.3650624,-0.1716666
3.08479232,0.3491928,-0.1777703
3.08991232,0.3491928,-0.1840266
3.09503232,0.3650624,-0.1904355
3.10015232,0.3333232,-0.1968444
3.10527232,0.3650624,-0.2034059
3.11039232,0.3650624,-0.2099673
3.11551232,0.3650624,-0.2166814
3.12063232,0.3968017,-0.2235481
3.12575232,0.380932,-0.2307199
3.13087232,0.3968017,-0.2378918
3.13599232,0.3968017,-0.2452162
3.14111232,0.4126713,-0.2526933
3.14623232,0.3968017,-0.2601703
3.15135232,0.4285409,-0.2679525
3.15647232,0.4126713,-0.2757347
3.16159232,0.4126713,-0.2836695
3.16671232,0.4285409,-0.291757
3.17183232,0.4126713,-0.2999969
3.17695232,0.4285409,-0.3083895
3.18207232,0.4444105,-0.3167821
3.18719232,0.4444105,-0.3254799
3.19231232,0.4444105,-0.3341777
3.19743232,0.4444105,-0.3431806
3.20255232,0.4761498,-0.3521836
3.20767232,0.4444105,-0.3611866
3.21279232,0.4761498,-0.3704947
3.21791232,0.4444105,-0.3798029
3.22303232,0.4761498,-0.3894162
3.22815232,0.4920194,-0.3990295
3.23327232,0.4920194,-0.4087954
3.23839232,0.507889,-0.418714
3.24351232,0.4920194,-0.4287851
3.24863232,0.4920194,-0.4388562
3.25375232,0.5396283,-0.4492325
3.25887232,0.4920194,-0.4596088
3.26399232,0.507889,-0.4701376
3.26911232,0.5237586,-0.4808191
3.27423232,0.5237586,-0.4915006
3.27935232,0.5237586,-0.5023347
3.28447232,0.507889,-0.5134739
3.28959232,0.5554979,-0.5246132
3.29471232,0.5554979,-0.5357524
3.29983232,0.5714286,-0.5471969
3.30495232,0.5872982,-0.5586413
3.31007232,0.5714286,-0.5702384
3.31519232,0.5714286,-0.5818354
3.32031232,0.5714286,-0.5937376
3.32543232,0.6190374,-0.6054872
3.33055232,0.5872982,-0.617542
3.33567232,0.6190374,-0.6297494
3.34079232,0.6031678,-0.6418043
3.34591232,0.6507767,-0.6541643
3.35103232,0.6349071,-0.6665242
3.35615232,0.6507767,-0.6790369
3.36127232,0.6507767,-0.691702
3.36639232,0.6507767,-0.7043672
3.37151232,0.6507767,-0.717185
3.37663232,0.6507767,-0.7301553
3.38175232,0.6666463,-0.7431257
3.38687232,0.6825159,-0.7560961
3.39199232,0.6825159,-0.7693716
3.39711232,0.6666463,-0.7826472
3.40223232,0.6825159,-0.7959228
3.40735232,0.6825159,-0.8093508
3.41247232,0.6825159,-0.822779
3.41759232,0.7301248,-0.8363597
3.42271232,0.6983856,-0.8499405
3.42783232,0.7301248,-0.8636738
3.43295232,0.7301248,-0.8774071
3.43807232,0.7142552,-0.8911405
3.44319232,0.7301248,-0.905179
3.44831232,0.7142552,-0.9190649
3.45343232,0.7618641,-0.9331034
3.45855232,0.7618641,-0.9471419
3.46367232,0.7618641,-0.961333
3.46879232,0.7459944,-0.9755241
3.47391232,0.7618641,-0.9897153
3.47903232,0.7777337,-1.004059
3.48415232,0.7777337,-1.01825
3.48927232,0.7936033,-1.032594
3.49439232,0.7777337,-1.046937
3.49951232,0.7936033,-1.061434
3.50463232,0.7936033,-1.07593
3.50975232,0.7936033,-1.090426
3.51487232,0.8253426,-1.104923
3.51999232,0.8253426,-1.119266
3.52511232,0.8094729,-1.133915
3.53023232,0.8412122,-1.148412
3.53535232,0.8571429,-1.162908
3.54047232,0.8412122,-1.177404
3.54559232,0.8571429,-1.1919
3.55071232,0.8730125,-1.206397
3.55583232,0.8730125,-1.220893
3.56095232,0.8730125,-1.235237
3.56607232,0.8730125,-1.249733
3.57119232,0.8888821,-1.264229
3.57631232,0.9047517,-1.278573
3.58143232,0.8888821,-1.292917
3.58655232,0.9047517,-1.30726
3.59167232,0.8888821,-1.321604
3.59679232,0.9047517,-1.335795
3.60191232,0.9206213,-1.349986
3.60703232,0.9206213,-1.364177
3.61215232,0.936491,-1.378216
3.61727232,0.9523606,-1.392254
3.62239232,0.936491,-1.40614
3.62751232,0.9523606,-1.420026
3.63263232,0.9523606,-1.433607
3.63775232,0.9523606,-1.44734
3.64287232,0.9523606,-1.461074
3.64799232,0.9840999,-1.474502
3.65311232,0.9840999,-1.48793
3.65823232,0.9999695,-1.501205
3.66335232,0.9840999,-1.514328
3.66847232,0.9999695,-1.527299
3.67359232,0.9999695,-1.540269
3.67871232,1.015839,-1.553087
3.68383232,1.015839,-1.565752
3.68895232,1.031709,-1.578417
3.69407232,1.047578,-1.590777
3.69919232,1.063448,-1.602985
3.70431232,1.063448,-1.615039
3.70943232,1.047578,-1.627094
3.71455232,1.063448,-1.638844
3.71967232,1.063448,-1.650594
3.72479232,1.095187,-1.662038
3.72991232,1.063448,-1.67333
3.73503232,1.079318,-1.684469
3.74015232,1.063448,-1.695303
3.74527232,1.095187,-1.706137
3.75039232,1.111057,-1.716666
3.75551232,1.095187,-1.727042
3.76063232,1.111057,-1.737266
3.76575232,1.126926,-1.747185
3.77087232,1.126926,-1.756951
3.77599232,1.126926,-1.766564
3.78111232,1.111057,-1.776025
3.78623232,1.126926,-1.78518
3.79135232,1.142857,-1.794031
3.79647232,1.111057,-1.802881
3.80159232,1.142857,-1.811426
3.80671232,1.158727,-1.819666
3.81183232,1.158727,-1.827601
3.81695232,1.174596,-1.835383
3.82207232,1.190466,-1.843013
3.82719232,1.158727,-1.850337
3.83231232,1.174596,-1.857509
3.83743232,1.190466,-1.864376
3.84255232,1.174596,-1.870937
3.84767232,1.190466,-1.877346
3.85279232,1.190466,-1.88345
3.85791232,1.190466,-1.889248
3.86303232,1.190466,-1.894894
3.86815232,1.174596,-1.900235
3.87327232,1.206336,-1.905271
3.87839232,1.206336,-1.910154
3.88351232,1.206336,-1.914731
3.88863232,1.206336,-1.919004
3.89375232,1.206336,-1.922971
3.89887232,1.238075,-1.926633
3.90399232,1.206336,-1.929991
3.90911232,1.190466,-1.933195
3.91423232,1.206336,-1.936094
3.91935232,1.238075,-1.938688
3.92447232,1.222205,-1.940977
3.92959232,1.222205,-1.943113
3.93471232,1.253945,-1.944792
3.93983232,1.238075,-1.946165
3.94495232,1.238075,-1.947233
3.95007232,1.253945,-1.948149
3.95519232,1.253945,-1.948607
3.96031232,1.253945,-1.948912
3.96543232,1.253945,-1.948759
