Time,Channel A,Channel B
0.59135234,0.8571429,-1.134068
0.59647234,0.8253426,-1.120487
0.60159234,0.8412122,-1.107059
0.60671234,0.8253426,-1.093631
0.61183234,0.8094729,-1.080203
0.61695234,0.8094729,-1.066927
0.62207234,0.8253426,-1.053499
0.62719234,0.8253426,-1.040071
0.63231234,0.7777337,-1.026795
0.63743234,0.7777337,-1.01352
0.64255234,0.7777337,-1.000244
0.64767234,0.7618641,-0.9871212
0.65279234,0.7618641,-0.9739982
0.65791234,0.7618641,-0.9608753
0.66303234,0.7459944,-0.9479049
0.66815234,0.7459944,-0.9349346
0.67327234,0.7459944,-0.9219642
0.67839234,0.7459944,-0.9091464
0.68351234,0.7301248,-0.8963286
0.68863234,0.7142552,-0.8836634
0.69375234,0.7301248,-0.8708457
0.69887234,0.7142552,-0.8584857
0.70399234,0.6825159,-0.8459731
0.70911234,0.6983856,-0.8334605
0.71423234,0.6983856,-0.8211005
0.71935234,0.6825159,-0.8088931
0.72447234,0.6825159,-0.7966857
0.72959234,0.6666463,-0.7846309
0.73471234,0.6666463,-0.7727287
0.73983234,0.6666463,-0.7608265
0.74495234,0.6507767,-0.7490768
0.75007234,0.6349071,-0.7373272
0.75519234,0.6349071,-0.7258828
0.76031234,0.6349071,-0.7144383
0.76543234,0.6190374,-0.7031465
0.77055234,0.6190374,-0.6920072
0.77567234,0.6190374,-0.680868
0.78079234,0.6190374,-0.6698813
0.78591234,0.5872982,-0.6588946
0.79103234,0.6031678,-0.6482131
0.79615234,0.6031678,-0.6375316
0.80127234,0.5554979,-0.6270028
0.80639234,0.5872982,-0.6166265
0.81151234,0.5872982,-0.6064028
0.81663234,0.5714286,-0.5961791
0.82175234,0.5554979,-0.5862606
0.82687234,0.5554979,-0.576342
0.83199234,0.5554979,-0.5664235
0.83711234,0.5554979,-0.5568102
0.84223234,0.5554979,-0.5471969
0.84735234,0.5237586,-0.5378887
0.85247234,0.507889,-0.5285806
0.85759234,0.5396283,-0.519425
0.86271234,0.507889,-0.5102695
0.86783234,0.4920194,-0.5014191
0.87295234,0.507889,-0.4925687
0.87807234,0.507889,-0.483871
0.88319234,0.507889,-0.4751732
0.88831234,0.507889,-0.466628
0.89343234,0.4920194,-0.458388
0.89855234,0.4920194,-0.450148
0.90367233,0.4444105,-0.4420606
0.90879233,0.4920194,-0.4339732
0.91391233,0.4602802,-0.4260384
0.91903233,0.4285409,-0.4182562
0.92415233,0.4444105,-0.4104739
0.92927233,0.4444105,-0.4029969
0.93439233,0.4285409,-0.3955199
0.93951233,0.4285409,-0.3880428
0.94463233,0.4285409,-0.380871
0.94975233,0.4285409,-0.3736992
0.95487233,0.4285409,-0.3665273
0.95999233,0.4126713,-0.359508
0.96511233,0.4126713,-0.3526414
0.97023233,0.4126713,-0.3459273
0.97535233,0.3968017,-0.3392132
0.98047233,0.3968017,-0.3324991
0.98559233,0.380932,-0.3260903
0.99071233,0.380932,-0.3196814
0.99583233,0.380932,-0.3134251
1.00095233,0.380932,-0.3071688
1.00607233,0.3650624,-0.3010651
1.01119233,0.380932,-0.2949614
1.01631233,0.3650624,-0.2890103
1.02143233,0.3491928,-0.2830592
1.02655233,0.3650624,-0.2774132
1.03167233,0.3650624,-0.2717673
1.03679233,0.3650624,-0.2661214
1.04191233,0.3650624,-0.2606281
1.04703233,0.3491928,-0.2552873
1.05215233,0.3491928,-0.2499466
1.05727233,0.3491928,-0.2446059
1.06239233,0.3491928,-0.2394177
1.06751233,0.3174535,-0.2343822
1.07263233,0.3333232,-0.2293466
1.07775233,0.3333232,-0.2244636
1.08287233,0.3174535,-0.2197333
1.08799233,0.3015839,-0.2148503
1.09311233,0.3015839,-0.2102725
1.09823233,0.2857143,-0.2056947
1.10335233,0.3015839,-0.2012696
1.10847233,0.3015839,-0.1968444
1.11359233,0.3015839,-0.1925718
1.11871233,0.3015839,-0.1884518
1.12383233,0.2857143,-0.1843318
1.12895233,0.2857143,-0.1802118
1.13407233,0.3015839,-0.1762444
1.13919233,0.2857143,-0.1724296
1.14431233,0.2857143,-0.1686148
1.14943233,0.2857143,-0.1649525
1.15455233,0.2857143,-0.1612903
1.15967233,0.2697836,-0.1576281
1.16479233,0.2697836,-0.1542711
1.16991233,0.253914,-0.1507614
1.17503233,0.2857143,-0.147557
1.18015233,0.253914,-0.1442
1.18527233,0.253914,-0.1409955
1.19039233,0.2380444,-0.1379437
1.19551233,0.253914,-0.1348918
1.20063233,0.253914,-0.13184
1.20575233,0.2380444,-0.1290933
1.21087233,0.253914,-0.1263466
1.21599233,0.2380444,-0.1236
1.22111233,0.2221747,-0.1208533
1.22623233,0.2380444,-0.1182592
1.23135233,0.2380444,-0.1156652
1.23647233,0.2380444,-0.1132237
1.24159233,0.2221747,-0.1107822
1.24671233,0.2221747,-0.1083407
1.25183233,0.2221747,-0.1060518
1.25695233,0.2380444,-0.1036103
1.26207233,0.2221747,-0.1013215
1.26719233,0.2221747,-0.09918515
1.27231233,0.2063051,-0.09704886
1.27743233,0.2221747,-0.09491257
1.28255233,0.2380444,-0.09277627
1.28767233,0.2063051,-0.09094515
1.29279233,0.2063051,-0.08896145
1.29791233,0.2063051,-0.08697775
1.30303233,0.2063051,-0.08514664
1.30815233,0.1904355,-0.08331553
1.31327233,0.2063051,-0.08148442
1.31839233,0.2221747,-0.0798059
1.32351233,0.2221747,-0.07812738
1.32863233,0.2063051,-0.07644887
1.33375233,0.2221747,-0.07477035
1.33887233,0.2221747,-0.07309183
1.34399233,0.2063051,-0.07141331
1.34911233,0.1904355,-0.0697348
1.35423233,0.1904355,-0.06820887
1.35935233,0.1904355,-0.06668294
1.36447233,0.2063051,-0.06515702
1.36959233,0.2063051,-0.06378368
1.37471233,0.2063051,-0.06225776
1.37983233,0.2063051,-0.06088443
1.38495233,0.1745659,-0.0595111
1.39007233,0.2063051,-0.05813776
1.39519233,0.2063051,-0.05676443
1.40031233,0.1904355,-0.0553911
1.40543233,0.2221747,-0.05417036
1.41055233,0.1904355,-0.05279702
1.41567233,0.1904355,-0.05157628
1.42079233,0.2063051,-0.05035554
1.42591233,0.1904355,-0.0491348
1.43103233,0.1904355,-0.04791406
1.43615233,0.1745659,-0.04684591
1.44127233,0.1745659,-0.04562517
1.44639233,0.1904355,-0.04440443
1.45151233,0.1745659,-0.04333628
1.45663233,0.1745659,-0.04226813
1.46175233,0.1904355,-0.04119999
1.46687233,0.2063051,-0.04013184
1.47199233,0.1745659,-0.03921628
1.47711233,0.1745659,-0.03814813
1.48223233,0.1904355,-0.03723258
1.48735233,0.1745659,-0.03616443
1.49247233,0.1745659,-0.03524888
1.49759233,0.1904355,-0.03418073
1.50271233,0.1904355,-0.03326517
1.50783233,0.1904355,-0.03250221
1.51295233,0.1745659,-0.03143407
1.51807233,0.1586962,-0.0306711
1.52319233,0.1904355,-0.02975555
1.52831233,0.1904355,-0.02883999
1.53343233,0.1745659,-0.02792444
1.53855233,0.1745659,-0.02700888
1.54367233,0.1745659,-0.02624592
1.54879233,0.1745659,-0.02533036
1.55391233,0.1904355,-0.02441481
1.55903233,0.1745659,-0.02365185
1.56415233,0.1904355,-0.02288888
1.56927233,0.1904355,-0.02197333
1.57439233,0.1745659,-0.02121036
1.57951233,0.1428266,-0.0204474
1.58463233,0.1745659,-0.01968444
1.58975233,0.1586962,-0.01892148
1.59487233,0.1745659,-0.01815851
1.59999233,0.1745659,-0.01724296
1.60511233,0.1745659,-0.01648
1.61023233,0.1745659,-0.01571703
1.61535233,0.1745659,-0.01495407
1.62047233,0.1745659,-0.01419111
1.62559233,0.1586962,-0.01342814
1.63071233,0.1745659,-0.01266518
1.63583233,0.1745659,-0.01190222
1.64095233,0.1745659,-0.01129185
1.64607233,0.1904355,-0.01052889
1.65119233,0.1586962,-0.00976592
1.65631233,0.1586962,-0.00915555
1.66143233,0.1586962,-0.00839259
1.66655233,0.1745659,-0.00778222
1.67167233,0.1745659,-0.00701926
1.67679233,0.1745659,-0.00640889
1.68191233,0.1586962,-0.00564592
1.68703233,0.1904355,-0.00503555
1.69215233,0.1745659,-0.00442518
1.69727233,0.1745659,-0.00381481
1.70239233,0.1745659,-0.00320444
1.70751233,0.1745659,-0.00244148
1.71263233,0.1586962,-0.0019837
1.71775233,0.1586962,-0.00137333
1.72287233,0.1586962,-0.00076296
1.72799233,0.1745659,-0.00015259
1.73311233,0.1586962,0.00045778
1.73823233,0.1745659,0.00091556
1.74335233,0.1745659,0.00137333
1.74847233,0.1745659,0.0019837
1.75359233,0.1586962,0.00244148
1.75871233,0.1745659,0.00289926
1.76383233,0.1586962,0.00335704
1.76895233,0.1745659,0.00381481
1.77407233,0.1586962,0.00427259
1.77919233,0.1428266,0.00473037
1.78431233,0.1745659,0.00518815
1.78943233,0.1586962,0.00564592
1.79455233,0.1586962,0.00595111
1.79967233,0.1586962,0.00640889
1.80479233,0.1428266,0.00671407
1.80991233,0.1586962,0.00717185
1.81503233,0.1745659,0.00747704
1.82015233,0.1586962,0.00793481
1.82527233,0.1586962,0.00839259
1.83039233,0.1745659,0.00869778
1.83551233,0.1586962,0.00915555
1.84063233,0.1745659,0.00946074
1.84575233,0.1586962,0.00976592
1.85087233,0.1586962,0.01007111
1.85599233,0.1586962,0.01037629
1.86111233,0.1745659,0.01083407
1.86623233,0.1745659,0.01129185
1.87135233,0.1745659,0.01159703
1.87647233,0.1745659,0.01205481
1.88159233,0.1745659,0.01236
1.88671233,0.1745659,0.01281777
1.89183233,0.1586962,0.01312296
1.89695233,0.1745659,0.01373333
1.90207233,0.1586962,0.01403851
1.90719233,0.1745659,0.01449629
1.91231233,0.1586962,0.01495407
1.91743233,0.1428266,0.01541185
1.92255233,0.1586962,0.01586962
1.92767233,0.1428266,0.0163274
1.93279233,0.1428266,0.01678518
1.93791233,0.1586962,0.01724296
1.94303233,0.1428266,0.01770074
1.94815233,0.1428266,0.01831111
1.95327233,0.1586962,0.01876888
1.95839233,0.126957,0.01937925
1.96351233,0.1745659,0.01983703
1.96863233,0.1428266,0.0204474
1.97375233,0.1428266,0.02105777
1.97887233,0.126957,0.02166814
1.98399233,0.1586962,0.02243111
1.98911233,0.1428266,0.02288888
1.99423233,0.1586962,0.02365185
1.99935233,0.1586962,0.02426222
2.00447233,0.1428266,0.02502518
2.00959233,0.1428266,0.02563555
2.01471233,0.1586962,0.02624592
2.01983233,0.1586962,0.02700888
2.02495233,0.1586962,0.02761925
2.03007233,0.1428266,0.02838221
2.03519233,0.1428266,0.02899258
2.04031233,0.126957,0.02975555
2.04543233,0.1586962,0.03036592
2.05055233,0.126957,0.03112888
2.05567233,0.1428266,0.03173925
2.06079233,0.1428266,0.03250221
2.06591233,0.1586962,0.03326517
2.07103233,0.1586962,0.03387555
2.07615233,0.1428266,0.03463851
2.08127233,0.1428266,0.03524888
2.08639233,0.1428266,0.03601184
2.09151233,0.1428266,0.0367748
2.09663233,0.1428266,0.03738517
2.10175233,0.1428266,0.03814813
2.10687233,0.126957,0.03875851
2.11199233,0.1586962,0.03936888
2.11711233,0.126957,0.04013184
2.12223233,0.1428266,0.04074221
2.12735233,0.126957,0.04135258
2.13247233,0.1110874,0.04196295
2.13759233,0.126957,0.04272591
2.14271233,0.1428266,0.04333628
2.14783233,0.1428266,0.04379406
2.15295233,0.126957,0.04440443
2.15807233,0.1586962,0.0450148
2.16319233,0.1110874,0.04562517
2.16831233,0.126957,0.04623554
2.17343233,0.1428266,0.04684591
2.17855233,0.1110874,0.04730369
2.18367233,0.126957,0.04791406
2.18879233,0.1428266,0.04852443
2.19391233,0.1586962,0.04898221
2.19903233,0.1110874,0.04943999
2.20415233,0.1110874,0.05005036
2.20927233,0.126957,0.05050813
2.21439233,0.126957,0.0511185
2.21951233,0.126957,0.05157628
2.22463233,0.126957,0.05203406
2.22975233,0.126957,0.05264443
2.23487233,0.1110874,0.05310221
2.23999233,0.126957,0.05355999
2.24511233,0.1110874,0.05401776
2.25023233,0.126957,0.05462813
2.25535233,0.126957,0.05508591
2.26047233,0.126957,0.05554369
2.26559233,0.126957,0.05600147
2.27071233,0.126957,0.05645924
2.27583233,0.1110874,0.05691702
2.28095233,0.1110874,0.0573748
2.28607233,0.126957,0.05783258
2.29119233,0.1110874,0.05844295
2.29631233,0.1110874,0.05890072
2.30143233,0.1110874,0.0593585
2.30655233,0.1110874,0.05981628
2.31167233,0.126957,0.06027406
2.31679233,0.1110874,0.06073184
2.32191233,0.126957,0.06118961
2.32703233,0.1110874,0.0614948
2.33215233,0.1110874,0.06195258
2.33727233,0.09521775,0.06241035
2.34239233,0.1110874,0.06286813
2.34751233,0.1110874,0.0633259
2.35263233,0.1110874,0.06378368
2.35775233,0.1110874,0.06424146
2.36287233,0.09521775,0.06454664
2.36799233,0.1110874,0.06500442
2.37311233,0.09521775,0.0654622
2.37823233,0.1110874,0.06576739
2.38335233,0.1110874,0.06622516
2.38847233,0.09521775,0.06668294
2.39359233,0.1110874,0.06698813
2.39871233,0.1110874,0.0674459
2.40383233,0.09521775,0.06790368
2.40895233,0.09521775,0.06820887
2.41407233,0.1110874,0.06866664
2.41919233,0.1110874,0.06912442
2.42431233,0.09521775,0.0695822
2.42943233,0.1110874,0.07003998
2.43455233,0.1110874,0.07034516
2.43967233,0.1110874,0.07080294
2.44479233,0.1110874,0.07126072
2.44991233,0.1110874,0.0717185
2.45503233,0.09521775,0.07217628
2.46015233,0.09521775,0.07263406
2.46527233,0.1110874,0.07309183
2.47039233,0.1110874,0.07339702
2.47551233,0.1110874,0.07385479
2.48063233,0.1110874,0.07446516
2.48575233,0.1110874,0.07492294
2.49087233,0.1110874,0.07538072
2.49599233,0.09521775,0.0758385
2.50111233,0.09521775,0.07629627
2.50623233,0.09521775,0.07675405
2.51135233,0.1110874,0.07721183
2.51647233,0.09521775,0.0778222
2.52159233,0.1110874,0.07827998
2.52671233,0.09521775,0.07889035
2.53183233,0.0634785,0.07950072
2.53695233,0.07934812,0.0799585
2.54207233,0.1110874,0.08056886
2.54719232,0.09521775,0.08102664
2.55231232,0.09521775,0.08163701
2.55743232,0.0634785,0.08224738
2.56255232,0.09521775,0.08285775
2.56767232,0.09521775,0.08346812
2.57279232,0.09521775,0.08407849
2.57791232,0.09521775,0.08468886
2.58303232,0.09521775,0.08529923
2.58815232,0.07934812,0.08590961
2.59327232,0.09521775,0.08651997
2.59839232,0.09521775,0.08713035
2.60351232,0.09521775,0.08758812
2.60863232,0.1110874,0.08835109
2.61375232,0.09521775,0.08896145
2.61887232,0.07934812,0.08941923
2.62399232,0.07934812,0.0900296
2.62911232,0.07934812,0.09079257
2.63423232,0.07934812,0.09125035
2.63935232,0.09521775,0.09186071
2.64447232,0.07934812,0.09247109
2.64959232,0.0634785,0.09308145
2.65471232,0.04760887,0.09369183
2.65983232,0.07934812,0.09430219
2.66495232,0.09521775,0.09475997
2.67007232,0.07934812,0.09537034
2.67519232,0.07934812,0.09582812
2.68031232,0.1110874,0.09643849
2.68543232,0.0634785,0.09689627
2.69055232,0.07934812,0.09735405
2.69567232,0.0634785,0.09781183
2.70079232,0.07934812,0.09811701
2.70591232,0.07934812,0.09872738
2.71103232,0.07934812,0.09903257
2.71615232,0.07934812,0.09933775
2.72127232,0.09521775,0.09979553
2.72639232,0.09521775,0.1002533
2.73151232,0.07934812,0.1005585
2.73663232,0.07934812,0.1008637
2.74175232,0.09521775,0.1011689
2.74687232,0.0634785,0.1016266
2.75199232,0.0634785,0.1019318
2.75711232,0.04760887,0.1020844
2.76223232,0.0634785,0.1023896
2.76735232,0.07934812,0.1025422
2.77247232,0.07934812,0.1026948
2.77759232,0.07934812,0.103
2.78271232,0.0634785,0.1031526
2.78783232,0.07934812,0.1034577
2.79295232,0.0634785,0.1036103
2.79807232,0.07934812,0.1037629
2.80319232,0.07934812,0.1039155
2.80831232,0.0634785,0.1040681
2.81343232,0.0634785,0.1040681
2.81855232,0.07934812,0.1042207
2.82367232,0.0634785,0.1043733
2.82879232,0.07934812,0.1045259
2.83391232,0.07934812,0.1046785
2.83903232,0.07934812,0.1046785
2.84415232,0.09521775,0.1046785
2.84927232,0.0634785,0.1048311
2.85439232,0.07934812,0.1048311
2.85951232,0.07934812,0.1049837
2.86463232,0.07934812,0.1051363
2.86975232,0.07934812,0.1051363
2.87487232,0.09521775,0.1052889
2.87999232,0.0634785,0.1052889
2.88511232,0.0634785,0.1054415
2.89023232,0.0634785,0.1054415
2.89535232,0.07934812,0.105594
2.90047232,0.0634785,0.105594
2.90559232,0.07934812,0.1057466
2.91071232,0.0634785,0.1058992
2.91583232,0.04760887,0.1058992
2.92095232,0.0634785,0.1060518
2.92607232,0.04760887,0.1062044
2.93119232,0.07934812,0.1062044
2.93631232,0.0634785,0.106357
2.94143232,0.04760887,0.106357
2.94655232,0.04760887,0.106357
2.95167232,0.04760887,0.106357
2.95679232,0.0634785,0.1065096
2.96191232,0.04760887,0.1065096
2.96703232,0.0634785,0.1066622
2.97215232,0.04760887,0.1068148
2.97727232,0.04760887,0.1068148
2.98239232,0.0634785,0.1069674
2.98751232,0.04760887,0.10712
2.99263232,0.0634785,0.10712
2.99775232,0.0634785,0.10712
3.00287232,0.0634785,0.10712
3.00799232,0.07934812,0.10712
3.01311232,0.04760887,0.1072726
3.01823232,0.0634785,0.1072726
3.02335232,0.04760887,0.1072726
3.02847232,0.04760887,0.1072726
3.03359232,0.04760887,0.1074252
3.03871232,0.0634785,0.1074252
3.04383232,0.07934812,0.1074252
3.04895232,0.0634785,0.1072726
3.05407232,0.04760887,0.1072726
3.05919232,0.0634785,0.10712
3.06431232,0.04760887,0.1069674
3.06943232,0.04760887,0.1069674
3.07455232,0.0634785,0.1068148
3.07967232,0.04760887,0.1066622
3.08479232,0.0634785,0.1066622
3.08991232,0.04760887,0.1065096
3.09503232,0.0634785,0.1065096
3.10015232,0.0634785,0.1062044
3.10527232,0.04760887,0.1062044
3.11039232,0.0634785,0.1058992
3.11551232,0.04760887,0.1057466
3.12063232,0.07934812,0.105594
3.12575232,0.04760887,0.1054415
3.13087232,0.0634785,0.1051363
3.13599232,0.04760887,0.1049837
3.14111232,0.04760887,0.1046785
3.14623232,0.04760887,0.1045259
3.15135232,0.0634785,0.1042207
3.15647232,0.04760887,0.1040681
3.16159232,0.0634785,0.1036103
3.16671232,0.0634785,0.1033052
3.17183232,0.0634785,0.103
3.17695232,0.0634785,0.1026948
3.18207232,0.04760887,0.1023896
3.18719232,0.04760887,0.1020844
3.19231232,0.0634785,0.1017792
3.19743232,0.04760887,0.101474
3.20255232,0.0634785,0.1011689
3.20767232,0.04760887,0.1008637
3.21279232,0.04760887,0.1005585
3.21791232,0.0634785,0.1002533
3.22303232,0.0634785,0.09994812
3.22815232,0.04760887,0.09949034
3.23327232,0.04760887,0.09903257
3.23839232,0.07934812,0.09872738
3.24351232,0.07934812,0.09842219
3.24863232,0.0634785,0.09796441
3.25375232,0.04760887,0.09765923
3.25887232,0.04760887,0.09735405
3.26399232,0.0634785,0.09704886
3.26911232,0.0634785,0.09674367
3.27423232,0.04760887,0.09643849
3.27935232,0.04760887,0.09598071
3.28447232,0.04760887,0.09567553
3.28959232,0.04760887,0.09521775
3.29471232,0.0634785,0.09491257
3.29983232,0.07934812,0.09460738
3.30495232,0.04760887,0.09430219
3.31007232,0.04760887,0.09399701
3.31519232,0.0634785,0.09369183
3.32031232,0.0634785,0.09338664
3.32543232,0.0634785,0.09292886
3.33055232,0.07934812,0.09262367
3.33567232,0.0634785,0.09247109
3.34079232,0.0634785,0.0921659
3.34591232,0.0634785,0.09186071
3.35103232,0.0634785,0.09170812
3.35615232,0.04760887,0.09140293
3.36127232,0.0634785,0.09094515
3.36639232,0.0634785,0.09063997
3.37151232,0.0634785,0.09048738
3.37663232,0.04760887,0.09018219
3.38175232,0.04760887,0.0900296
3.38687232,0.0634785,0.08972442
3.39199232,0.04760887,0.08957183
3.39711232,0.0634785,0.08941923
3.40223232,0.04760887,0.08926664
3.40735232,0.0634785,0.08911405
3.41247232,0.04760887,0.08880886
3.41759232,0.0634785,0.08865627
3.42271232,0.0634785,0.08835109
3.42783232,0.0634785,0.08819849
3.43295232,0.0634785,0.0880459
3.43807232,0.04760887,0.08789331
3.44319232,0.0634785,0.08774071
3.44831232,0.04760887,0.08758812
3.45343232,0.0634785,0.08743553
3.45855232,0.04760887,0.08743553
3.46367232,0.04760887,0.08728294
3.46879232,0.0634785,0.08713035
3.47391232,0.0634785,0.08697775
3.47903232,0.0634785,0.08682516
3.48415232,0.0634785,0.08651997
3.48927232,0.0634785,0.08636738
3.49439232,0.0634785,0.08636738
3.49951232,0.04760887,0.08621479
3.50463232,0.04760887,0.08606219
3.50975232,0.0634785,0.08606219
3.51487232,0.0634785,0.08590961
3.51999232,0.04760887,0.08575701
3.52511232,0.04760887,0.08560442
3.53023232,0.04760887,0.08545183
3.53535232,0.0634785,0.08529923
3.54047232,0.04760887,0.08514664
3.54559232,0.04760887,0.08499405
3.55071232,0.04760887,0.08468886
3.55583232,0.04760887,0.08453627
3.56095232,0.04760887,0.08438368
3.56607232,0.03173925,0.08407849
3.57119232,0.0634785,0.0839259
3.57631232,0.0634785,0.08377331
3.58143232,0.04760887,0.08346812
3.58655232,0.0634785,0.08331553
3.59167232,0.0634785,0.08301035
3.59679232,0.04760887,0.08270516
3.60191232,0.04760887,0.08255257
3.60703232,0.04760887,0.08224738
3.61215232,0.04760887,0.0819422
3.61727232,0.04760887,0.08163701
3.62239232,0.0634785,0.08148442
3.62751232,0.04760887,0.08102664
3.63263232,0.04760887,0.08072146
3.63775232,0.0634785,0.08041627
3.64287232,0.0634785,0.08011109
3.64799232,0.04760887,0.0798059
3.65311232,0.04760887,0.07934812
3.65823232,0.07934812,0.07904294
3.66335232,0.0634785,0.07873775
3.66847232,0.04760887,0.07827998
3.67359232,0.04760887,0.07797479
3.67871232,0.04760887,0.07751702
3.68383232,0.03173925,0.07705924
3.68895232,0.04760887,0.07675405
3.69407232,0.04760887,0.07629627
3.69919232,0.04760887,0.0758385
3.70431232,0.04760887,0.07553331
3.70943232,0.03173925,0.07507554
3.71455232,0.0634785,0.07461776
3.71967232,0.04760887,0.07431257
3.72479232,0.04760887,0.07385479
3.72991232,0.04760887,0.07354961
3.73503232,0.04760887,0.07309183
3.74015232,0.04760887,0.07263406
3.74527232,0.03173925,0.07217628
3.75039232,0.04760887,0.0717185
3.75551232,0.04760887,0.07126072
3.76063232,0.04760887,0.07080294
3.76575232,0.0634785,0.07034516
3.77087232,0.0634785,0.06988738
3.77599232,0.04760887,0.06942961
3.78111232,0.0634785,0.06897183
3.78623232,0.03173925,0.06851406
3.79135232,0.0634785,0.06805628
3.79647232,0.04760887,0.0675985
3.80159232,0.0634785,0.06714072
3.80671232,0.04760887,0.06668294
3.81183232,0.0634785,0.06622516
3.81695232,0.04760887,0.0656148
3.82207232,0.0634785,0.06515702
3.82719232,0.04760887,0.06469924
3.83231232,0.03173925,0.06408887
3.83743232,0.04760887,0.06363109
3.84255232,0.04760887,0.06317332
3.84767232,0.04760887,0.06271554
3.85279232,0.0634785,0.06210517
3.85791232,0.04760887,0.06164739
3.86303232,0.04760887,0.06103702
3.86815232,0.0634785,0.06042665
3.87327232,0.0634785,0.05996887
3.87839232,0.0634785,0.0593585
3.88351232,0.0634785,0.05874813
3.88863232,0.04760887,0.05829035
3.89375232,0.03173925,0.05752739
3.89887232,0.04760887,0.05691702
3.90399232,0.04760887,0.05630665
3.90911232,0.04760887,0.05569628
3.91423232,0.04760887,0.05508591
3.91935232,0.04760887,0.05432295
3.92447232,0.04760887,0.05371258
3.92959232,0.03173925,0.05294961
3.93471232,0.03173925,0.05233924
3.93983232,0.0634785,0.05157628
3.94495232,0.04760887,0.05096591
3.95007232,0.03173925,0.05020295
3.95519232,0.0634785,0.04943999
