Time,Channel A,Channel B
0.39679234,1.111057,-1.537523
0.40191234,1.095187,-1.522568
0.40703234,1.079318,-1.507462
0.41215234,1.079318,-1.492355
0.41727234,1.079318,-1.477096
0.42239234,1.063448,-1.461684
0.42751234,1.063448,-1.446272
0.43263234,1.063448,-1.43086
0.43775234,1.047578,-1.415296
0.44287234,1.063448,-1.399426
0.44799234,1.031709,-1.383709
0.45311234,1.015839,-1.367992
0.45823234,1.047578,-1.352123
0.46335234,1.047578,-1.336253
0.46847234,0.9999695,-1.320231
0.47359234,1.015839,-1.304209
0.47871234,0.9999695,-1.288186
0.48383234,0.9999695,-1.272317
0.48895234,0.9840999,-1.256142
0.49407234,0.9999695,-1.24012
0.49919234,0.9840999,-1.223945
0.50431234,0.9523606,-1.207923
0.50943234,0.9523606,-1.1919
0.51455234,0.9523606,-1.175878
0.51967234,0.9682302,-1.159856
0.52479234,0.936491,-1.143834
0.52991234,0.936491,-1.127964
0.53503234,0.9206213,-1.111942
0.54015234,0.9206213,-1.096072
0.54527234,0.8888821,-1.080355
0.55039234,0.8888821,-1.064486
0.55551234,0.8888821,-1.048921
0.56063234,0.8730125,-1.033357
0.56575234,0.8730125,-1.01764
0.57087234,0.8730125,-1.002228
0.57599234,0.8730125,-0.9866634
0.58111234,0.8730125,-0.9714041
0.58623234,0.8571429,-0.9561449
0.59135234,0.8571429,-0.9408857
0.59647234,0.8412122,-0.925779
0.60159234,0.8253426,-0.9108249
0.60671234,0.8094729,-0.8958709
0.61183234,0.8253426,-0.8810694
0.61695234,0.8094729,-0.8662679
0.62207234,0.8094729,-0.8517716
0.62719234,0.7936033,-0.8372753
0.63231234,0.7936033,-0.822779
0.63743234,0.8094729,-0.8085879
0.64255234,0.7777337,-0.7942442
0.64767234,0.7618641,-0.7800531
0.65279234,0.7777337,-0.7661672
0.65791234,0.7459944,-0.7521287
0.66303234,0.7459944,-0.7383953
0.66815234,0.7459944,-0.724662
0.67327234,0.7459944,-0.7110813
0.67839234,0.7459944,-0.6975005
0.68351234,0.7459944,-0.6840724
0.68863234,0.7301248,-0.6709495
0.69375234,0.7142552,-0.6578265
0.69887234,0.6983856,-0.6447035
0.70399234,0.6825159,-0.6317331
0.70911234,0.6825159,-0.6189154
0.71423234,0.6825159,-0.6060976
0.71935234,0.6825159,-0.593585
0.72447234,0.6983856,-0.5810724
0.72959234,0.6825159,-0.5685598
0.73471234,0.6507767,-0.5561998
0.73983234,0.6825159,-0.5395672
0.74495234,0.6507767,-0.5238502
0.75007234,0.6507767,-0.5093539
0.75519234,0.6507767,-0.495468
0.76031234,0.6349071,-0.4820399
0.76543234,0.6349071,-0.4686117
0.77055234,0.6190374,-0.4548784
0.77567234,0.6190374,-0.4406873
0.78079234,0.6190374,-0.4264962
0.78591234,0.6190374,-0.4119999
0.79103234,0.5554979,-0.3970458
0.79615234,0.5872982,-0.3820917
0.80127234,0.5872982,-0.3665273
0.80639234,0.5714286,-0.3508103
0.81151234,0.5554979,-0.3347881
0.81663234,0.5554979,-0.3184606
0.82175234,0.5554979,-0.3016755
0.82687234,0.5554979,-0.2845851
0.83199234,0.5554979,-0.2673422
0.83711234,0.5396283,-0.2496414
0.84223234,0.5237586,-0.2317881
0.84735234,0.5237586,-0.213477
0.85247234,0.507889,-0.1951659
0.85759234,0.5396283,-0.1765496
0.86271234,0.4920194,-0.1577807
0.86783234,0.4920194,-0.1388592
0.87295234,0.507889,-0.1199377
0.87807234,0.4920194,-0.1008637
0.88319234,0.4920194,-0.08178961
0.88831234,0.4920194,-0.06286813
0.89343234,0.4920194,-0.04379406
0.89855234,0.4761498,-0.02487259
0.90367233,0.4444105,-0.00640889
0.90879233,0.4444105,0.0122074
0.91391233,0.4602802,0.03036592
0.91903233,0.4761498,0.04837184
0.92415233,0.4285409,0.06607258
0.92927233,0.4444105,0.08316294
0.93439233,0.4444105,0.09994812
0.93951233,0.4444105,0.1162755
0.94463233,0.4444105,0.13184
0.94975233,0.4126713,0.146794
0.95487233,0.4126713,0.1612903
0.95999233,0.4285409,0.1750236
0.96511233,0.4285409,0.187994
0.97023233,0.4126713,0.2002014
0.97535233,0.3968017,0.2116459
0.98047233,0.4285409,0.2223273
0.98559233,0.3968017,0.2319407
0.99071233,0.380932,0.2409436
0.99583233,0.3650624,0.2488784
1.00095233,0.2857143,0.2560503
1.00607233,0.253914,0.262154
1.01119233,0.2221747,0.2673422
1.01631233,0.1586962,0.2714621
1.02143233,0.1904355,0.2746666
1.02655233,0.1904355,0.2769555
1.03167233,0.2380444,0.2781762
1.03679233,0.253914,0.2784814
1.04191233,0.2697836,0.277871
1.04703233,0.3015839,0.2763451
1.05215233,0.3015839,0.273751
1.05727233,0.3174535,0.270394
1.06239233,0.3333232,0.2659688
1.06751233,0.3333232,0.2607807
1.07263233,0.3491928,0.2548296
1.07775233,0.3491928,0.2479629
1.08287233,0.3491928,0.2403333
1.08799233,0.380932,0.2320933
1.09311233,0.3650624,0.2230903
1.09823233,0.3968017,0.213477
1.10335233,0.3968017,0.2032533
1.10847233,0.380932,0.1924192
1.11359233,0.4285409,0.1811274
1.11871233,0.3968017,0.1693777
1.12383233,0.4126713,0.1573229
1.12895233,0.4126713,0.1446577
1.13407233,0.4285409,0.13184
1.13919233,0.4285409,0.118717
1.14431233,0.4126713,0.1051363
1.14943233,0.4285409,0.09140293
1.15455233,0.4444105,0.07766961
1.15967233,0.4444105,0.06363109
1.16479233,0.4444105,0.04974517
1.16991233,0.4444105,0.03570665
1.17503233,0.4761498,0.02166814
1.18015233,0.4920194,0.00747704
1.18527233,0.4761498,-0.00640889
1.19039233,0.4761498,-0.0204474
1.19551233,0.4920194,-0.03418073
1.20063233,0.4920194,-0.04776147
1.20575233,0.4761498,-0.0613422
1.21087233,0.4920194,-0.07477035
1.21599233,0.4920194,-0.0880459
1.22111233,0.5237586,-0.1010163
1.22623233,0.4920194,-0.113834
1.23135233,0.507889,-0.1264992
1.23647233,0.5237586,-0.1388592
1.24159233,0.5237586,-0.1556444
1.24671233,0.5396283,-0.1713614
1.25183233,0.5396283,-0.1855525
1.25695233,0.5554979,-0.1989807
1.26207233,0.5554979,-0.2117985
1.26719233,0.5554979,-0.2246162
1.27231233,0.5396283,-0.2372814
1.27743233,0.5714286,-0.2502518
1.28255233,0.5714286,-0.2632222
1.28767233,0.5714286,-0.2761925
1.29279233,0.6031678,-0.2891629
1.29791233,0.5714286,-0.3022859
1.30303233,0.5872982,-0.3154088
1.30815233,0.5872982,-0.3285317
1.31327233,0.6031678,-0.3418073
1.31839233,0.6190374,-0.3550829
1.32351233,0.6190374,-0.368511
1.32863233,0.6349071,-0.3819391
1.33375233,0.6349071,-0.3955199
1.33887233,0.6507767,-0.4092532
1.34399233,0.6349071,-0.4229865
1.34911233,0.6666463,-0.4368725
1.35423233,0.6825159,-0.4507584
1.35935233,0.6825159,-0.4647969
1.36447233,0.6825159,-0.4788354
1.36959233,0.6825159,-0.4930265
1.37471233,0.6825159,-0.5073702
1.37983233,0.6983856,-0.5215613
1.38495233,0.6983856,-0.5360576
1.39007233,0.7301248,-0.5505539
1.39519233,0.7142552,-0.5652028
1.40031233,0.7142552,-0.5798517
1.40543233,0.7301248,-0.5946531
1.41055233,0.7301248,-0.6094546
1.41567233,0.7301248,-0.6244087
1.42079233,0.7301248,-0.6393628
1.42591233,0.7459944,-0.654622
1.43103233,0.7459944,-0.6697287
1.43615233,0.7459944,-0.6848354
1.44127233,0.7459944,-0.7000946
1.44639233,0.7618641,-0.7155064
1.45151233,0.7618641,-0.7309183
1.45663233,0.7777337,-0.7463301
1.46175233,0.8094729,-0.7618946
1.46687233,0.8094729,-0.7773064
1.47199233,0.7777337,-0.7930235
1.47711233,0.8094729,-0.8085879
1.48223233,0.8094729,-0.8243049
1.48735233,0.8094729,-0.840022
1.49247233,0.8094729,-0.8558916
1.49759233,0.8253426,-0.8717612
1.50271233,0.8412122,-0.8876308
1.50783233,0.8412122,-0.9036531
1.51295233,0.8412122,-0.9196753
1.51807233,0.8730125,-0.9355449
1.52319233,0.8571429,-0.9515671
1.52831233,0.8730125,-0.9675893
1.53343233,0.8730125,-0.9836116
1.53855233,0.8888821,-0.9997864
1.54367233,0.8888821,-1.015961
1.54879233,0.8888821,-1.031983
1.55391233,0.9047517,-1.048158
1.55903233,0.9206213,-1.06418
1.56415233,0.9206213,-1.080355
1.56927233,0.9206213,-1.096377
1.57439233,0.936491,-1.1124
1.57951233,0.936491,-1.128422
1.58463233,0.9523606,-1.144597
1.58975233,0.936491,-1.160619
1.59487233,0.9523606,-1.176794
1.59999233,0.9523606,-1.192663
1.60511233,0.9523606,-1.208686
1.61023233,0.9682302,-1.224708
1.61535233,0.9682302,-1.24073
1.62047233,0.9840999,-1.256752
1.62559233,0.9840999,-1.272622
1.63071233,1.047578,-1.288491
1.63583233,0.9999695,-1.304209
1.64095233,1.015839,-1.319926
1.64607233,1.015839,-1.335643
1.65119233,1.047578,-1.351207
1.65631233,1.047578,-1.366771
1.66143233,1.047578,-1.382183
1.66655233,1.063448,-1.397595
1.67167233,1.063448,-1.413007
1.67679233,1.063448,-1.428266
1.68191233,1.063448,-1.44322
1.68703233,1.063448,-1.458327
1.69215233,1.079318,-1.473281
1.69727233,1.079318,-1.488235
1.70239233,1.079318,-1.502884
1.70751233,1.079318,-1.517533
1.71263233,1.095187,-1.532029
1.71775233,1.126926,-1.546525
1.72287233,1.126926,-1.560717
1.72799233,1.111057,-1.574908
1.73311233,1.126926,-1.588946
1.73823233,1.126926,-1.602832
1.74335233,1.142857,-1.616565
1.74847233,1.142857,-1.629994
1.75359233,1.142857,-1.643269
1.75871233,1.142857,-1.656545
1.76383233,1.158727,-1.669515
1.76895233,1.174596,-1.682485
1.77407233,1.142857,-1.695151
1.77919233,1.158727,-1.707663
1.78431233,1.142857,-1.719871
1.78943233,1.158727,-1.732078
1.79455233,1.206336,-1.743828
1.79967233,1.190466,-1.755577
1.80479233,1.190466,-1.767022
1.80991233,1.206336,-1.778161
1.81503233,1.206336,-1.7893
1.82015233,1.190466,-1.800134
1.82527233,1.206336,-1.810663
1.83039233,1.190466,-1.821039
1.83551233,1.238075,-1.831263
1.84063233,1.222205,-1.841029
1.84575233,1.238075,-1.850642
1.85087233,1.238075,-1.860103
1.85599233,1.238075,-1.869259
1.86111233,1.238075,-1.878109
1.86623233,1.238075,-1.886654
1.87135233,1.222205,-1.894894
1.87647233,1.253945,-1.902982
1.88159233,1.253945,-1.910916
1.88671233,1.253945,-1.918393
1.89183233,1.285684,-1.925565
1.89695233,1.285684,-1.932585
1.90207233,1.269814,-1.939299
1.90719233,1.269814,-1.945708
1.91231233,1.253945,-1.951964
1.91743233,1.253945,-1.95761
1.92255233,1.269814,-1.963103
1.92767233,1.269814,-1.968444
1.93279233,1.269814,-1.973479
1.93791233,1.253945,-1.97821
1.94303233,1.285684,-1.982635
1.94815233,1.301553,-1.986755
1.95327233,1.253945,-1.99057
1.95839233,1.253945,-1.994232
1.96351233,1.269814,-1.997436
1.96863233,1.269814,-2.000488
1.97375233,1.301553,-2.003082
1.97887233,1.269814,-2.005371
1.98399233,1.285684,-2.00766
1.98911233,1.285684,-2.009339
1.99423233,1.301553,-2.010864
1.99935233,1.301553,-2.012085
2.00447233,1.285684,-2.013001
2.00959233,1.301553,-2.013459
2.01471233,1.301553,-2.013916
2.01983233,1.301553,-2.013916
2.02495233,1.301553,-2.013611
2.03007233,1.285684,-2.013001
2.03519233,1.285684,-2.012085
2.04031233,1.301553,-2.010864
2.04543233,1.301553,-2.009339
2.05055233,1.301553,-2.007508
2.05567233,1.317423,-2.005524
2.06079233,1.301553,-2.003082
2.06591233,1.301553,-2.000488
2.07103233,1.269814,-1.997589
2.07615233,1.269814,-1.994385
2.08127233,1.285684,-1.990875
2.08639233,1.301553,-1.98706
2.09151233,1.317423,-1.982788
2.09663233,1.269814,-1.978362
2.10175233,1.301553,-1.973785
2.10687233,1.269814,-1.968749
2.11199233,1.269814,-1.963408
2.11711233,1.285684,-1.957762
2.12223233,1.269814,-1.951964
2.12735233,1.285684,-1.94586
2.13247233,1.269814,-1.939299
2.13759233,1.269814,-1.932585
2.14271233,1.269814,-1.925565
2.14783233,1.285684,-1.918393
2.15295233,1.269814,-1.910764
2.15807233,1.301553,-1.902982
2.16319233,1.253945,-1.894894
2.16831233,1.269814,-1.886502
2.17343233,1.269814,-1.877804
2.17855233,1.253945,-1.869106
2.18367233,1.269814,-1.859951
2.18879233,1.253945,-1.850642
2.19391233,1.253945,-1.840876
2.19903233,1.253945,-1.831111
2.20415233,1.253945,-1.821039
2.20927233,1.238075,-1.810663
2.21439233,1.253945,-1.800134
2.21951233,1.253945,-1.7893
2.22463233,1.238075,-1.778314
2.22975233,1.206336,-1.767022
2.23487233,1.222205,-1.755577
2.23999233,1.222205,-1.743828
2.24511233,1.222205,-1.732078
2.25023233,1.206336,-1.719871
2.25535233,1.190466,-1.707663
2.26047233,1.190466,-1.695151
2.26559233,1.206336,-1.682485
2.27071233,1.190466,-1.669668
2.27583233,1.190466,-1.656697
2.28095233,1.190466,-1.643574
2.28607233,1.190466,-1.630299
2.29119233,1.174596,-1.616718
2.29631233,1.174596,-1.603137
2.30143233,1.174596,-1.589404
2.30655233,1.142857,-1.575671
2.31167233,1.126926,-1.56148
2.31679233,1.142857,-1.547136
2.32191233,1.158727,-1.532945
2.32703233,1.142857,-1.518448
2.33215233,1.126926,-1.5038
2.33727233,1.126926,-1.489151
2.34239233,1.126926,-1.474349
2.34751233,1.126926,-1.459395
2.35263233,1.126926,-1.444288
2.35775233,1.111057,-1.429182
2.36287233,1.095187,-1.414075
2.36799233,1.111057,-1.398663
2.37311233,1.079318,-1.383404
2.37823233,1.095187,-1.36784
2.38335233,1.063448,-1.352275
2.38847233,1.079318,-1.336711
2.39359233,1.063448,-1.320841
2.39871233,1.079318,-1.305124
2.40383233,1.079318,-1.289254
2.40895233,1.063448,-1.273385
2.41407233,1.047578,-1.257515
2.41919233,1.031709,-1.241646
2.42431233,1.031709,-1.225623
2.42943233,1.047578,-1.209601
2.43455233,1.047578,-1.193579
2.43967233,1.031709,-1.177404
2.44479233,1.015839,-1.161229
2.44991233,0.9840999,-1.145054
2.45503233,0.9999695,-1.129032
2.46015233,0.9999695,-1.112705
2.46527233,0.9999695,-1.09653
2.47039233,0.9840999,-1.080355
2.47551233,0.9682302,-1.064028
2.48063233,0.9840999,-1.048006
2.48575233,0.9523606,-1.031678
2.49087233,0.9523606,-1.015503
2.49599233,0.9523606,-0.9993286
2.50111233,0.936491,-0.9831538
2.50623233,0.936491,-0.9671316
2.51135233,0.9206213,-0.9511093
2.51647233,0.9047517,-0.9350871
2.52159233,0.9206213,-0.9190649
2.52671233,0.9206213,-0.9031953
2.53183233,0.8888821,-0.8873256
2.53695233,0.8730125,-0.871456
2.54207233,0.8730125,-0.8555864
2.54719232,0.8730125,-0.840022
2.55231232,0.8730125,-0.8243049
2.55743232,0.8730125,-0.8088931
2.56255232,0.8571429,-0.7934812
2.56767232,0.8571429,-0.7780694
2.57279232,0.8571429,-0.7626575
2.57791232,0.8253426,-0.7473983
2.58303232,0.8412122,-0.7322916
2.58815232,0.8253426,-0.7173375
2.59327232,0.8094729,-0.7023835
2.59839232,0.8094729,-0.687582
2.60351232,0.8094729,-0.6729332
2.60863232,0.8094729,-0.6582842
2.61375232,0.8094729,-0.643788
2.61887232,0.7777337,-0.6294442
2.62399232,0.7936033,-0.6151006
2.62911232,0.7618641,-0.6010621
2.63423232,0.7618641,-0.5870236
2.63935232,0.7459944,-0.5732902
2.64447232,0.7618641,-0.5595568
2.64959232,0.7459944,-0.5458235
2.65471232,0.7618641,-0.532548
2.65983232,0.7459944,-0.5191199
2.66495232,0.7459944,-0.5059969
2.67007232,0.7142552,-0.4928739
2.67519232,0.7301248,-0.4800562
2.68031232,0.7142552,-0.4672384
2.68543232,0.7301248,-0.4545732
2.69055232,0.6983856,-0.4420606
2.69567232,0.6983856,-0.4297006
2.70079232,0.6983856,-0.4174932
2.70591232,0.6825159,-0.4054384
2.71103232,0.6825159,-0.3935362
2.71615232,0.6507767,-0.3817866
2.72127232,0.6666463,-0.3700369
2.72639232,0.6507767,-0.3585925
2.73151232,0.6666463,-0.3473006
2.73663232,0.6349071,-0.3360088
2.74175232,0.6190374,-0.3207495
2.74687232,0.6507767,-0.3062533
2.75199232,0.6349071,-0.2945036
2.75711232,0.6190374,-0.2822962
2.76223232,0.5872982,-0.2702414
2.76735232,0.5872982,-0.258034
2.77247232,0.6190374,-0.2458266
2.77759232,0.5872982,-0.233314
2.78271232,0.5872982,-0.2206488
2.78783232,0.5872982,-0.2079836
2.79295232,0.5714286,-0.1948607
2.79807232,0.5714286,-0.1815851
2.80319232,0.5554979,-0.168157
2.80831232,0.5554979,-0.1544237
2.81343232,0.5396283,-0.1403852
2.81855232,0.5554979,-0.126194
2.82367232,0.5554979,-0.1116977
2.82879232,0.5237586,-0.09674367
2.83391232,0.5237586,-0.08178961
2.83903232,0.5237586,-0.06637776
2.84415232,0.507889,-0.05066073
2.84927232,0.5396283,-0.0347911
2.85439232,0.5237586,-0.01861629
2.85951232,0.507889,-0.00244148
2.86463232,0.4920194,0.01403851
2.86975232,0.4920194,0.0306711
2.87487232,0.4920194,0.04745628
2.87999232,0.4920194,0.06439406
2.88511232,0.4761498,0.08133183
2.89023232,0.4602802,0.0982696
2.89535232,0.4761498,0.1150548
2.90047232,0.4602802,0.1319925
2.90559232,0.4761498,0.1489303
2.91071232,0.4444105,0.1657155
2.91583232,0.4602802,0.1821955
2.92095232,0.4285409,0.1986755
2.92607232,0.4285409,0.2148503
2.93119232,0.4285409,0.2307199
2.93631232,0.4285409,0.2461318
2.94143232,0.4285409,0.261391
2.94655232,0.4126713,0.2760399
2.95167232,0.4126713,0.2903836
2.95679232,0.3968017,0.3041169
2.96191232,0.380932,0.3173925
2.96703232,0.4285409,0.3300577
2.97215232,0.3968017,0.3421125
2.97727232,0.4126713,0.3535569
2.98239232,0.380932,0.364391
2.98751232,0.3650624,0.3743095
2.99263232,0.3650624,0.3836177
2.99775232,0.3333232,0.3923154
3.00287232,0.2697836,0.3999451
3.00799232,0.2380444,0.4071169
3.01311232,0.1904355,0.4132206
3.01823232,0.126957,0.4185614
3.02335232,0.1586962,0.4229865
3.02847232,0.2063051,0.4268014
3.03359232,0.2221747,0.429548
3.03871232,0.2221747,0.4316843
3.04383232,0.253914,0.4327525
3.04895232,0.253914,0.4330576
3.05407232,0.3015839,0.4325999
3.05919232,0.2857143,0.4313791
3.06431232,0.3333232,0.4293954
3.06943232,0.3333232,0.4263436
3.07455232,0.3333232,0.4226814
3.07967232,0.3491928,0.4182562
3.08479232,0.3491928,0.4132206
3.08991232,0.3491928,0.4074221
3.09503232,0.380932,0.4010132
3.10015232,0.380932,0.3939939
3.10527232,0.4126713,0.3863643
3.11039232,0.380932,0.3782769
3.11551232,0.4126713,0.3694265
3.12063232,0.3968017,0.3604236
3.12575232,0.4126713,0.3508103
3.13087232,0.4285409,0.3407392
3.13599232,0.4285409,0.3303629
3.14111232,0.4285409,0.319834
3.14623232,0.4285409,0.3088473
3.15135232,0.4285409,0.2975555
3.15647232,0.4602802,0.2862636
3.16159232,0.4444105,0.274514
3.16671232,0.4285409,0.262917
3.17183232,0.4602802,0.2508622
3.17695232,0.4761498,0.2389599
3.18207232,0.4920194,0.2270577
3.18719232,0.4761498,0.2150029
3.19231232,0.4920194,0.2029481
3.19743232,0.4920194,0.1910459
3.20255232,0.507889,0.1791437
3.20767232,0.4920194,0.1672414
3.21279232,0.4920194,0.1554918
3.21791232,0.4920194,0.1437422
3.22303232,0.5396283,0.1322977
3.22815232,0.507889,0.1208533
3.23327232,0.5237586,0.1095615
3.23839232,0.507889,0.09842219
3.24351232,0.507889,0.08316294
3.24863232,0.5396283,0.06881924
3.25375232,0.5554979,0.05722221
3.25887232,0.5396283,0.04531999
3.26399232,0.5554979,0.03357036
3.26911232,0.5554979,0.02182074
3.27423232,0.5714286,0.01007111
3.27935232,0.5714286,-0.00183111
3.28447232,0.5872982,-0.01358074
3.28959232,0.5714286,-0.02548296
3.29471232,0.5872982,-0.03738517
3.29983232,0.5872982,-0.04928739
3.30495232,0.5872982,-0.0613422
3.31007232,0.6190374,-0.07339702
3.31519232,0.6349071,-0.08560442
3.32031232,0.6190374,-0.09796441
3.32543232,0.6349071,-0.1103244
3.33055232,0.6190374,-0.1226844
3.33567232,0.6349071,-0.135197
3.34079232,0.6507767,-0.1478622
3.34591232,0.6349071,-0.1605274
3.35103232,0.6666463,-0.1733451
3.35615232,0.6825159,-0.1863155
3.36127232,0.6825159,-0.1992859
3.36639232,0.6666463,-0.2122562
3.37151232,0.6825159,-0.2253792
3.37663232,0.6825159,-0.2386547
3.38175232,0.6825159,-0.2522355
3.38687232,0.6983856,-0.2656636
3.39199232,0.6983856,-0.2790918
3.39711232,0.7142552,-0.2928251
3.40223232,0.6983856,-0.3065584
3.40735232,0.7301248,-0.3205969
3.41247232,0.7301248,-0.3344828
3.41759232,0.7301248,-0.348674
3.42271232,0.7459944,-0.3628651
3.42783232,0.7459944,-0.3772088
3.43295232,0.7777337,-0.3915525
3.43807232,0.7936033,-0.4062014
3.44319232,0.7459944,-0.4206977
3.44831232,0.7618641,-0.4354991
3.45343232,0.7777337,-0.450148
3.45855232,0.7936033,-0.4651021
3.46367232,0.8094729,-0.4800562
3.46879232,0.8094729,-0.4950102
3.47391232,0.8094729,-0.5102695
3.47903232,0.8094729,-0.5253761
3.48415232,0.8094729,-0.5406354
3.48927232,0.8094729,-0.5560473
3.49439232,0.8253426,-0.5714591
3.49951232,0.8253426,-0.5870236
3.50463232,0.8571429,-0.6027406
3.50975232,0.8571429,-0.6184576
3.51487232,0.8571429,-0.6341746
3.51999232,0.8412122,-0.6498917
3.52511232,0.8730125,-0.6657613
3.53023232,0.8888821,-0.6817835
3.53535232,0.8730125,-0.6978057
3.54047232,0.8888821,-0.7138279
3.54559232,0.9047517,-0.7300028
3.55071232,0.9206213,-0.7461776
3.55583232,0.8888821,-0.7621998
3.56095232,0.9047517,-0.7785272
3.56607232,0.9206213,-0.794702
3.57119232,0.936491,-0.8108768
3.57631232,0.9523606,-0.8272042
3.58143232,0.936491,-0.8435316
3.58655232,0.936491,-0.8597064
3.59167232,0.9523606,-0.8760338
3.59679232,0.9682302,-0.8923612
3.60191232,0.9682302,-0.9086886
3.60703232,0.9840999,-0.9248635
3.61215232,0.9682302,-0.9411908
3.61727232,0.9840999,-0.9573656
3.62239232,0.9840999,-0.9735404
3.62751232,0.9999695,-0.9898679
3.63263232,1.047578,-1.006043
3.63775232,1.047578,-1.022218
3.64287232,1.015839,-1.038392
3.64799232,1.015839,-1.054567
3.65311232,0.9999695,-1.070589
3.65823232,1.015839,-1.086612
3.66335232,1.047578,-1.102481
3.66847232,1.047578,-1.118503
3.67359232,1.063448,-1.13422
3.67871232,1.063448,-1.149937
3.68383232,1.063448,-1.165807
3.68895232,1.063448,-1.181371
3.69407232,1.079318,-1.196936
3.69919232,1.079318,-1.212348
3.70431232,1.095187,-1.22776
3.70943232,1.079318,-1.243019
3.71455232,1.095187,-1.258278
3.71967232,1.111057,-1.273537
3.72479232,1.126926,-1.288491
3.72991232,1.095187,-1.303446
3.73503232,1.142857,-1.318247
3.74015232,1.126926,-1.332896
3.74527232,1.126926,-1.347545
3.75039232,1.142857,-1.362041
3.75551232,1.142857,-1.376385
3.76063232,1.158727,-1.390576
3.76575232,1.142857,-1.404767
3.77087232,1.142857,-1.418653
3.77599232,1.174596,-1.432539
3.78111232,1.158727,-1.446272
3.78623232,1.174596,-1.460006
3.79135232,1.174596,-1.473281
3.79647232,1.190466,-1.486557
3.80159232,1.190466,-1.49968
3.80671232,1.190466,-1.51265
3.81183232,1.174596,-1.525468
3.81695232,1.190466,-1.53798
3.82207232,1.206336,-1.550493
3.82719232,1.190466,-1.5627
3.83231232,1.206336,-1.574755
3.83743232,1.190466,-1.58681
3.84255232,1.206336,-1.598407
3.84767232,1.206336,-1.610004
3.85279232,1.222205,-1.621448
3.85791232,1.238075,-1.632588
3.86303232,1.206336,-1.643574
3.86815232,1.222205,-1.654256
3.87327232,1.253945,-1.664785
3.87839232,1.238075,-1.675161
3.88351232,1.238075,-1.685232
3.88863232,1.253945,-1.694998
3.89375232,1.238075,-1.704611
3.89887232,1.238075,-1.714072
3.90399232,1.253945,-1.723228
3.90911232,1.238075,-1.732078
3.91423232,1.238075,-1.740776
3.91935232,1.285684,-1.749321
3.92447232,1.269814,-1.757408
3.92959232,1.238075,-1.765343
3.93471232,1.253945,-1.773125
3.93983232,1.269814,-1.78045
3.94495232,1.253945,-1.787622
3.95007232,1.253945,-1.794641
3.95519232,1.269814,-1.801202
3.96031232,1.269814,-1.807611
3.96543232,1.285684,-1.813715
3.97055232,1.285684,-1.819514
3.97567232,1.269814,-1.825159
3.98079232,1.269814,-1.830348
3.98591232,1.285684,-1.835383
3.99103232,1.269814,-1.840114
3.99615232,1.301553,-1.844539
4.00127232,1.269814,-1.848811
4.00639232,1.285684,-1.852626
4.01151232,1.285684,-1.856288
