Time,Channel A,Channel B
-4.31776693,0.06988738,-0.15869620
-4.31712693,0.06988738,-0.15869620
-4.31648693,0.07049776,-0.15869620
-4.31584693,0.06988738,0.00000000
-4.31520693,0.06927702,-0.15869620
-4.31456693,0.06927702,-0.31739250
-4.31392693,0.06927702,-0.31739250
-4.31328693,0.06866664,-0.31739250
-4.31264693,0.06866664,-0.15869620
-4.31200693,0.06866664,0.00000000
-4.31136693,0.06805628,0.00000000
-4.31072693,0.06805628,0.00000000
-4.31008693,0.06744590,-0.15869620
-4.30944693,0.06683554,-0.31739250
-4.30880693,0.06683554,-0.15869620
-4.30816693,0.06683554,0.00000000
-4.30752693,0.06622516,0.00000000
-4.30688693,0.06622516,-0.15869620
-4.30624693,0.06561480,-0.15869620
-4.30560693,0.06561480,-0.15869620
-4.30496693,0.06561480,0.00000000
-4.30432693,0.06500442,0.00000000
-4.30368693,0.06439406,0.00000000
-4.30304693,0.06439406,-0.15869620
-4.30240693,0.06500442,-0.15869620
-4.30176693,0.06561480,-0.15869620
-4.30112693,0.06500442,0.00000000
-4.30048693,0.06500442,0.00000000
-4.29984693,0.06439406,0.00000000
-4.29920693,0.06439406,0.15869620
-4.29856693,0.06439406,0.00000000
-4.29792693,0.06439406,0.00000000
-4.29728693,0.06439406,-0.15869620
-4.29664693,0.06500442,-0.15869620
-4.29600693,0.06500442,-0.15869620
-4.29536693,0.06500442,0.00000000
-4.29472693,0.06561480,0.00000000
-4.29408693,0.06561480,-0.15869620
-4.29344693,0.06561480,-0.15869620
-4.29280693,0.06622516,0.00000000
-4.29216693,0.06622516,0.00000000
-4.29152693,0.06622516,0.15869620
-4.29088693,0.06622516,0.15869620
-4.29024693,0.06622516,0.00000000
-4.28960693,0.06561480,0.00000000
-4.28896693,0.06561480,0.00000000
-4.28832693,0.06500442,0.00000000
-4.28768693,0.06500442,-0.15869620
-4.28704693,0.06500442,-0.15869620
-4.28640693,0.06500442,-0.15869620
-4.28576693,0.06500442,0.00000000
-4.28512693,0.06500442,0.00000000
-4.28448693,0.06439406,0.00000000
-4.28384693,0.06439406,0.00000000
-4.28320693,0.06439406,0.00000000
-4.28256693,0.06439406,-0.15869620
-4.28192693,0.06378368,-0.15869620
-4.28128693,0.06378368,0.00000000
-4.28064693,0.06378368,0.00000000
-4.28000693,0.06317332,0.00000000
-4.27936693,0.06256294,0.00000000
-4.27872693,0.06195258,-0.15869620
-4.27808693,0.06195258,-0.15869620
-4.27744693,0.06195258,-0.15869620
-4.27680693,0.06195258,-0.15869620
-4.27616693,0.06195258,-0.15869620
-4.27552693,0.06195258,-0.15869620
-4.27488693,0.06195258,-0.15869620
-4.27424693,0.06134220,0.00000000
-4.27360693,0.06134220,0.00000000
-4.27296693,0.06073184,0.00000000
-4.27232693,0.06012146,-0.15869620
-4.27168693,0.05951110,0.00000000
-4.27104693,0.05951110,0.00000000
-4.27040693,0.05859554,0.00000000
-4.26976693,0.05798517,0.00000000
-4.26912693,0.05798517,0.00000000
-4.26848693,0.05737480,-0.15869620
-4.26784693,0.05737480,-0.15869620
-4.26720693,0.05676443,0.00000000
-4.26656693,0.05615406,0.00000000
-4.26592693,0.05554369,0.00000000
-4.26528693,0.05554369,-0.15869620
-4.26464693,0.05554369,-0.15869620
-4.26400693,0.05554369,-0.15869620
-4.26336693,0.05554369,-0.15869620
-4.26272693,0.05554369,-0.15869620
-4.26208693,0.05554369,-0.15869620
-4.26144693,0.05554369,-0.15869620
-4.26080693,0.05554369,-0.15869620
-4.26016693,0.05554369,-0.15869620
-4.25952693,0.05554369,0.00000000
-4.25888693,0.05493332,0.00000000
-4.25824693,0.05493332,0.00000000
-4.25760693,0.05493332,0.00000000
-4.25696693,0.05432295,0.00000000
-4.25632693,0.05432295,-0.15869620
-4.25568693,0.05432295,0.00000000
-4.25504693,0.05371258,0.00000000
-4.25440693,0.05310221,0.00000000
-4.25376693,0.05310221,0.00000000
-4.25312693,0.05249184,0.00000000
-4.25248693,0.05249184,0.00000000
-4.25184693,0.05188147,0.00000000
-4.25120693,0.05188147,0.00000000
-4.25056693,0.05127110,0.00000000
-4.24992693,0.05066073,0.00000000
-4.24928693,0.05066073,0.00000000
-4.24864693,0.05066073,0.00000000
-4.24800693,0.05005036,0.15869620
-4.24736693,0.04943999,0.00000000
-4.24672693,0.04882962,0.00000000
-4.24608693,0.04821924,-0.15869620
-4.24544693,0.04760887,-0.15869620
-4.24480693,0.04699850,-0.15869620
-4.24416693,0.04760887,-0.15869620
-4.24352693,0.04699850,-0.15869620
-4.24288693,0.04699850,-0.15869620
-4.24224693,0.04699850,0.00000000
-4.24160693,0.04699850,0.00000000
-4.24096693,0.04699850,0.00000000
-4.24032693,0.04699850,0.00000000
-4.23968693,0.04699850,0.00000000
-4.23904693,0.04760887,-0.15869620
-4.23840693,0.04760887,0.00000000
-4.23776693,0.04760887,0.00000000
-4.23712693,0.04760887,0.00000000
-4.23648693,0.04821924,0.00000000
-4.23584693,0.04882962,0.15869620
-4.23520693,0.04882962,0.15869620
-4.23456693,0.04882962,0.00000000
-4.23392693,0.04882962,0.00000000
-4.23328693,0.04943999,0.00000000
-4.23264693,0.04943999,0.00000000
-4.23200693,0.04943999,0.00000000
-4.23136693,0.05005036,0.00000000
-4.23072693,0.04943999,-0.15869620
-4.23008693,0.04943999,-0.15869620
-4.22944693,0.05005036,0.00000000
-4.22880693,0.05005036,0.00000000
-4.22816693,0.05066073,0.15869620
-4.22752693,0.05127110,0.15869620
-4.22688693,0.05066073,0.15869620
-4.22624693,0.05127110,0.00000000
-4.22560693,0.05188147,0.00000000
-4.22496693,0.05188147,0.00000000
-4.22432693,0.05249184,-0.15869620
-4.22368693,0.05249184,-0.15869620
-4.22304693,0.05310221,-0.15869620
-4.22240693,0.05371258,0.00000000
-4.22176693,0.05432295,0.00000000
-4.22112693,0.05432295,-0.31739250
-4.22048693,0.05432295,-0.31739250
-4.21984693,0.05432295,-0.15869620
-4.21920693,0.05432295,-0.15869620
-4.21856693,0.05432295,-0.15869620
-4.21792693,0.05493332,-0.15869620
-4.21728693,0.05432295,-0.15869620
-4.21664693,0.05371258,-0.15869620
-4.21600693,0.05371258,0.00000000
-4.21536693,0.05310221,0.00000000
-4.21472693,0.05310221,0.00000000
-4.21408693,0.05310221,-0.15869620
-4.21344693,0.05249184,-0.15869620
-4.21280693,0.05249184,0.00000000
-4.21216693,0.05249184,0.00000000
-4.21152693,0.05249184,-0.15869620
-4.21088693,0.05249184,-0.15869620
-4.21024693,0.05188147,0.00000000
-4.20960693,0.05127110,-0.15869620
-4.20896693,0.05127110,-0.15869620
-4.20832693,0.05066073,-0.15869620
-4.20768693,0.05127110,-0.15869620
-4.20704693,0.05127110,-0.15869620
-4.20640693,0.05188147,-0.15869620
-4.20576693,0.05188147,-0.31739250
-4.20512693,0.05188147,-0.31739250
-4.20448693,0.05188147,-0.15869620
-4.20384693,0.05188147,-0.15869620
-4.20320693,0.05188147,-0.15869620
-4.20256693,0.05188147,-0.15869620
-4.20192693,0.05127110,-0.15869620
-4.20128693,0.05127110,-0.15869620
-4.20064693,0.05127110,-0.15869620
-4.20000693,0.05188147,-0.31739250
-4.19936693,0.05127110,-0.31739250
-4.19872693,0.05127110,-0.15869620
-4.19808693,0.05127110,-0.15869620
-4.19744693,0.05188147,0.00000000
-4.19680693,0.05249184,0.15869620
-4.19616693,0.05188147,0.15869620
-4.19552693,0.05188147,0.15869620
-4.19488693,0.05127110,0.00000000
-4.19424693,0.05127110,0.00000000
-4.19360693,0.05127110,-0.15869620
-4.19296693,0.05127110,-0.15869620
-4.19232693,0.05188147,-0.15869620
-4.19168693,0.05188147,-0.15869620
-4.19104693,0.05249184,0.00000000
-4.19040693,0.05310221,0.00000000
-4.18976693,0.05371258,0.00000000
-4.18912693,0.05371258,0.00000000
-4.18848693,0.05432295,0.00000000
-4.18784693,0.05493332,0.15869620
-4.18720693,0.05493332,0.15869620
-4.18656693,0.05554369,0.15869620
-4.18592693,0.05554369,0.15869620
-4.18528693,0.05554369,0.00000000
-4.18464693,0.05554369,0.00000000
-4.18400693,0.05554369,0.00000000
-4.18336693,0.05554369,-0.31739250
-4.18272693,0.05615406,-0.31739250
-4.18208693,0.05615406,-0.15869620
-4.18144693,0.05676443,0.00000000
-4.18080693,0.05676443,0.00000000
-4.18016693,0.05676443,0.00000000
-4.17952693,0.05676443,0.00000000
-4.17888693,0.05676443,-0.15869620
-4.17824693,0.05676443,-0.15869620
-4.17760693,0.05676443,-0.15869620
-4.17696693,0.05737480,-0.15869620
-4.17632693,0.05676443,-0.15869620
-4.17568693,0.05676443,-0.15869620
-4.17504693,0.05737480,-0.15869620
-4.17440693,0.05676443,0.00000000
-4.17376693,0.05615406,-0.15869620
-4.17312693,0.05676443,-0.15869620
-4.17248693,0.05676443,-0.15869620
-4.17184693,0.05676443,-0.15869620
-4.17120693,0.05737480,0.00000000
-4.17056693,0.05737480,-0.15869620
-4.16992693,0.05798517,-0.47608880
-4.16928693,0.05798517,-0.31739250
-4.16864693,0.05859554,-0.15869620
-4.16800693,0.05951110,-0.15869620
-4.16736693,0.05951110,0.00000000
-4.16672693,0.05951110,0.00000000
-4.16608693,0.06012146,0.00000000
-4.16544693,0.06012146,-0.15869620
-4.16480693,0.06073184,-0.15869620
-4.16416693,0.06134220,-0.31739250
-4.16352693,0.06195258,-0.15869620
-4.16288693,0.06256294,-0.15869620
-4.16224693,0.06256294,0.00000000
-4.16160693,0.06317332,0.00000000
-4.16096693,0.06317332,0.00000000
-4.16032693,0.06378368,-0.15869620
-4.15968693,0.06378368,-0.15869620
-4.15904693,0.06378368,-0.15869620
-4.15840693,0.06378368,-0.15869620
-4.15776693,0.06378368,-0.15869620
-4.15712693,0.06378368,-0.31739250
-4.15648693,0.06378368,-0.31739250
-4.15584693,0.06317332,-0.15869620
-4.15520693,0.06317332,-0.15869620
-4.15456693,0.06256294,-0.15869620
-4.15392693,0.06256294,-0.15869620
-4.15328693,0.06256294,-0.15869620
-4.15264693,0.06256294,-0.15869620
-4.15200693,0.06317332,-0.15869620
-4.15136693,0.06317332,-0.31739250
-4.15072693,0.06256294,-0.15869620
-4.15008693,0.06256294,-0.15869620
-4.14944693,0.06256294,-0.15869620
-4.14880693,0.06317332,0.00000000
-4.14816693,0.06317332,0.00000000
-4.14752693,0.06317332,0.00000000
-4.14688693,0.06317332,0.00000000
-4.14624693,0.06317332,0.15869620
-4.14560693,0.06317332,0.00000000
-4.14496693,0.06378368,0.00000000
-4.14432693,0.06378368,0.00000000
-4.14368693,0.06378368,0.00000000
-4.14304693,0.06317332,0.00000000
-4.14240693,0.06317332,0.00000000
-4.14176693,0.06317332,0.00000000
-4.14112693,0.06317332,-0.15869620
-4.14048693,0.06317332,-0.15869620
-4.13984693,0.06317332,-0.15869620
-4.13920693,0.06317332,-0.15869620
-4.13856693,0.06317332,0.00000000
-4.13792693,0.06317332,0.00000000
-4.13728693,0.06378368,0.00000000
-4.13664693,0.06378368,0.00000000
-4.13600693,0.06378368,0.00000000
-4.13536693,0.06439406,0.00000000
-4.13472693,0.06439406,0.00000000
-4.13408693,0.06439406,0.00000000
-4.13344693,0.06500442,0.00000000
-4.13280693,0.06500442,0.00000000
-4.13216693,0.06500442,0.00000000
-4.13152693,0.06561480,-0.15869620
-4.13088693,0.06561480,-0.47608880
-4.13024693,0.06561480,-0.47608880
-4.12960693,0.06561480,-0.31739250
-4.12896693,0.06561480,-0.15869620
-4.12832693,0.06622516,-0.15869620
-4.12768693,0.06683554,-0.15869620
-4.12704693,0.06683554,-0.15869620
-4.12640693,0.06744590,0.00000000
-4.12576693,0.06744590,0.00000000
-4.12512693,0.06683554,-0.15869620
-4.12448693,0.06683554,-0.15869620
-4.12384693,0.06683554,-0.15869620
-4.12320693,0.06683554,-0.15869620
-4.12256693,0.06683554,-0.15869620
-4.12192693,0.06683554,-0.15869620
-4.12128693,0.06683554,-0.15869620
-4.12064693,0.06744590,-0.15869620
-4.12000693,0.06805628,-0.15869620
-4.11936693,0.06805628,-0.15869620
-4.11872693,0.06805628,-0.15869620
-4.11808693,0.06805628,0.15869620
-4.11744693,0.06866664,0.15869620
-4.11680693,0.06866664,0.00000000
-4.11616693,0.06927702,-0.15869620
-4.11552693,0.06927702,-0.15869620
-4.11488693,0.06927702,-0.15869620
-4.11424693,0.06988738,-0.15869620
-4.11360693,0.06988738,-0.31739250
-4.11296693,0.07049776,-0.15869620
-4.11232693,0.07049776,-0.15869620
-4.11168693,0.07049776,0.00000000
-4.11104693,0.07049776,0.00000000
-4.11040693,0.07049776,0.00000000
-4.10976693,0.07049776,0.00000000
-4.10912693,0.07049776,-0.15869620
-4.10848693,0.07049776,-0.15869620
-4.10784693,0.07049776,-0.15869620
-4.10720693,0.07049776,0.00000000
-4.10656693,0.07049776,0.00000000
-4.10592693,0.07049776,0.15869620
-4.10528693,0.07049776,0.31739250
-4.10464693,0.07049776,0.15869620
-4.10400693,0.07049776,0.00000000
-4.10336693,0.07110813,0.00000000
-4.10272693,0.07110813,0.00000000
-4.10208693,0.07110813,-0.15869620
-4.10144693,0.07110813,0.00000000
-4.10080693,0.07110813,0.00000000
-4.10016693,0.07110813,0.00000000
-4.09952693,0.07110813,-0.15869620
-4.09888693,0.07049776,-0.15869620
-4.09824693,0.06988738,-0.15869620
-4.09760693,0.06988738,0.00000000
-4.09696693,0.06988738,0.00000000
-4.09632693,0.06988738,0.00000000
-4.09568693,0.06988738,-0.15869620
-4.09504693,0.06988738,-0.31739250
-4.09440693,0.07049776,-0.31739250
-4.09376693,0.06988738,-0.15869620
-4.09312693,0.06988738,-0.15869620
-4.09248693,0.07049776,0.00000000
-4.09184693,0.07110813,0.00000000
-4.09120693,0.07049776,-0.15869620
-4.09056693,0.07110813,-0.15869620
-4.08992693,0.07049776,0.00000000
-4.08928693,0.07049776,0.15869620
-4.08864693,0.06988738,0.15869620
-4.08800693,0.06988738,0.00000000
-4.08736693,0.06988738,-0.15869620
-4.08672693,0.06927702,-0.15869620
-4.08608693,0.06927702,0.00000000
-4.08544693,0.06927702,0.00000000
-4.08480693,0.06927702,0.00000000
-4.08416693,0.06927702,0.00000000
-4.08352693,0.06988738,0.00000000
-4.08288693,0.06988738,-0.15869620
-4.08224693,0.06988738,0.00000000
-4.08160693,0.06927702,-0.15869620
-4.08096693,0.06927702,-0.15869620
-4.08032693,0.06927702,0.00000000
-4.07968693,0.06927702,0.15869620
-4.07904693,0.06866664,0.31739250
-4.07840693,0.06866664,0.31739250
-4.07776693,0.06866664,0.00000000
-4.07712693,0.06866664,-0.15869620
-4.07648693,0.06866664,-0.15869620
-4.07584693,0.06866664,-0.15869620
-4.07520693,0.06866664,0.00000000
-4.07456693,0.06866664,-0.15869620
-4.07392693,0.06927702,-0.15869620
-4.07328693,0.06927702,-0.15869620
-4.07264693,0.06988738,0.00000000
-4.07200693,0.06988738,0.00000000
-4.07136693,0.06927702,0.00000000
-4.07072693,0.06927702,0.00000000
-4.07008693,0.06927702,0.00000000
-4.06944693,0.06927702,0.00000000
-4.06880693,0.06988738,-0.15869620
-4.06816693,0.06988738,-0.15869620
-4.06752693,0.06988738,-0.15869620
-4.06688693,0.06988738,-0.15869620
-4.06624693,0.06988738,0.15869620
-4.06560693,0.06988738,0.00000000
-4.06496693,0.06988738,0.00000000
-4.06432693,0.06988738,-0.15869620
-4.06368693,0.06988738,-0.15869620
-4.06304693,0.06927702,-0.15869620
-4.06240693,0.06927702,-0.15869620
-4.06176693,0.06927702,0.00000000
-4.06112693,0.06988738,0.00000000
-4.06048693,0.06988738,0.00000000
-4.05984693,0.06988738,-0.15869620
-4.05920693,0.06988738,-0.15869620
-4.05856693,0.06988738,0.00000000
-4.05792693,0.06988738,0.00000000
-4.05728693,0.06988738,0.00000000
-4.05664693,0.06988738,0.00000000
-4.05600693,0.06988738,0.00000000
-4.05536693,0.06988738,0.00000000
-4.05472693,0.06988738,0.00000000
-4.05408693,0.06988738,0.00000000
-4.05344693,0.06988738,-0.15869620
-4.05280693,0.06988738,-0.31739250
-4.05216693,0.06988738,-0.31739250
-4.05152693,0.06988738,-0.15869620
-4.05088693,0.06988738,-0.15869620
-4.05024693,0.06988738,0.00000000
-4.04960693,0.06988738,0.00000000
-4.04896693,0.06988738,0.00000000
-4.04832693,0.06988738,-0.15869620
-4.04768693,0.06988738,-0.31739250
-4.04704693,0.06988738,-0.31739250
-4.04640694,0.06988738,-0.15869620
-4.04576694,0.06988738,-0.15869620
-4.04512694,0.06988738,-0.15869620
-4.04448694,0.06988738,0.00000000
-4.04384694,0.06988738,0.00000000
-4.04320694,0.07049776,0.00000000
-4.04256694,0.07049776,0.00000000
-4.04192694,0.07049776,0.15869620
-4.04128694,0.07049776,0.15869620
-4.04064694,0.07049776,0.00000000
-4.04000694,0.07049776,-0.15869620
-4.03936694,0.07049776,-0.31739250
-4.03872694,0.07049776,-0.31739250
-4.03808694,0.07049776,-0.31739250
-4.03744694,0.07049776,-0.15869620
-4.03680694,0.06988738,-0.15869620
-4.03616694,0.06988738,-0.15869620
-4.03552694,0.06927702,-0.15869620
-4.03488694,0.06866664,-0.15869620
-4.03424694,0.06866664,-0.15869620
-4.03360694,0.06805628,-0.15869620
-4.03296694,0.06744590,0.00000000
-4.03232694,0.06683554,0.00000000
-4.03168694,0.06622516,0.00000000
-4.03104694,0.06622516,0.00000000
-4.03040694,0.06622516,0.00000000
-4.02976694,0.06622516,0.00000000
-4.02912694,0.06622516,0.15869620
-4.02848694,0.06622516,0.00000000
-4.02784694,0.06561480,0.00000000
-4.02720694,0.06561480,-0.15869620
-4.02656694,0.06561480,0.00000000
-4.02592694,0.06561480,0.15869620
-4.02528694,0.06561480,0.00000000
-4.02464694,0.06561480,0.00000000
-4.02400694,0.06561480,0.00000000
-4.02336694,0.06561480,-0.15869620
-4.02272694,0.06561480,-0.15869620
-4.02208694,0.06561480,0.00000000
-4.02144694,0.06561480,0.15869620
-4.02080694,0.06622516,0.00000000
-4.02016694,0.06683554,-0.15869620
-4.01952694,0.06683554,-0.31739250
-4.01888694,0.06683554,-0.31739250
-4.01824694,0.06683554,-0.15869620
-4.01760694,0.06683554,-0.15869620
-4.01696694,0.06744590,-0.15869620
-4.01632694,0.06805628,-0.15869620
-4.01568694,0.06805628,0.00000000
-4.01504694,0.06805628,0.00000000
-4.01440694,0.06744590,0.00000000
-4.01376694,0.06744590,0.00000000
-4.01312694,0.06744590,0.00000000
-4.01248694,0.06744590,0.00000000
-4.01184694,0.06805628,-0.15869620
-4.01120694,0.06805628,-0.15869620
-4.01056694,0.06805628,0.00000000
-4.00992694,0.06805628,0.00000000
-4.00928694,0.06866664,0.00000000
-4.00864694,0.06866664,0.00000000
-4.00800694,0.06927702,0.00000000
-4.00736694,0.06927702,0.00000000
-4.00672694,0.06988738,0.00000000
-4.00608694,0.06988738,0.00000000
-4.00544694,0.06988738,0.00000000
-4.00480694,0.07049776,0.15869620
-4.00416694,0.07049776,0.00000000
-4.00352694,0.07049776,0.00000000
-4.00288694,0.07049776,-0.15869620
-4.00224694,0.07049776,-0.15869620
-4.00160694,0.07049776,0.00000000
-4.00096694,0.07049776,0.00000000
-4.00032694,0.07049776,0.00000000
-3.99968694,0.07110813,0.00000000
-3.99904694,0.07110813,-0.15869620
-3.99840694,0.07110813,-0.15869620
-3.99776694,0.07110813,-0.15869620
-3.99712694,0.07171850,-0.15869620
-3.99648694,0.07171850,-0.15869620
-3.99584694,0.07171850,0.00000000
-3.99520694,0.07171850,0.00000000
-3.99456694,0.07171850,0.00000000
-3.99392694,0.07171850,0.00000000
-3.99328694,0.07171850,0.00000000
-3.99264694,0.07171850,0.00000000
-3.99200694,0.07171850,-0.15869620
-3.99136694,0.07171850,0.00000000
-3.99072694,0.07171850,0.00000000
-3.99008694,0.07171850,-0.15869620
-3.98944694,0.07171850,-0.15869620
-3.98880694,0.07171850,-0.15869620
-3.98816694,0.07171850,0.00000000
-3.98752694,0.07171850,-0.31739250
-3.98688694,0.07171850,-0.31739250
-3.98624694,0.07171850,-0.31739250
-3.98560694,0.07171850,-0.31739250
-3.98496694,0.07171850,-0.31739250
-3.98432694,0.07171850,-0.31739250
-3.98368694,0.07171850,-0.15869620
-3.98304694,0.07171850,-0.15869620
-3.98240694,0.07171850,-0.15869620
-3.98176694,0.07171850,0.00000000
-3.98112694,0.07232887,0.00000000
-3.98048694,0.07232887,0.15869620
-3.97984694,0.07232887,0.00000000
-3.97920694,0.07232887,0.00000000
-3.97856694,0.07232887,0.00000000
-3.97792694,0.07232887,0.00000000
-3.97728694,0.07232887,0.00000000
-3.97664694,0.07232887,0.00000000
-3.97600694,0.07232887,0.00000000
-3.97536694,0.07232887,0.00000000
-3.97472694,0.07232887,-0.31739250
-3.97408694,0.07232887,-0.31739250
-3.97344694,0.07232887,-0.31739250
-3.97280694,0.07232887,-0.15869620
-3.97216694,0.07232887,-0.15869620
-3.97152694,0.07232887,0.15869620
-3.97088694,0.07293924,0.15869620
-3.97024694,0.07293924,0.00000000
-3.96960694,0.07293924,-0.15869620
-3.96896694,0.07293924,0.00000000
-3.96832694,0.07293924,0.00000000
-3.96768694,0.07293924,0.00000000
-3.96704694,0.07293924,0.00000000
-3.96640694,0.07293924,-0.15869620
-3.96576694,0.07293924,-0.31739250
-3.96512694,0.07232887,-0.31739250
-3.96448694,0.07232887,-0.31739250
-3.96384694,0.07232887,-0.31739250
-3.96320694,0.07232887,0.00000000
-3.96256694,0.07232887,0.00000000
-3.96192694,0.07171850,-0.15869620
-3.96128694,0.07110813,-0.15869620
-3.96064694,0.07110813,0.00000000
-3.96000694,0.07110813,-0.15869620
-3.95936694,0.07049776,-0.31739250
-3.95872694,0.07049776,-0.15869620
-3.95808694,0.07049776,0.15869620
-3.95744694,0.07049776,0.15869620
-3.95680694,0.07049776,0.00000000
-3.95616694,0.07049776,-0.15869620
-3.95552694,0.07049776,0.00000000
-3.95488694,0.07110813,0.00000000
-3.95424694,0.07110813,0.00000000
-3.95360694,0.07171850,-0.15869620
-3.95296694,0.07232887,-0.15869620
-3.95232694,0.07232887,0.00000000
-3.95168694,0.07293924,0.00000000
-3.95104694,0.07354961,0.15869620
-3.95040694,0.07415998,0.15869620
-3.94976694,0.07477035,0.00000000
-3.94912694,0.07477035,0.00000000
-3.94848694,0.07477035,0.00000000
-3.94784694,0.07477035,0.00000000
-3.94720694,0.07477035,0.00000000
-3.94656694,0.07477035,0.00000000
-3.94592694,0.07538072,-0.15869620
-3.94528694,0.07538072,-0.15869620
-3.94464694,0.07538072,0.00000000
-3.94400694,0.07538072,0.00000000
-3.94336694,0.07538072,-0.15869620
-3.94272694,0.07538072,-0.15869620
-3.94208694,0.07538072,-0.15869620
-3.94144694,0.07538072,-0.15869620
-3.94080694,0.07538072,-0.15869620
-3.94016694,0.07538072,-0.15869620
-3.93952694,0.07538072,0.00000000
-3.93888694,0.07538072,-0.15869620
-3.93824694,0.07538072,-0.31739250
-3.93760694,0.07538072,-0.15869620
-3.93696694,0.07538072,-0.15869620
-3.93632694,0.07538072,0.00000000
-3.93568694,0.07477035,0.00000000
-3.93504694,0.07477035,-0.15869620
-3.93440694,0.07477035,-0.15869620
